NO_OF_FRAMES	12037
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 12:16:04	12981.35243089
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
24	0.12000	64.42382	-12.80885	0.53492	0.52329	-0.04742	0.96530	1.11430	0.99986	-0.01685	0.00083	0.01684	0.99982	0.00913	-0.00098	-0.00912	0.99996		-133.39606	-115.70249	-0.31042	-0.06781	0.39563	-0.59221	0.22979	0.99992	0.01034	-0.00691	-0.01034	0.99995	-0.00118	0.00689	0.00125	0.99998	
25	0.12500	64.42548	-12.80837	0.55103	0.52076	-0.04694	0.96470	1.11614	0.99986	-0.01684	0.00082	0.01683	0.99982	0.00909	-0.00097	-0.00907	0.99996		-133.38850	-115.68916	-0.30655	-0.06573	0.39640	-0.59070	0.21959	0.99992	0.01031	-0.00692	-0.01032	0.99995	-0.00115	0.00691	0.00122	0.99998	
26	0.13000	64.38183	-12.81056	0.54868	0.51491	-0.04924	0.96312	1.12588	0.99986	-0.01681	0.00086	0.01680	0.99982	0.00899	-0.00101	-0.00897	0.99996		-133.40546	-115.67587	-0.31458	-0.06498	0.39603	-0.59263	0.23337	0.99992	0.01034	-0.00691	-0.01035	0.99995	-0.00113	0.00690	0.00121	0.99998	
27	0.13500	64.40896	-12.80610	0.56420	0.51125	-0.04557	0.96522	1.12315	0.99986	-0.01685	0.00080	0.01684	0.99982	0.00892	-0.00095	-0.00891	0.99996		-133.35166	-115.69337	-0.30299	-0.06310	0.39435	-0.59099	0.23130	0.99992	0.01031	-0.00688	-0.01032	0.99995	-0.00110	0.00687	0.00117	0.99998	
28	0.14000	64.39996	-12.81656	0.56083	0.50359	-0.04878	0.96441	1.12279	0.99986	-0.01683	0.00085	0.01682	0.99982	0.00879	-0.00100	-0.00877	0.99996		-133.38819	-115.70125	-0.30640	-0.06846	0.39637	-0.59030	0.22129	0.99992	0.01030	-0.00692	-0.01031	0.99995	-0.00119	0.00691	0.00127	0.99998	
29	0.14500	64.37844	-12.82159	0.56570	0.49970	-0.05064	0.96715	1.12882	0.99986	-0.01688	0.00088	0.01687	0.99982	0.00872	-0.00103	-0.00871	0.99996		-133.37505	-115.69652	-0.28998	-0.06921	0.39836	-0.58844	0.22393	0.99992	0.01027	-0.00695	-0.01028	0.99995	-0.00121	0.00694	0.00128	0.99998	
30	0.15000	64.39829	-12.82828	0.58645	0.49452	-0.04790	0.96112	1.10981	0.99986	-0.01677	0.00084	0.01677	0.99982	0.00863	-0.00098	-0.00862	0.99996		-133.35446	-115.70502	-0.29469	-0.06967	0.40034	-0.58503	0.22428	0.99992	0.01021	-0.00699	-0.01022	0.99995	-0.00122	0.00697	0.00129	0.99997	
31	0.15500	64.42104	-12.83295	0.57737	0.48747	-0.05016	0.96148	1.12140	0.99986	-0.01678	0.00088	0.01677	0.99982	0.00851	-0.00102	-0.00849	0.99996		-133.40268	-115.69527	-0.29782	-0.07246	0.39830	-0.58909	0.21338	0.99992	0.01028	-0.00695	-0.01029	0.99995	-0.00126	0.00694	0.00134	0.99998	
32	0.16000	64.38716	-12.85506	0.59647	0.48312	-0.04831	0.96614	1.12412	0.99986	-0.01686	0.00084	0.01685	0.99982	0.00843	-0.00099	-0.00842	0.99996		-133.38053	-115.70364	-0.29009	-0.07371	0.40260	-0.59182	0.22140	0.99992	0.01033	-0.00703	-0.01034	0.99995	-0.00129	0.00701	0.00136	0.99997	
33	0.16500	64.40911	-12.84414	0.59144	0.48019	-0.05790	0.96472	1.14075	0.99986	-0.01684	0.00101	0.01683	0.99982	0.00838	-0.00115	-0.00836	0.99996		-133.39814	-115.69832	-0.27306	-0.07900	0.40311	-0.59046	0.22774	0.99992	0.01031	-0.00704	-0.01032	0.99995	-0.00138	0.00702	0.00145	0.99997	
34	0.17000	64.40328	-12.83109	0.60787	0.47631	-0.05422	0.96660	1.13359	0.99986	-0.01687	0.00095	0.01686	0.99982	0.00831	-0.00109	-0.00830	0.99997		-133.39562	-115.68643	-0.28557	-0.08249	0.40371	-0.59192	0.22466	0.99992	0.01033	-0.00705	-0.01034	0.99995	-0.00144	0.00703	0.00151	0.99997	
35	0.17500	64.39081	-12.84652	0.63034	0.47088	-0.05535	0.96777	1.12017	0.99986	-0.01689	0.00097	0.01688	0.99982	0.00822	-0.00110	-0.00820	0.99997		-133.38939	-115.71713	-0.27302	-0.08919	0.40695	-0.59093	0.22406	0.99992	0.01031	-0.00710	-0.01032	0.99995	-0.00156	0.00709	0.00163	0.99997	
36	0.18000	64.41466	-12.87400	0.64511	0.46324	-0.05706	0.96683	1.11942	0.99986	-0.01687	0.00100	0.01686	0.99983	0.00809	-0.00113	-0.00807	0.99997		-133.38580	-115.70619	-0.27302	-0.09619	0.40555	-0.58928	0.20170	0.99992	0.01028	-0.00708	-0.01030	0.99995	-0.00168	0.00706	0.00175	0.99997	
37	0.18500	64.39685	-12.87521	0.65642	0.45929	-0.05744	0.96502	1.11638	0.99986	-0.01684	0.00100	0.01683	0.99983	0.00802	-0.00114	-0.00800	0.99997		-133.37072	-115.73056	-0.26458	-0.10142	0.40678	-0.59024	0.21956	0.99992	0.01030	-0.00710	-0.01031	0.99995	-0.00177	0.00708	0.00184	0.99997	
38	0.19000	64.41740	-12.88630	0.68179	0.45360	-0.05778	0.96871	1.11939	0.99986	-0.01691	0.00101	0.01690	0.99983	0.00792	-0.00114	-0.00790	0.99997		-133.40316	-115.70825	-0.27214	-0.10525	0.40639	-0.58904	0.22489	0.99992	0.01028	-0.00709	-0.01029	0.99995	-0.00184	0.00707	0.00191	0.99997	
39	0.19500	64.37643	-12.87021	0.71117	0.45209	-0.05601	0.95874	1.11272	0.99986	-0.01673	0.00098	0.01672	0.99983	0.00789	-0.00111	-0.00787	0.99997		-133.38933	-115.70378	-0.25999	-0.11005	0.40923	-0.59490	0.22782	0.99992	0.01038	-0.00714	-0.01040	0.99994	-0.00192	0.00712	0.00199	0.99997	
40	0.20000	64.37280	-12.89481	0.70692	0.44828	-0.05581	0.96503	1.12020	0.99986	-0.01684	0.00097	0.01683	0.99983	0.00782	-0.00111	-0.00781	0.99997		-133.37891	-115.72591	-0.25989	-0.11690	0.41190	-0.58924	0.22360	0.99992	0.01028	-0.00719	-0.01030	0.99994	-0.00204	0.00717	0.00211	0.99997	
41	0.20500	64.38000	-12.89827	0.73365	0.44585	-0.05680	0.96037	1.11917	0.99986	-0.01676	0.00099	0.01675	0.99983	0.00778	-0.00112	-0.00776	0.99997		-133.38505	-115.70996	-0.26367	-0.12392	0.41056	-0.58951	0.22517	0.99992	0.01029	-0.00717	-0.01030	0.99994	-0.00216	0.00714	0.00224	0.99997	
42	0.21000	64.40646	-12.89994	0.74693	0.44158	-0.06347	0.96235	1.12343	0.99986	-0.01680	0.00111	0.01679	0.99983	0.00771	-0.00124	-0.00769	0.99997		-133.39432	-115.72532	-0.26337	-0.13154	0.41341	-0.58946	0.22260	0.99992	0.01029	-0.00722	-0.01030	0.99994	-0.00230	0.00719	0.00237	0.99997	
43	0.21500	64.38474	-12.93423	0.73808	0.43682	-0.06073	0.96798	1.12713	0.99986	-0.01689	0.00106	0.01689	0.99983	0.00762	-0.00119	-0.00760	0.99997		-133.39335	-115.73493	-0.24620	-0.14119	0.41238	-0.58982	0.21561	0.99992	0.01029	-0.00720	-0.01031	0.99994	-0.00246	0.00717	0.00254	0.99997	
44	0.22000	64.34620	-12.91402	0.79508	0.43645	-0.05249	0.96588	1.12315	0.99986	-0.01686	0.00092	0.01685	0.99983	0.00762	-0.00104	-0.00760	0.99997		-133.39024	-115.72532	-0.24216	-0.14818	0.41570	-0.58734	0.21022	0.99992	0.01025	-0.00726	-0.01027	0.99994	-0.00259	0.00723	0.00266	0.99997	
45	0.22500	64.33986	-12.92330	0.77914	0.43403	-0.05928	0.96296	1.12049	0.99986	-0.01681	0.00103	0.01680	0.99983	0.00758	-0.00116	-0.00756	0.99997		-133.38168	-115.72192	-0.24627	-0.15448	0.41746	-0.58848	0.22009	0.99992	0.01027	-0.00729	-0.01029	0.99994	-0.00270	0.00726	0.00277	0.99997	
46	0.23000	64.38007	-12.91265	0.81181	0.43649	-0.06211	0.96602	1.13196	0.99986	-0.01686	0.00108	0.01685	0.99983	0.00762	-0.00121	-0.00760	0.99997		-133.37717	-115.73126	-0.24567	-0.16607	0.41592	-0.58676	0.21869	0.99992	0.01024	-0.00726	-0.01026	0.99994	-0.00290	0.00723	0.00297	0.99997	
47	0.23500	64.37419	-12.92716	0.81752	0.43339	-0.06620	0.96219	1.12640	0.99986	-0.01679	0.00116	0.01678	0.99983	0.00756	-0.00128	-0.00754	0.99997		-133.40466	-115.72681	-0.24107	-0.17161	0.41866	-0.58372	0.20737	0.99992	0.01019	-0.00731	-0.01021	0.99994	-0.00300	0.00728	0.00307	0.99997	
48	0.24000	64.37880	-12.93192	0.83471	0.43158	-0.06621	0.96274	1.12683	0.99986	-0.01680	0.00116	0.01679	0.99983	0.00753	-0.00128	-0.00751	0.99997		-133.33482	-115.75343	-0.22006	-0.18747	0.41403	-0.58754	0.22328	0.99992	0.01025	-0.00723	-0.01028	0.99994	-0.00327	0.00719	0.00335	0.99997	
49	0.24500	64.38842	-12.92006	0.85500	0.43556	-0.06725	0.96376	1.14939	0.99986	-0.01682	0.00117	0.01681	0.99983	0.00760	-0.00130	-0.00758	0.99997		-133.36621	-115.78406	-0.21081	-0.19882	0.41762	-0.59041	0.21838	0.99992	0.01030	-0.00729	-0.01033	0.99994	-0.00347	0.00725	0.00354	0.99997	
50	0.25000	64.35356	-12.92729	0.87009	0.43315	-0.06577	0.96474	1.13839	0.99986	-0.01684	0.00115	0.01683	0.99983	0.00756	-0.00127	-0.00754	0.99997		-133.36396	-115.75521	-0.22788	-0.20135	0.42105	-0.59047	0.22366	0.99992	0.01031	-0.00735	-0.01033	0.99994	-0.00351	0.00731	0.00359	0.99997	
51	0.25500	64.35503	-12.92397	0.90020	0.43165	-0.06077	0.96887	1.13083	0.99986	-0.01691	0.00106	0.01690	0.99983	0.00753	-0.00119	-0.00751	0.99997		-133.32796	-115.78976	-0.21024	-0.21964	0.41482	-0.59124	0.23032	0.99992	0.01032	-0.00724	-0.01035	0.99994	-0.00383	0.00720	0.00391	0.99997	
52	0.26000	64.33232	-12.94945	0.92302	0.43090	-0.06366	0.96082	1.13223	0.99986	-0.01677	0.00111	0.01676	0.99983	0.00752	-0.00124	-0.00750	0.99997		-133.35617	-115.78493	-0.20515	-0.23041	0.41654	-0.58992	0.22712	0.99992	0.01030	-0.00727	-0.01032	0.99994	-0.00402	0.00723	0.00410	0.99997	
53	0.26500	64.34125	-12.94183	0.90911	0.43300	-0.06707	0.96393	1.14865	0.99986	-0.01682	0.00117	0.01681	0.99983	0.00756	-0.00130	-0.00754	0.99997		-133.34825	-115.79432	-0.20500	-0.23751	0.41809	-0.59259	0.22951	0.99992	0.01034	-0.00730	-0.01037	0.99994	-0.00415	0.00725	0.00422	0.99996	
54	0.27000	64.36492	-12.93794	0.95080	0.43393	-0.06920	0.96613	1.13733	0.99986	-0.01686	0.00121	0.01685	0.99983	0.00757	-0.00134	-0.00755	0.99997		-133.38884	-115.77034	-0.22586	-0.24140	0.42678	-0.59354	0.23370	0.99992	0.01036	-0.00745	-0.01039	0.99994	-0.00421	0.00740	0.00429	0.99996	
55	0.27500	64.33641	-12.93960	0.94653	0.43502	-0.06891	0.96573	1.13029	0.99986	-0.01685	0.00120	0.01684	0.99983	0.00759	-0.00133	-0.00757	0.99997		-133.37535	-115.78035	-0.19982	-0.25645	0.42147	-0.59482	0.23371	0.99992	0.01038	-0.00736	-0.01041	0.99994	-0.00448	0.00731	0.00455	0.99996	
56	0.28000	64.34979	-12.94799	0.95016	0.44013	-0.07572	0.95707	1.13130	0.99986	-0.01670	0.00132	0.01669	0.99983	0.00768	-0.00145	-0.00766	0.99997		-133.33420	-115.79773	-0.21224	-0.26723	0.42039	-0.59147	0.23728	0.99992	0.01032	-0.00734	-0.01036	0.99994	-0.00466	0.00729	0.00474	0.99996	
57	0.28500	64.32624	-12.94358	0.99531	0.44038	-0.07165	0.96418	1.13229	0.99986	-0.01683	0.00125	0.01682	0.99983	0.00769	-0.00138	-0.00766	0.99997		-133.37951	-115.79313	-0.20707	-0.27711	0.42348	-0.59232	0.23655	0.99992	0.01034	-0.00739	-0.01037	0.99993	-0.00484	0.00734	0.00491	0.99996	
58	0.29000	64.35907	-12.95001	1.00016	0.44140	-0.07227	0.96478	1.15223	0.99986	-0.01684	0.00126	0.01683	0.99983	0.00770	-0.00139	-0.00768	0.99997		-133.34761	-115.81801	-0.20261	-0.28673	0.42148	-0.59070	0.22004	0.99992	0.01031	-0.00736	-0.01035	0.99993	-0.00500	0.00730	0.00508	0.99996	
59	0.29500	64.32824	-12.94012	1.00748	0.44359	-0.06992	0.96642	1.13725	0.99986	-0.01687	0.00122	0.01686	0.99983	0.00774	-0.00135	-0.00772	0.99997		-133.37493	-115.79759	-0.20630	-0.29469	0.42557	-0.59465	0.23204	0.99992	0.01038	-0.00743	-0.01042	0.99993	-0.00514	0.00737	0.00522	0.99996	
60	0.30000	64.41221	-12.93355	1.02599	0.44835	-0.07769	0.96304	1.15271	0.99986	-0.01681	0.00136	0.01680	0.99983	0.00783	-0.00149	-0.00780	0.99997		-133.39399	-115.81537	-0.20543	-0.30519	0.42653	-0.59986	0.24263	0.99992	0.01047	-0.00744	-0.01051	0.99993	-0.00533	0.00739	0.00540	0.99996	
61	0.30500	64.37440	-12.94991	1.03150	0.44808	-0.07130	0.96250	1.14084	0.99986	-0.01680	0.00124	0.01679	0.99983	0.00782	-0.00138	-0.00780	0.99997		-133.36629	-115.83620	-0.21358	-0.31593	0.42585	-0.59350	0.21950	0.99992	0.01036	-0.00743	-0.01040	0.99993	-0.00551	0.00737	0.00559	0.99996	
62	0.31000	64.33833	-12.95827	1.06281	0.45110	-0.07056	0.96196	1.15026	0.99986	-0.01679	0.00123	0.01678	0.99983	0.00787	-0.00136	-0.00785	0.99997		-133.41202	-115.82513	-0.21233	-0.32554	0.42679	-0.59434	0.22494	0.99992	0.01037	-0.00745	-0.01042	0.99993	-0.00568	0.00739	0.00576	0.99996	
63	0.31500	64.32511	-12.96807	1.07702	0.45528	-0.07184	0.96814	1.15317	0.99986	-0.01690	0.00125	0.01689	0.99983	0.00795	-0.00139	-0.00792	0.99997		-133.37300	-115.83083	-0.20866	-0.33236	0.42844	-0.59914	0.23605	0.99992	0.01046	-0.00748	-0.01050	0.99993	-0.00580	0.00742	0.00588	0.99996	
64	0.32000	64.36893	-12.97849	1.06397	0.45631	-0.07769	0.96371	1.14387	0.99986	-0.01682	0.00136	0.01681	0.99983	0.00796	-0.00149	-0.00794	0.99997		-133.37050	-115.85325	-0.22033	-0.34370	0.42893	-0.59672	0.24358	0.99992	0.01041	-0.00749	-0.01046	0.99993	-0.00600	0.00742	0.00608	0.99995	
65	0.32500	64.40769	-12.96215	1.07030	0.46311	-0.08348	0.96246	1.14685	0.99986	-0.01680	0.00146	0.01678	0.99983	0.00808	-0.00159	-0.00806	0.99997		-133.40724	-115.84294	-0.22349	-0.35142	0.42759	-0.59910	0.23008	0.99992	0.01046	-0.00746	-0.01050	0.99993	-0.00613	0.00740	0.00621	0.99995	
66	0.33000	64.37508	-12.96501	1.06858	0.46916	-0.08333	0.96329	1.16216	0.99986	-0.01681	0.00145	0.01680	0.99983	0.00819	-0.00159	-0.00816	0.99997		-133.36699	-115.85676	-0.23219	-0.35806	0.42840	-0.59826	0.23510	0.99992	0.01044	-0.00748	-0.01049	0.99993	-0.00625	0.00741	0.00633	0.99995	
67	0.33500	64.35434	-12.95773	1.10832	0.47200	-0.08090	0.96330	1.15673	0.99986	-0.01681	0.00141	0.01680	0.99982	0.00824	-0.00155	-0.00821	0.99997		-133.36413	-115.86411	-0.22713	-0.36931	0.42709	-0.59657	0.22561	0.99992	0.01041	-0.00745	-0.01046	0.99992	-0.00645	0.00739	0.00652	0.99995	
68	0.34000	64.34735	-12.95924	1.09701	0.47594	-0.08321	0.96681	1.17076	0.99986	-0.01687	0.00145	0.01686	0.99982	0.00831	-0.00159	-0.00828	0.99996		-133.41968	-115.86224	-0.24683	-0.37684	0.42948	-0.59400	0.22573	0.99992	0.01037	-0.00750	-0.01042	0.99992	-0.00658	0.00743	0.00665	0.99995	
69	0.34500	64.41159	-12.95359	1.10387	0.48227	-0.08717	0.96565	1.16295	0.99986	-0.01685	0.00152	0.01684	0.99982	0.00842	-0.00166	-0.00839	0.99996		-133.40252	-115.89288	-0.24181	-0.38597	0.42598	-0.59331	0.22849	0.99992	0.01035	-0.00743	-0.01040	0.99992	-0.00674	0.00736	0.00681	0.99995	
70	0.35000	64.36490	-12.95893	1.11199	0.48642	-0.08225	0.96688	1.17288	0.99986	-0.01687	0.00144	0.01686	0.99982	0.00849	-0.00158	-0.00846	0.99996		-133.43552	-115.87495	-0.24954	-0.39157	0.42837	-0.59636	0.22965	0.99992	0.01041	-0.00748	-0.01046	0.99992	-0.00683	0.00740	0.00691	0.99995	
71	0.35500	64.34766	-12.97078	1.10957	0.48884	-0.08165	0.96410	1.17217	0.99986	-0.01683	0.00143	0.01681	0.99982	0.00853	-0.00157	-0.00851	0.99996		-133.40421	-115.88483	-0.25385	-0.39854	0.42912	-0.59385	0.22979	0.99992	0.01036	-0.00749	-0.01042	0.99992	-0.00696	0.00742	0.00703	0.99995	
72	0.36000	64.37179	-12.98401	1.11338	0.49253	-0.08612	0.96418	1.18410	0.99986	-0.01683	0.00150	0.01681	0.99982	0.00860	-0.00165	-0.00857	0.99996		-133.44789	-115.89592	-0.26122	-0.40459	0.43279	-0.59507	0.23630	0.99992	0.01039	-0.00755	-0.01044	0.99992	-0.00706	0.00748	0.00714	0.99995	
73	0.36500	64.34955	-12.96457	1.10821	0.50015	-0.08312	0.96343	1.16951	0.99986	-0.01681	0.00145	0.01680	0.99982	0.00873	-0.00160	-0.00870	0.99996		-133.42835	-115.88456	-0.28179	-0.40936	0.42737	-0.59572	0.22918	0.99992	0.01040	-0.00746	-0.01045	0.99992	-0.00714	0.00738	0.00722	0.99995	
