NO_OF_FRAMES	12040
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 16:02:48	26585.18618164
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	76.76761	60.98510	1.36101	0.39625	0.05607	-0.92274	1.13155	0.99987	0.01610	-0.00098	-0.01610	0.99985	0.00692	0.00109	-0.00690	0.99998		23.03289	-158.54491	-1.94437	-0.23461	0.28984	-1.39625	0.18422	0.99969	0.02437	-0.00506	-0.02439	0.99969	-0.00409	0.00496	0.00422	0.99998	
12	0.06000	76.74691	60.97950	1.34470	0.40271	0.05948	-0.92395	1.12503	0.99987	0.01613	-0.00104	-0.01612	0.99985	0.00703	0.00115	-0.00701	0.99997		23.05639	-158.59228	-1.90902	-0.24311	0.27700	-1.39316	0.19232	0.99969	0.02431	-0.00483	-0.02433	0.99969	-0.00424	0.00473	0.00436	0.99998	
13	0.06500	76.72984	60.99711	1.36351	0.41172	0.05988	-0.92895	1.13452	0.99987	0.01621	-0.00105	-0.01620	0.99984	0.00719	0.00116	-0.00717	0.99997		23.06307	-158.61611	-1.88275	-0.24404	0.26748	-1.39479	0.17765	0.99969	0.02434	-0.00467	-0.02436	0.99969	-0.00426	0.00456	0.00437	0.99998	
14	0.07000	76.73776	61.01547	1.34356	0.41983	0.05744	-0.92586	1.12420	0.99987	0.01616	-0.00100	-0.01615	0.99984	0.00733	0.00112	-0.00731	0.99997		23.06029	-158.63200	-1.86529	-0.24395	0.26262	-1.39370	0.18534	0.99969	0.02432	-0.00458	-0.02434	0.99969	-0.00426	0.00448	0.00437	0.99998	
15	0.07500	76.72342	61.03825	1.33817	0.42697	0.05577	-0.92243	1.13083	0.99987	0.01610	-0.00097	-0.01609	0.99984	0.00745	0.00109	-0.00744	0.99997		23.07836	-158.65264	-1.85621	-0.24382	0.25527	-1.39393	0.18062	0.99969	0.02433	-0.00446	-0.02434	0.99969	-0.00426	0.00435	0.00436	0.99998	
16	0.08000	76.70817	61.05458	1.33971	0.43572	0.06532	-0.92509	1.12976	0.99987	0.01615	-0.00114	-0.01614	0.99984	0.00760	0.00126	-0.00759	0.99997		23.08140	-158.65919	-1.83046	-0.24368	0.24957	-1.39549	0.17514	0.99969	0.02435	-0.00436	-0.02437	0.99969	-0.00425	0.00425	0.00436	0.99998	
17	0.08500	76.70329	61.08484	1.30686	0.44613	0.05982	-0.92520	1.12903	0.99987	0.01615	-0.00104	-0.01614	0.99984	0.00779	0.00117	-0.00777	0.99997		23.09650	-158.68708	-1.81323	-0.24479	0.24746	-1.39587	0.19118	0.99969	0.02436	-0.00432	-0.02438	0.99969	-0.00427	0.00421	0.00438	0.99998	
18	0.09000	76.69533	61.09742	1.30197	0.45051	0.05539	-0.92473	1.14102	0.99987	0.01614	-0.00097	-0.01613	0.99984	0.00786	0.00109	-0.00785	0.99997		23.07588	-158.69413	-1.78264	-0.24425	0.23994	-1.39046	0.17580	0.99970	0.02427	-0.00419	-0.02428	0.99970	-0.00426	0.00408	0.00436	0.99998	
19	0.09500	76.74474	61.14080	1.29225	0.46107	0.05153	-0.92203	1.12517	0.99987	0.01609	-0.00090	-0.01608	0.99984	0.00805	0.00103	-0.00803	0.99997		23.08647	-158.71752	-1.75696	-0.24348	0.23632	-1.39301	0.19096	0.99970	0.02431	-0.00412	-0.02433	0.99969	-0.00425	0.00402	0.00435	0.99998	
20	0.10000	76.69949	61.14608	1.29336	0.46435	0.05389	-0.91983	1.14130	0.99987	0.01605	-0.00094	-0.01605	0.99984	0.00810	0.00107	-0.00809	0.99997		23.08888	-158.72923	-1.73980	-0.24326	0.23293	-1.39185	0.18180	0.99970	0.02429	-0.00407	-0.02431	0.99970	-0.00425	0.00396	0.00434	0.99998	
21	0.10500	76.67121	61.17924	1.27379	0.47739	0.05378	-0.91974	1.14854	0.99987	0.01605	-0.00094	-0.01604	0.99984	0.00833	0.00107	-0.00832	0.99996		23.09550	-158.73842	-1.71821	-0.24465	0.22885	-1.38853	0.18487	0.99970	0.02423	-0.00399	-0.02425	0.99970	-0.00427	0.00389	0.00437	0.99998	
22	0.11000	76.67368	61.18895	1.26347	0.48265	0.05226	-0.92130	1.13821	0.99987	0.01608	-0.00091	-0.01607	0.99984	0.00842	0.00105	-0.00841	0.99996		23.11614	-158.77127	-1.70125	-0.24476	0.22522	-1.39476	0.17685	0.99970	0.02434	-0.00393	-0.02436	0.99969	-0.00427	0.00383	0.00437	0.99998	
23	0.11500	76.67653	61.21450	1.26772	0.48764	0.05297	-0.92492	1.13454	0.99987	0.01614	-0.00092	-0.01613	0.99983	0.00851	0.00106	-0.00849	0.99996		23.12802	-158.78847	-1.67957	-0.24799	0.22005	-1.39388	0.17391	0.99970	0.02433	-0.00384	-0.02434	0.99969	-0.00433	0.00373	0.00442	0.99998	
24	0.12000	76.69749	61.24084	1.24985	0.49583	0.04729	-0.92325	1.15330	0.99987	0.01611	-0.00083	-0.01611	0.99983	0.00865	0.00096	-0.00864	0.99996		23.12851	-158.81782	-1.65391	-0.24758	0.21647	-1.39815	0.17104	0.99970	0.02440	-0.00378	-0.02442	0.99969	-0.00432	0.00367	0.00441	0.99998	
25	0.12500	76.69936	61.29137	1.23684	0.50772	0.04353	-0.92005	1.14479	0.99987	0.01606	-0.00076	-0.01605	0.99983	0.00886	0.00090	-0.00885	0.99996		23.13151	-158.83095	-1.62020	-0.24734	0.21750	-1.39723	0.17968	0.99970	0.02438	-0.00380	-0.02440	0.99969	-0.00432	0.00369	0.00441	0.99998	
26	0.13000	76.69674	61.30498	1.22636	0.51235	0.04153	-0.92063	1.15713	0.99987	0.01607	-0.00072	-0.01606	0.99983	0.00894	0.00087	-0.00893	0.99996		23.12047	-158.85023	-1.59015	-0.24597	0.21418	-1.39519	0.16832	0.99970	0.02435	-0.00374	-0.02436	0.99969	-0.00429	0.00363	0.00438	0.99998	
27	0.13500	76.64966	61.32268	1.22082	0.51927	0.04131	-0.92606	1.14045	0.99987	0.01616	-0.00072	-0.01615	0.99983	0.00906	0.00087	-0.00905	0.99996		23.12798	-158.85643	-1.58604	-0.24619	0.21469	-1.39227	0.16681	0.99970	0.02430	-0.00375	-0.02431	0.99970	-0.00430	0.00364	0.00439	0.99998	
28	0.14000	76.72864	61.35166	1.21125	0.52737	0.02980	-0.92092	1.14764	0.99987	0.01607	-0.00052	-0.01607	0.99983	0.00920	0.00067	-0.00919	0.99996		23.13823	-158.88678	-1.56003	-0.24913	0.21157	-1.39067	0.18130	0.99970	0.02427	-0.00369	-0.02429	0.99970	-0.00435	0.00359	0.00444	0.99998	
29	0.14500	76.73214	61.36511	1.19925	0.53174	0.02668	-0.92051	1.15335	0.99987	0.01607	-0.00047	-0.01606	0.99983	0.00928	0.00061	-0.00927	0.99996		23.11817	-158.88859	-1.53038	-0.24857	0.21377	-1.39351	0.19255	0.99970	0.02432	-0.00373	-0.02433	0.99969	-0.00434	0.00362	0.00443	0.99998	
30	0.15000	76.71029	61.40091	1.20089	0.54159	0.02381	-0.91935	1.15162	0.99987	0.01604	-0.00042	-0.01604	0.99983	0.00945	0.00057	-0.00944	0.99996		23.13965	-158.90976	-1.52225	-0.24894	0.21285	-1.39320	0.17197	0.99970	0.02431	-0.00371	-0.02433	0.99969	-0.00434	0.00361	0.00443	0.99998	
31	0.15500	76.71993	61.40908	1.18386	0.54763	0.01985	-0.92427	1.14683	0.99987	0.01613	-0.00035	-0.01613	0.99982	0.00956	0.00050	-0.00955	0.99995		23.15955	-158.93365	-1.49286	-0.25006	0.21220	-1.38842	0.16896	0.99970	0.02423	-0.00370	-0.02425	0.99970	-0.00436	0.00360	0.00445	0.99998	
32	0.16000	76.69755	61.44585	1.18172	0.55560	0.01934	-0.91997	1.14506	0.99987	0.01606	-0.00034	-0.01605	0.99982	0.00970	0.00049	-0.00969	0.99995		23.13536	-158.94580	-1.47170	-0.25064	0.21750	-1.39111	0.17702	0.99970	0.02428	-0.00380	-0.02429	0.99970	-0.00437	0.00369	0.00447	0.99998	
33	0.16500	76.68339	61.46005	1.17989	0.55983	0.01724	-0.92125	1.15574	0.99987	0.01608	-0.00030	-0.01607	0.99982	0.00977	0.00046	-0.00976	0.99995		23.11437	-158.97520	-1.44574	-0.25567	0.21720	-1.38896	0.15943	0.99970	0.02424	-0.00379	-0.02426	0.99970	-0.00446	0.00368	0.00455	0.99998	
34	0.17000	76.71381	61.49194	1.17317	0.56670	0.01288	-0.91835	1.16222	0.99987	0.01603	-0.00022	-0.01602	0.99982	0.00989	0.00038	-0.00989	0.99995		23.17161	-158.99953	-1.41707	-0.25824	0.21811	-1.38934	0.16301	0.99970	0.02425	-0.00381	-0.02426	0.99970	-0.00451	0.00370	0.00460	0.99998	
35	0.17500	76.74390	61.51599	1.16635	0.57254	0.00240	-0.92113	1.14537	0.99987	0.01608	-0.00004	-0.01607	0.99982	0.00999	0.00020	-0.00999	0.99995		23.16561	-159.01345	-1.40881	-0.26009	0.22172	-1.39101	0.16216	0.99970	0.02428	-0.00387	-0.02429	0.99969	-0.00454	0.00376	0.00463	0.99998	
36	0.18000	76.72538	61.54908	1.15827	0.58193	-0.00154	-0.91896	1.16928	0.99987	0.01604	0.00003	-0.01604	0.99982	0.01016	0.00014	-0.01016	0.99995		23.13978	-159.02980	-1.37047	-0.26085	0.22492	-1.39095	0.17061	0.99970	0.02427	-0.00393	-0.02429	0.99969	-0.00455	0.00381	0.00465	0.99998	
37	0.18500	76.74036	61.55768	1.15524	0.58663	-0.00450	-0.92332	1.15924	0.99987	0.01611	0.00008	-0.01611	0.99982	0.01024	0.00009	-0.01024	0.99995		23.16231	-159.05035	-1.35392	-0.26405	0.22668	-1.38977	0.16858	0.99970	0.02425	-0.00396	-0.02427	0.99969	-0.00461	0.00384	0.00470	0.99998	
38	0.19000	76.73772	61.58650	1.13685	0.59370	-0.01052	-0.91875	1.17626	0.99987	0.01603	0.00018	-0.01604	0.99982	0.01036	-0.00002	-0.01036	0.99995		23.15634	-159.06632	-1.33735	-0.26723	0.23292	-1.39148	0.17270	0.99970	0.02428	-0.00407	-0.02430	0.99969	-0.00466	0.00395	0.00476	0.99998	
39	0.19500	76.72803	61.59948	1.13203	0.60032	-0.01649	-0.92294	1.17106	0.99987	0.01611	0.00029	-0.01611	0.99982	0.01048	-0.00012	-0.01048	0.99995		23.16175	-159.08156	-1.30438	-0.26909	0.23876	-1.39262	0.15864	0.99970	0.02430	-0.00417	-0.02432	0.99969	-0.00470	0.00405	0.00480	0.99998	
40	0.20000	76.74042	61.63452	1.14141	0.60543	-0.01933	-0.92351	1.17223	0.99987	0.01612	0.00034	-0.01612	0.99981	0.01057	-0.00017	-0.01057	0.99994		23.13433	-159.09745	-1.28294	-0.27267	0.24503	-1.38684	0.17282	0.99970	0.02420	-0.00428	-0.02422	0.99970	-0.00476	0.00416	0.00486	0.99998	
41	0.20500	76.75896	61.66951	1.12926	0.61302	-0.02535	-0.91837	1.17799	0.99987	0.01603	0.00044	-0.01603	0.99981	0.01070	-0.00027	-0.01070	0.99994		23.12923	-159.10683	-1.26230	-0.27731	0.25414	-1.38936	0.17730	0.99970	0.02425	-0.00444	-0.02427	0.99969	-0.00484	0.00432	0.00495	0.99998	
42	0.21000	76.75564	61.67828	1.10496	0.61934	-0.03370	-0.92238	1.16922	0.99987	0.01610	0.00059	-0.01610	0.99981	0.01081	-0.00041	-0.01082	0.99994		23.13499	-159.13618	-1.24963	-0.28280	0.25494	-1.38679	0.16269	0.99970	0.02420	-0.00445	-0.02422	0.99969	-0.00494	0.00433	0.00504	0.99998	
43	0.21500	76.74499	61.69014	1.11685	0.62298	-0.03347	-0.92154	1.15950	0.99987	0.01608	0.00058	-0.01609	0.99981	0.01087	-0.00041	-0.01088	0.99994		23.12098	-159.15348	-1.22889	-0.28714	0.26546	-1.38512	0.17477	0.99970	0.02417	-0.00463	-0.02420	0.99969	-0.00501	0.00451	0.00512	0.99998	
44	0.22000	76.73826	61.72239	1.10396	0.63217	-0.04219	-0.92363	1.16784	0.99987	0.01612	0.00074	-0.01613	0.99981	0.01103	-0.00056	-0.01104	0.99994		23.08824	-159.16550	-1.20772	-0.29175	0.27374	-1.38850	0.18112	0.99969	0.02423	-0.00478	-0.02426	0.99969	-0.00509	0.00465	0.00521	0.99998	
45	0.22500	76.77551	61.73615	1.07921	0.63797	-0.05276	-0.91814	1.19236	0.99987	0.01602	0.00092	-0.01603	0.99981	0.01113	-0.00074	-0.01115	0.99994		23.09656	-159.17545	-1.18750	-0.29328	0.28135	-1.39084	0.17430	0.99969	0.02427	-0.00491	-0.02430	0.99969	-0.00512	0.00478	0.00524	0.99997	
46	0.23000	76.78100	61.75301	1.08622	0.64424	-0.05485	-0.91845	1.16273	0.99987	0.01603	0.00096	-0.01604	0.99981	0.01124	-0.00078	-0.01126	0.99994		23.07657	-159.20060	-1.16627	-0.30186	0.28905	-1.38814	0.16738	0.99969	0.02422	-0.00504	-0.02425	0.99969	-0.00527	0.00492	0.00539	0.99997	
47	0.23500	76.76123	61.78105	1.09556	0.65078	-0.05723	-0.92257	1.19332	0.99987	0.01610	0.00100	-0.01611	0.99981	0.01136	-0.00082	-0.01137	0.99994		23.08501	-159.21631	-1.14999	-0.30888	0.29734	-1.38312	0.15738	0.99970	0.02414	-0.00519	-0.02417	0.99969	-0.00539	0.00506	0.00551	0.99997	
48	0.24000	76.73890	61.78835	1.07591	0.65663	-0.06165	-0.92556	1.17943	0.99987	0.01615	0.00108	-0.01616	0.99980	0.01146	-0.00089	-0.01148	0.99993		23.06595	-159.22805	-1.12942	-0.31187	0.30924	-1.38816	0.16720	0.99969	0.02423	-0.00540	-0.02425	0.99969	-0.00544	0.00526	0.00557	0.99997	
49	0.24500	76.78068	61.79799	1.08392	0.66194	-0.07223	-0.92512	1.17649	0.99987	0.01615	0.00126	-0.01616	0.99980	0.01155	-0.00107	-0.01157	0.99993		23.05296	-159.24219	-1.10834	-0.31799	0.31530	-1.38568	0.15998	0.99969	0.02418	-0.00550	-0.02421	0.99969	-0.00555	0.00537	0.00568	0.99997	
50	0.25000	76.83020	61.82476	1.07257	0.66776	-0.07930	-0.92753	1.17819	0.99987	0.01619	0.00138	-0.01620	0.99980	0.01165	-0.00120	-0.01168	0.99993		23.06875	-159.25605	-1.09225	-0.32542	0.32459	-1.38345	0.15516	0.99969	0.02414	-0.00567	-0.02418	0.99969	-0.00568	0.00553	0.00581	0.99997	
51	0.25500	76.79534	61.85239	1.06260	0.67503	-0.08629	-0.92202	1.18043	0.99987	0.01609	0.00151	-0.01611	0.99980	0.01178	-0.00132	-0.01180	0.99993		23.04479	-159.26724	-1.07560	-0.33160	0.33568	-1.38435	0.16582	0.99969	0.02416	-0.00586	-0.02419	0.99969	-0.00579	0.00572	0.00593	0.99997	
52	0.26000	76.77628	61.85188	1.06836	0.67956	-0.08502	-0.92443	1.18544	0.99987	0.01613	0.00148	-0.01615	0.99980	0.01186	-0.00129	-0.01188	0.99993		23.02282	-159.27990	-1.05067	-0.33890	0.34926	-1.38388	0.17161	0.99969	0.02415	-0.00610	-0.02419	0.99969	-0.00591	0.00595	0.00606	0.99996	
53	0.26500	76.80931	61.88072	1.06273	0.68763	-0.09405	-0.92881	1.18050	0.99987	0.01621	0.00164	-0.01623	0.99980	0.01200	-0.00145	-0.01203	0.99993		23.00435	-159.28481	-1.03006	-0.34454	0.36170	-1.38576	0.17361	0.99969	0.02418	-0.00631	-0.02422	0.99969	-0.00601	0.00617	0.00616	0.99996	
54	0.27000	76.79832	61.88991	1.06893	0.69242	-0.09674	-0.92696	1.18197	0.99987	0.01618	0.00169	-0.01620	0.99980	0.01208	-0.00149	-0.01211	0.99993		22.96684	-159.29729	-1.02564	-0.35136	0.37115	-1.38376	0.16915	0.99969	0.02415	-0.00648	-0.02419	0.99969	-0.00613	0.00633	0.00629	0.99996	
55	0.27500	76.81245	61.89170	1.05102	0.69892	-0.10534	-0.92725	1.18563	0.99987	0.01618	0.00184	-0.01620	0.99979	0.01220	-0.00164	-0.01223	0.99992		22.99137	-159.30478	-0.99682	-0.35950	0.37886	-1.38222	0.16705	0.99969	0.02412	-0.00661	-0.02416	0.99969	-0.00627	0.00646	0.00643	0.99996	
56	0.28000	76.80903	61.92580	1.04322	0.70550	-0.10954	-0.92014	1.20363	0.99987	0.01606	0.00191	-0.01608	0.99979	0.01231	-0.00171	-0.01234	0.99992		22.95746	-159.32159	-0.99241	-0.36821	0.39000	-1.37808	0.16031	0.99969	0.02405	-0.00681	-0.02409	0.99969	-0.00643	0.00665	0.00659	0.99996	
57	0.28500	76.81364	61.93518	1.06734	0.71390	-0.11429	-0.92919	1.18925	0.99987	0.01622	0.00199	-0.01624	0.99979	0.01246	-0.00179	-0.01249	0.99992		22.98187	-159.32584	-0.98447	-0.37549	0.39792	-1.38214	0.18170	0.99968	0.02412	-0.00695	-0.02417	0.99969	-0.00655	0.00678	0.00672	0.99995	
58	0.29000	76.84252	61.95458	1.05078	0.71828	-0.12214	-0.92555	1.18781	0.99987	0.01615	0.00213	-0.01618	0.99979	0.01254	-0.00193	-0.01257	0.99992		22.96554	-159.33481	-0.96399	-0.38410	0.41026	-1.38278	0.15852	0.99968	0.02413	-0.00716	-0.02418	0.99969	-0.00670	0.00700	0.00687	0.99995	
59	0.29500	76.79572	61.95171	1.05355	0.72117	-0.12008	-0.92803	1.17132	0.99987	0.01620	0.00210	-0.01622	0.99979	0.01259	-0.00189	-0.01262	0.99992		22.92690	-159.35753	-0.95898	-0.39332	0.42006	-1.37914	0.16944	0.99968	0.02407	-0.00733	-0.02412	0.99969	-0.00686	0.00716	0.00704	0.99995	
60	0.30000	76.79587	61.97760	1.05803	0.73016	-0.13046	-0.93665	1.16069	0.99986	0.01635	0.00228	-0.01637	0.99978	0.01274	-0.00207	-0.01278	0.99992		22.96478	-159.37396	-0.95557	-0.40306	0.42960	-1.37932	0.17616	0.99968	0.02407	-0.00750	-0.02412	0.99968	-0.00703	0.00733	0.00721	0.99995	
61	0.30500	76.82762	61.96872	1.05340	0.73164	-0.13141	-0.92605	1.17654	0.99987	0.01616	0.00229	-0.01619	0.99979	0.01277	-0.00209	-0.01280	0.99992		22.91688	-159.38346	-0.94265	-0.41125	0.44178	-1.37827	0.17341	0.99968	0.02405	-0.00771	-0.02411	0.99968	-0.00718	0.00754	0.00736	0.99994	
62	0.31000	76.80906	61.99735	1.05598	0.74375	-0.13943	-0.94168	1.15431	0.99986	0.01643	0.00243	-0.01646	0.99978	0.01298	-0.00222	-0.01302	0.99991		22.91487	-159.39171	-0.93431	-0.42104	0.44867	-1.37666	0.15291	0.99968	0.02402	-0.00783	-0.02408	0.99968	-0.00735	0.00765	0.00753	0.99994	
63	0.31500	76.77094	62.00639	1.06274	0.74683	-0.13813	-0.93611	1.17697	0.99986	0.01634	0.00241	-0.01637	0.99978	0.01303	-0.00220	-0.01307	0.99991		22.89017	-159.41050	-0.93363	-0.43232	0.45819	-1.37350	0.16886	0.99968	0.02397	-0.00800	-0.02403	0.99968	-0.00755	0.00781	0.00773	0.99994	
64	0.32000	76.80031	62.01545	1.06150	0.75376	-0.14397	-0.94126	1.15793	0.99986	0.01643	0.00251	-0.01646	0.99978	0.01316	-0.00230	-0.01319	0.99991		22.89868	-159.40327	-0.92175	-0.43895	0.47011	-1.37319	0.17275	0.99968	0.02396	-0.00820	-0.02403	0.99968	-0.00766	0.00802	0.00786	0.99994	
65	0.32500	76.80388	62.02629	1.07823	0.75780	-0.14729	-0.94205	1.15938	0.99986	0.01644	0.00257	-0.01647	0.99978	0.01323	-0.00235	-0.01327	0.99991		22.87133	-159.41002	-0.90857	-0.44873	0.47812	-1.37267	0.17420	0.99968	0.02395	-0.00834	-0.02402	0.99968	-0.00783	0.00815	0.00803	0.99993	
66	0.33000	76.77565	62.02881	1.07209	0.76162	-0.14704	-0.93955	1.17597	0.99986	0.01640	0.00257	-0.01643	0.99978	0.01329	-0.00235	-0.01333	0.99991		22.86131	-159.39182	-0.91343	-0.45319	0.48931	-1.37277	0.17466	0.99968	0.02396	-0.00854	-0.02402	0.99968	-0.00791	0.00835	0.00811	0.99993	
67	0.33500	76.83734	62.02731	1.06860	0.76616	-0.15679	-0.94134	1.17181	0.99986	0.01643	0.00274	-0.01646	0.99978	0.01337	-0.00252	-0.01341	0.99991		22.84967	-159.41668	-0.91723	-0.46467	0.49813	-1.36880	0.16857	0.99968	0.02389	-0.00869	-0.02396	0.99968	-0.00811	0.00850	0.00832	0.99993	
68	0.34000	76.83251	62.04077	1.06513	0.77335	-0.15872	-0.94307	1.18331	0.99986	0.01646	0.00277	-0.01649	0.99977	0.01350	-0.00255	-0.01354	0.99991		22.83793	-159.40659	-0.90905	-0.47225	0.50753	-1.37260	0.16741	0.99967	0.02395	-0.00886	-0.02403	0.99968	-0.00824	0.00866	0.00845	0.99993	
69	0.34500	76.79431	62.03741	1.05899	0.77701	-0.16002	-0.94483	1.17983	0.99986	0.01649	0.00279	-0.01653	0.99977	0.01356	-0.00257	-0.01361	0.99990		22.84456	-159.42437	-0.90057	-0.48094	0.51433	-1.37056	0.16691	0.99967	0.02392	-0.00898	-0.02399	0.99968	-0.00839	0.00877	0.00861	0.99992	
70	0.35000	76.81951	62.03554	1.09480	0.77883	-0.15917	-0.94272	1.18411	0.99986	0.01645	0.00278	-0.01649	0.99977	0.01359	-0.00255	-0.01364	0.99990		22.80561	-159.41476	-0.90462	-0.48884	0.52531	-1.37338	0.16419	0.99967	0.02397	-0.00917	-0.02404	0.99967	-0.00853	0.00896	0.00875	0.99992	
71	0.35500	76.79772	62.03644	1.08799	0.78538	-0.15985	-0.94539	1.17854	0.99986	0.01650	0.00279	-0.01654	0.99977	0.01371	-0.00256	-0.01375	0.99990		22.77433	-159.41636	-0.90394	-0.49941	0.53466	-1.37433	0.18133	0.99967	0.02398	-0.00933	-0.02406	0.99967	-0.00872	0.00912	0.00894	0.99992	
72	0.36000	76.80689	62.01464	1.09080	0.78442	-0.16207	-0.93971	1.18234	0.99986	0.01640	0.00283	-0.01644	0.99977	0.01369	-0.00260	-0.01373	0.99990		22.78689	-159.40947	-0.90455	-0.50532	0.54303	-1.37524	0.17357	0.99967	0.02400	-0.00948	-0.02408	0.99967	-0.00882	0.00926	0.00904	0.99992	
73	0.36500	76.82415	62.02111	1.09435	0.78964	-0.16443	-0.94074	1.18282	0.99986	0.01642	0.00287	-0.01646	0.99977	0.01378	-0.00264	-0.01383	0.99990		22.77518	-159.41342	-0.89571	-0.51323	0.54964	-1.37514	0.18375	0.99967	0.02400	-0.00959	-0.02408	0.99967	-0.00896	0.00937	0.00919	0.99991	
74	0.37000	76.84403	62.02373	1.11113	0.79388	-0.16717	-0.94215	1.19342	0.99986	0.01644	0.00292	-0.01648	0.99977	0.01386	-0.00269	-0.01390	0.99990		22.79145	-159.43297	-0.89981	-0.52370	0.55172	-1.37134	0.15324	0.99967	0.02393	-0.00963	-0.02402	0.99967	-0.00914	0.00941	0.00937	0.99991	
