NO_OF_FRAMES	12045
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 16:04:49	3296986.74717318
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	53.43372	23.18612	0.40309	0.34646	-0.06849	-1.12915	1.08485	0.99981	0.01971	0.00120	-0.01971	0.99979	0.00605	-0.00108	-0.00607	0.99998		-110.21078	-126.87188	-0.83433	-0.25596	0.42516	0.66883	0.15170	0.99990	-0.01167	-0.00742	0.01164	0.99992	-0.00447	0.00747	0.00438	0.99996	
12	0.06000	53.37140	23.17612	0.40561	0.34491	-0.06510	-1.13167	1.09338	0.99980	0.01975	0.00114	-0.01976	0.99979	0.00602	-0.00102	-0.00604	0.99998		-110.21002	-126.86824	-0.83868	-0.25724	0.42523	0.67146	0.13557	0.99990	-0.01172	-0.00742	0.01169	0.99992	-0.00449	0.00747	0.00440	0.99996	
13	0.06500	53.39698	23.17300	0.40667	0.34791	-0.06844	-1.13449	1.09736	0.99980	0.01980	0.00119	-0.01981	0.99979	0.00607	-0.00107	-0.00609	0.99998		-110.18625	-126.86213	-0.83870	-0.25671	0.42229	0.67164	0.14829	0.99990	-0.01172	-0.00737	0.01169	0.99992	-0.00448	0.00742	0.00439	0.99996	
14	0.07000	53.38855	23.17009	0.41390	0.34712	-0.06849	-1.12727	1.10703	0.99981	0.01967	0.00120	-0.01968	0.99979	0.00606	-0.00108	-0.00608	0.99998		-110.19395	-126.87529	-0.83000	-0.26093	0.42188	0.67130	0.13464	0.99990	-0.01172	-0.00736	0.01168	0.99992	-0.00455	0.00742	0.00447	0.99996	
15	0.07500	53.34301	23.15676	0.41936	0.34594	-0.05757	-1.12708	1.10237	0.99981	0.01967	0.00100	-0.01968	0.99979	0.00604	-0.00089	-0.00606	0.99998		-110.18897	-126.86477	-0.83843	-0.26055	0.42107	0.67138	0.13835	0.99990	-0.01172	-0.00735	0.01168	0.99992	-0.00455	0.00740	0.00446	0.99996	
16	0.08000	53.36318	23.17311	0.43035	0.34782	-0.06298	-1.12777	1.09992	0.99981	0.01968	0.00110	-0.01969	0.99979	0.00607	-0.00098	-0.00609	0.99998		-110.18489	-126.87141	-0.83411	-0.26206	0.42012	0.67169	0.13979	0.99990	-0.01172	-0.00733	0.01169	0.99992	-0.00457	0.00739	0.00449	0.99996	
17	0.08500	53.34897	23.15974	0.42012	0.34842	-0.06318	-1.13395	1.10095	0.99980	0.01979	0.00110	-0.01980	0.99979	0.00608	-0.00098	-0.00610	0.99998		-110.20098	-126.85153	-0.83825	-0.26077	0.42219	0.67128	0.15349	0.99990	-0.01172	-0.00737	0.01168	0.99992	-0.00455	0.00742	0.00446	0.99996	
18	0.09000	53.37034	23.16687	0.43161	0.34823	-0.06116	-1.12370	1.11698	0.99981	0.01961	0.00107	-0.01962	0.99979	0.00608	-0.00095	-0.00610	0.99998		-110.18755	-126.85367	-0.83414	-0.26328	0.41945	0.66978	0.13908	0.99990	-0.01169	-0.00732	0.01166	0.99992	-0.00460	0.00737	0.00451	0.99996	
19	0.09500	53.31697	23.16311	0.44645	0.34820	-0.05138	-1.12249	1.11051	0.99981	0.01959	0.00090	-0.01959	0.99979	0.00608	-0.00078	-0.00609	0.99998		-110.17476	-126.86181	-0.83800	-0.26414	0.41404	0.67141	0.14597	0.99991	-0.01172	-0.00723	0.01168	0.99992	-0.00461	0.00728	0.00453	0.99996	
20	0.10000	53.36330	23.16604	0.42860	0.35026	-0.06257	-1.12547	1.11904	0.99981	0.01964	0.00109	-0.01965	0.99979	0.00611	-0.00097	-0.00613	0.99998		-110.17771	-126.89389	-0.84124	-0.27065	0.41192	0.67255	0.13688	0.99991	-0.01174	-0.00719	0.01170	0.99992	-0.00472	0.00724	0.00464	0.99996	
21	0.10500	53.33764	23.14639	0.43186	0.34877	-0.05740	-1.12580	1.11074	0.99981	0.01965	0.00100	-0.01965	0.99979	0.00609	-0.00088	-0.00611	0.99998		-110.22346	-126.85508	-0.83299	-0.26830	0.41915	0.66805	0.15979	0.99991	-0.01166	-0.00732	0.01163	0.99992	-0.00468	0.00737	0.00460	0.99996	
22	0.11000	53.31147	23.13671	0.43993	0.34918	-0.05530	-1.12640	1.10792	0.99981	0.01966	0.00097	-0.01966	0.99979	0.00609	-0.00085	-0.00611	0.99998		-110.16665	-126.86276	-0.82921	-0.26760	0.41027	0.66838	0.14143	0.99991	-0.01166	-0.00716	0.01163	0.99992	-0.00467	0.00721	0.00459	0.99996	
23	0.11500	53.31756	23.15659	0.43713	0.35072	-0.05383	-1.12268	1.12348	0.99981	0.01959	0.00094	-0.01960	0.99979	0.00612	-0.00082	-0.00614	0.99998		-110.17155	-126.87590	-0.83731	-0.26947	0.41363	0.67051	0.16416	0.99991	-0.01170	-0.00722	0.01167	0.99992	-0.00470	0.00727	0.00462	0.99996	
24	0.12000	53.28253	23.15254	0.45108	0.35339	-0.04737	-1.12594	1.11161	0.99981	0.01965	0.00083	-0.01965	0.99979	0.00617	-0.00071	-0.00618	0.99998		-110.22014	-126.87226	-0.84457	-0.27164	0.41098	0.67366	0.15088	0.99991	-0.01176	-0.00717	0.01172	0.99992	-0.00474	0.00723	0.00466	0.99996	
25	0.12500	53.35647	23.16974	0.44723	0.35498	-0.05380	-1.12448	1.12534	0.99981	0.01962	0.00094	-0.01963	0.99979	0.00620	-0.00082	-0.00621	0.99998		-110.16779	-126.87228	-0.83235	-0.27424	0.40658	0.66969	0.15504	0.99991	-0.01169	-0.00710	0.01165	0.99992	-0.00479	0.00715	0.00470	0.99996	
26	0.13000	53.33070	23.17186	0.44823	0.35788	-0.05162	-1.12593	1.12129	0.99981	0.01965	0.00090	-0.01966	0.99979	0.00625	-0.00078	-0.00626	0.99998		-110.19772	-126.86050	-0.84093	-0.27162	0.41348	0.67260	0.16224	0.99991	-0.01174	-0.00722	0.01170	0.99992	-0.00474	0.00727	0.00466	0.99996	
27	0.13500	53.32431	23.18692	0.45057	0.36156	-0.05393	-1.12786	1.12366	0.99981	0.01968	0.00094	-0.01969	0.99979	0.00631	-0.00082	-0.00633	0.99998		-110.17541	-126.85922	-0.83227	-0.27351	0.40406	0.66976	0.15069	0.99991	-0.01169	-0.00705	0.01166	0.99992	-0.00477	0.00711	0.00469	0.99996	
28	0.14000	53.33270	23.18049	0.45140	0.36059	-0.05153	-1.12131	1.13225	0.99981	0.01957	0.00090	-0.01957	0.99979	0.00629	-0.00078	-0.00631	0.99998		-110.17160	-126.86320	-0.83650	-0.27537	0.40563	0.67176	0.14723	0.99991	-0.01172	-0.00708	0.01169	0.99992	-0.00481	0.00714	0.00472	0.99996	
29	0.14500	53.33462	23.15657	0.46206	0.35901	-0.04722	-1.11895	1.13194	0.99981	0.01953	0.00082	-0.01953	0.99979	0.00627	-0.00070	-0.00628	0.99998		-110.18011	-126.85930	-0.84047	-0.27571	0.40540	0.67351	0.14552	0.99991	-0.01175	-0.00708	0.01172	0.99992	-0.00481	0.00713	0.00473	0.99996	
30	0.15000	53.32219	23.18017	0.45779	0.36430	-0.04675	-1.12583	1.13928	0.99981	0.01965	0.00082	-0.01965	0.99979	0.00636	-0.00069	-0.00637	0.99998		-110.20470	-126.87101	-0.83987	-0.27656	0.40608	0.67096	0.16136	0.99991	-0.01171	-0.00709	0.01168	0.99992	-0.00483	0.00714	0.00474	0.99996	
31	0.15500	53.29383	23.18482	0.46326	0.36498	-0.04390	-1.12504	1.12692	0.99981	0.01963	0.00077	-0.01964	0.99979	0.00637	-0.00064	-0.00638	0.99998		-110.17554	-126.87299	-0.82325	-0.27998	0.40220	0.67155	0.14711	0.99991	-0.01172	-0.00702	0.01169	0.99992	-0.00489	0.00708	0.00480	0.99996	
32	0.16000	53.30857	23.16895	0.46154	0.36503	-0.04309	-1.12117	1.13387	0.99981	0.01957	0.00075	-0.01957	0.99979	0.00637	-0.00063	-0.00638	0.99998		-110.17124	-126.86049	-0.82747	-0.27825	0.39911	0.67162	0.14236	0.99991	-0.01172	-0.00697	0.01169	0.99992	-0.00486	0.00702	0.00477	0.99996	
33	0.16500	53.28064	23.17918	0.47821	0.36928	-0.03914	-1.12571	1.12856	0.99981	0.01965	0.00068	-0.01965	0.99979	0.00645	-0.00056	-0.00646	0.99998		-110.17096	-126.87247	-0.83141	-0.28097	0.39898	0.67203	0.14376	0.99991	-0.01173	-0.00696	0.01169	0.99992	-0.00490	0.00702	0.00482	0.99996	
34	0.17000	53.33229	23.20209	0.47527	0.37294	-0.04257	-1.12306	1.13574	0.99981	0.01960	0.00074	-0.01960	0.99979	0.00651	-0.00062	-0.00652	0.99998		-110.19943	-126.86618	-0.83102	-0.27783	0.40068	0.67453	0.16254	0.99991	-0.01177	-0.00699	0.01174	0.99992	-0.00485	0.00705	0.00477	0.99996	
35	0.17500	53.31349	23.19674	0.47520	0.37370	-0.03894	-1.11963	1.14270	0.99981	0.01954	0.00068	-0.01954	0.99979	0.00652	-0.00055	-0.00653	0.99998		-110.23360	-126.84870	-0.83067	-0.27947	0.40235	0.67067	0.15238	0.99991	-0.01170	-0.00702	0.01167	0.99992	-0.00488	0.00708	0.00480	0.99996	
36	0.18000	53.29607	23.19317	0.47576	0.37430	-0.03650	-1.12233	1.13405	0.99981	0.01959	0.00064	-0.01959	0.99979	0.00653	-0.00051	-0.00654	0.99998		-110.22906	-126.85536	-0.83057	-0.28097	0.40131	0.67098	0.15477	0.99991	-0.01171	-0.00700	0.01168	0.99992	-0.00490	0.00706	0.00482	0.99996	
37	0.18500	53.25951	23.21472	0.48778	0.37993	-0.03610	-1.12647	1.13426	0.99981	0.01966	0.00063	-0.01966	0.99978	0.00663	-0.00050	-0.00664	0.99998		-110.18264	-126.84718	-0.84354	-0.28072	0.39575	0.66942	0.15309	0.99991	-0.01168	-0.00691	0.01165	0.99992	-0.00490	0.00696	0.00482	0.99996	
38	0.19000	53.31533	23.20335	0.48971	0.38042	-0.03702	-1.12029	1.15123	0.99981	0.01955	0.00065	-0.01956	0.99979	0.00664	-0.00052	-0.00665	0.99998		-110.19661	-126.85974	-0.82648	-0.28277	0.39632	0.67242	0.14581	0.99991	-0.01174	-0.00692	0.01170	0.99992	-0.00494	0.00697	0.00485	0.99996	
39	0.19500	53.27922	23.21180	0.48786	0.38266	-0.03183	-1.12581	1.13726	0.99981	0.01965	0.00056	-0.01965	0.99978	0.00668	-0.00042	-0.00669	0.99998		-110.19707	-126.85766	-0.82642	-0.28141	0.39395	0.67242	0.13986	0.99991	-0.01174	-0.00688	0.01170	0.99992	-0.00491	0.00693	0.00483	0.99996	
40	0.20000	53.28661	23.21477	0.50480	0.38476	-0.03300	-1.12322	1.14687	0.99981	0.01960	0.00058	-0.01961	0.99979	0.00672	-0.00044	-0.00673	0.99998		-110.21675	-126.85113	-0.82592	-0.28228	0.39420	0.66897	0.15206	0.99991	-0.01168	-0.00688	0.01164	0.99992	-0.00493	0.00694	0.00485	0.99996	
41	0.20500	53.25278	23.22221	0.48733	0.38639	-0.02958	-1.12305	1.14024	0.99981	0.01960	0.00052	-0.01960	0.99979	0.00674	-0.00038	-0.00675	0.99998		-110.19383	-126.86724	-0.83008	-0.28360	0.39325	0.67204	0.16452	0.99991	-0.01173	-0.00686	0.01170	0.99992	-0.00495	0.00692	0.00487	0.99996	
42	0.21000	53.29936	23.20526	0.48420	0.38728	-0.02971	-1.12067	1.15306	0.99981	0.01956	0.00052	-0.01956	0.99979	0.00676	-0.00039	-0.00677	0.99998		-110.20640	-126.86397	-0.82132	-0.28520	0.39181	0.67120	0.16059	0.99991	-0.01171	-0.00684	0.01168	0.99992	-0.00498	0.00690	0.00490	0.99996	
43	0.21500	53.25607	23.23404	0.49906	0.39127	-0.02985	-1.12567	1.14459	0.99981	0.01965	0.00052	-0.01965	0.99978	0.00683	-0.00039	-0.00684	0.99998		-110.22336	-126.85529	-0.82109	-0.28564	0.39122	0.67590	0.14823	0.99991	-0.01180	-0.00683	0.01176	0.99992	-0.00499	0.00689	0.00490	0.99996	
44	0.22000	53.24934	23.23173	0.50154	0.39495	-0.02502	-1.12354	1.15141	0.99981	0.01961	0.00044	-0.01961	0.99978	0.00689	-0.00030	-0.00690	0.99998		-110.17235	-126.86611	-0.83392	-0.28550	0.38397	0.66917	0.15255	0.99991	-0.01168	-0.00670	0.01165	0.99992	-0.00498	0.00676	0.00490	0.99997	
45	0.22500	53.30860	23.25350	0.50934	0.39971	-0.03388	-1.12759	1.13126	0.99981	0.01968	0.00059	-0.01968	0.99978	0.00698	-0.00045	-0.00699	0.99998		-110.19679	-126.86032	-0.81726	-0.28435	0.38964	0.66966	0.15813	0.99991	-0.01169	-0.00680	0.01165	0.99992	-0.00496	0.00686	0.00488	0.99996	
46	0.23000	53.21796	23.23329	0.50692	0.39791	-0.02234	-1.12409	1.15169	0.99981	0.01962	0.00039	-0.01962	0.99978	0.00694	-0.00025	-0.00695	0.99998		-110.17976	-126.86217	-0.82166	-0.28558	0.38817	0.67070	0.14547	0.99991	-0.01171	-0.00677	0.01167	0.99992	-0.00498	0.00683	0.00490	0.99996	
47	0.23500	53.24600	23.24311	0.53328	0.40230	-0.02480	-1.12500	1.13558	0.99981	0.01963	0.00043	-0.01964	0.99978	0.00702	-0.00029	-0.00703	0.99998		-110.17299	-126.86376	-0.82623	-0.28362	0.39095	0.67298	0.15202	0.99991	-0.01175	-0.00682	0.01171	0.99992	-0.00495	0.00688	0.00487	0.99996	
48	0.24000	53.28267	23.25305	0.52931	0.40518	-0.02818	-1.12228	1.13750	0.99981	0.01959	0.00049	-0.01959	0.99978	0.00707	-0.00035	-0.00708	0.99997		-110.21266	-126.85777	-0.82160	-0.28378	0.39325	0.66927	0.15357	0.99991	-0.01168	-0.00686	0.01165	0.99992	-0.00495	0.00692	0.00487	0.99996	
49	0.24500	53.25458	23.27135	0.54304	0.40985	-0.02751	-1.12053	1.13598	0.99981	0.01956	0.00048	-0.01956	0.99978	0.00715	-0.00034	-0.00716	0.99997		-110.19193	-126.85676	-0.82592	-0.28343	0.38851	0.66850	0.14688	0.99991	-0.01167	-0.00678	0.01163	0.99992	-0.00495	0.00684	0.00487	0.99996	
50	0.25000	53.25923	23.26158	0.54055	0.41064	-0.02443	-1.12539	1.13762	0.99981	0.01964	0.00043	-0.01964	0.99978	0.00717	-0.00029	-0.00717	0.99997		-110.18830	-126.86144	-0.82147	-0.28357	0.38514	0.66876	0.14185	0.99991	-0.01167	-0.00672	0.01164	0.99992	-0.00495	0.00678	0.00487	0.99997	
51	0.25500	53.26056	23.27412	0.53971	0.41298	-0.02188	-1.12177	1.15151	0.99981	0.01958	0.00038	-0.01958	0.99978	0.00721	-0.00024	-0.00721	0.99997		-110.21019	-126.86010	-0.81288	-0.28458	0.38782	0.67313	0.14125	0.99991	-0.01175	-0.00677	0.01171	0.99992	-0.00497	0.00683	0.00489	0.99996	
52	0.26000	53.23554	23.27521	0.55469	0.41697	-0.02075	-1.12670	1.14215	0.99981	0.01966	0.00036	-0.01967	0.99978	0.00728	-0.00022	-0.00728	0.99997		-110.21268	-126.85718	-0.82544	-0.27973	0.38785	0.66988	0.15170	0.99991	-0.01169	-0.00677	0.01166	0.99992	-0.00488	0.00683	0.00480	0.99997	
53	0.26500	53.29195	23.29078	0.55421	0.42044	-0.02484	-1.12119	1.15791	0.99981	0.01957	0.00043	-0.01957	0.99978	0.00734	-0.00029	-0.00735	0.99997		-110.21611	-126.85992	-0.82132	-0.28040	0.38863	0.67288	0.14720	0.99991	-0.01174	-0.00678	0.01171	0.99992	-0.00489	0.00684	0.00481	0.99996	
54	0.27000	53.22770	23.27471	0.57201	0.42068	-0.01895	-1.12374	1.14425	0.99981	0.01961	0.00033	-0.01961	0.99978	0.00734	-0.00019	-0.00735	0.99997		-110.23344	-126.85723	-0.82528	-0.28100	0.39038	0.67154	0.14703	0.99991	-0.01172	-0.00681	0.01169	0.99992	-0.00490	0.00687	0.00482	0.99996	
55	0.27500	53.26439	23.29368	0.57133	0.42444	-0.02374	-1.12195	1.15082	0.99981	0.01958	0.00041	-0.01958	0.99978	0.00741	-0.00027	-0.00741	0.99997		-110.21272	-126.86192	-0.82146	-0.27969	0.39003	0.67257	0.15230	0.99991	-0.01174	-0.00681	0.01170	0.99992	-0.00488	0.00686	0.00480	0.99996	
56	0.28000	53.24550	23.29980	0.57506	0.42774	-0.02277	-1.12252	1.14408	0.99981	0.01959	0.00040	-0.01959	0.99978	0.00747	-0.00025	-0.00747	0.99997		-110.20416	-126.86326	-0.81719	-0.27997	0.38805	0.67276	0.15608	0.99991	-0.01174	-0.00677	0.01171	0.99992	-0.00489	0.00683	0.00481	0.99997	
57	0.28500	53.25265	23.29843	0.57885	0.42660	-0.02370	-1.12010	1.14955	0.99981	0.01955	0.00041	-0.01955	0.99978	0.00745	-0.00027	-0.00745	0.99997		-110.23372	-126.86392	-0.81696	-0.27836	0.38972	0.67325	0.15100	0.99991	-0.01175	-0.00680	0.01172	0.99992	-0.00486	0.00686	0.00478	0.99997	
58	0.29000	53.27977	23.30752	0.59622	0.42987	-0.02536	-1.11874	1.16291	0.99981	0.01952	0.00044	-0.01953	0.99978	0.00750	-0.00030	-0.00751	0.99997		-110.20892	-126.86906	-0.82147	-0.27922	0.38879	0.67093	0.14747	0.99991	-0.01171	-0.00679	0.01168	0.99992	-0.00487	0.00684	0.00479	0.99997	
59	0.29500	53.27375	23.32994	0.59738	0.43339	-0.02458	-1.12370	1.14991	0.99981	0.01961	0.00043	-0.01961	0.99978	0.00756	-0.00028	-0.00757	0.99997		-110.19473	-126.87108	-0.81358	-0.27730	0.38983	0.66760	0.15240	0.99991	-0.01165	-0.00680	0.01162	0.99992	-0.00484	0.00686	0.00476	0.99997	
60	0.30000	53.24870	23.32229	0.60272	0.43514	-0.02201	-1.11931	1.15921	0.99981	0.01953	0.00038	-0.01954	0.99978	0.00759	-0.00024	-0.00760	0.99997		-110.22538	-126.85942	-0.82155	-0.27613	0.39013	0.67301	0.14768	0.99991	-0.01175	-0.00681	0.01171	0.99992	-0.00482	0.00687	0.00474	0.99997	
61	0.30500	53.24717	23.31333	0.61658	0.43668	-0.02271	-1.12204	1.14767	0.99981	0.01958	0.00040	-0.01958	0.99978	0.00762	-0.00025	-0.00763	0.99997		-110.22826	-126.85534	-0.82197	-0.27402	0.39295	0.67078	0.14772	0.99991	-0.01171	-0.00686	0.01167	0.99992	-0.00478	0.00691	0.00470	0.99997	
62	0.31000	53.23708	23.32864	0.62886	0.43944	-0.02423	-1.11900	1.15419	0.99981	0.01953	0.00042	-0.01953	0.99978	0.00767	-0.00027	-0.00768	0.99997		-110.21321	-126.87997	-0.81762	-0.27642	0.39110	0.67294	0.13835	0.99991	-0.01174	-0.00683	0.01171	0.99992	-0.00482	0.00688	0.00474	0.99997	
63	0.31500	53.24087	23.34082	0.62595	0.44547	-0.02990	-1.13308	1.14694	0.99980	0.01977	0.00052	-0.01978	0.99977	0.00777	-0.00037	-0.00778	0.99997		-110.23454	-126.87158	-0.81333	-0.27370	0.39360	0.67161	0.14805	0.99991	-0.01172	-0.00687	0.01169	0.99992	-0.00478	0.00692	0.00470	0.99996	
64	0.32000	53.23404	23.34017	0.63765	0.44532	-0.02576	-1.13047	1.14455	0.99981	0.01973	0.00045	-0.01973	0.99978	0.00777	-0.00030	-0.00778	0.99997		-110.23195	-126.87397	-0.82188	-0.27302	0.39513	0.67408	0.15772	0.99991	-0.01176	-0.00690	0.01173	0.99992	-0.00476	0.00695	0.00468	0.99996	
65	0.32500	53.23255	23.34087	0.62917	0.44453	-0.02280	-1.12262	1.14815	0.99981	0.01959	0.00040	-0.01959	0.99978	0.00776	-0.00025	-0.00776	0.99997		-110.22250	-126.86457	-0.81796	-0.27084	0.39293	0.67006	0.14470	0.99991	-0.01169	-0.00686	0.01166	0.99992	-0.00473	0.00691	0.00465	0.99997	
66	0.33000	53.24969	23.35928	0.63969	0.45170	-0.03062	-1.12674	1.15284	0.99981	0.01966	0.00053	-0.01967	0.99978	0.00788	-0.00038	-0.00789	0.99997		-110.24943	-126.88772	-0.81334	-0.27114	0.39584	0.67299	0.14361	0.99991	-0.01175	-0.00691	0.01171	0.99992	-0.00473	0.00696	0.00465	0.99996	
67	0.33500	53.24292	23.36664	0.65962	0.45547	-0.02839	-1.13040	1.13283	0.99981	0.01973	0.00050	-0.01973	0.99977	0.00795	-0.00034	-0.00796	0.99997		-110.25037	-126.88308	-0.81780	-0.26893	0.39818	0.67239	0.14801	0.99991	-0.01173	-0.00695	0.01170	0.99992	-0.00469	0.00700	0.00461	0.99996	
68	0.34000	53.19662	23.37279	0.67232	0.45666	-0.02751	-1.13379	1.13183	0.99980	0.01979	0.00048	-0.01979	0.99977	0.00797	-0.00032	-0.00798	0.99997		-110.23515	-126.87721	-0.81843	-0.26821	0.40205	0.67212	0.16327	0.99991	-0.01173	-0.00702	0.01170	0.99992	-0.00468	0.00707	0.00460	0.99996	
69	0.34500	53.22768	23.37727	0.67601	0.45837	-0.03189	-1.13445	1.13138	0.99980	0.01980	0.00056	-0.01980	0.99977	0.00800	-0.00040	-0.00801	0.99997		-110.22250	-126.87353	-0.83099	-0.26646	0.39640	0.67582	0.13773	0.99991	-0.01179	-0.00692	0.01176	0.99992	-0.00465	0.00697	0.00457	0.99997	
70	0.35000	53.22591	23.37434	0.66055	0.45959	-0.03291	-1.13927	1.12377	0.99980	0.01988	0.00057	-0.01989	0.99977	0.00802	-0.00041	-0.00803	0.99997		-110.23665	-126.87526	-0.82673	-0.26685	0.39988	0.67208	0.15446	0.99991	-0.01173	-0.00698	0.01170	0.99992	-0.00466	0.00703	0.00458	0.99996	
71	0.35500	53.20265	23.36909	0.68757	0.45900	-0.03005	-1.13390	1.13715	0.99980	0.01979	0.00052	-0.01979	0.99977	0.00801	-0.00037	-0.00802	0.99997		-110.22915	-126.89382	-0.83100	-0.26785	0.39967	0.67230	0.13815	0.99991	-0.01173	-0.00698	0.01170	0.99992	-0.00467	0.00703	0.00459	0.99996	
72	0.36000	53.22056	23.37242	0.69055	0.46019	-0.03191	-1.13114	1.14512	0.99980	0.01974	0.00056	-0.01974	0.99977	0.00803	-0.00040	-0.00804	0.99997		-110.22947	-126.88913	-0.81875	-0.26564	0.40199	0.67171	0.14265	0.99991	-0.01172	-0.00702	0.01169	0.99992	-0.00464	0.00707	0.00455	0.99996	
73	0.36500	53.19505	23.37868	0.69579	0.46317	-0.03252	-1.13171	1.13733	0.99980	0.01975	0.00057	-0.01975	0.99977	0.00808	-0.00041	-0.00809	0.99997		-110.24555	-126.88196	-0.82737	-0.26193	0.40534	0.67188	0.14343	0.99991	-0.01173	-0.00707	0.01169	0.99992	-0.00457	0.00713	0.00449	0.99996	
