NO_OF_FRAMES	12029
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 17:50:32	3303329.83238371
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	124.53752	-178.93273	-1.09128	0.51968	0.03955	0.15703	0.84770	1.00000	-0.00274	-0.00069	0.00275	0.99996	0.00907	0.00067	-0.00907	0.99996		-84.39628	-144.04111	-0.56613	-0.51753	0.37305	-0.18908	0.15219	0.99997	0.00330	-0.00651	-0.00336	0.99995	-0.00903	0.00648	0.00905	0.99994	
12	0.06000	124.54315	-178.95630	-1.10899	0.52086	0.03105	0.15102	0.85333	1.00000	-0.00264	-0.00054	0.00264	0.99996	0.00909	0.00052	-0.00909	0.99996		-84.39837	-144.07409	-0.58213	-0.51710	0.36723	-0.18682	0.14358	0.99997	0.00326	-0.00641	-0.00332	0.99995	-0.00902	0.00638	0.00905	0.99994	
13	0.06500	124.52728	-178.97173	-1.09599	0.52048	0.03961	0.15340	0.84755	1.00000	-0.00268	-0.00069	0.00268	0.99996	0.00908	0.00067	-0.00909	0.99996		-84.42771	-144.05585	-0.59080	-0.50902	0.36867	-0.19246	0.15164	0.99997	0.00336	-0.00643	-0.00342	0.99995	-0.00888	0.00640	0.00891	0.99994	
14	0.07000	124.53425	-178.95416	-1.11388	0.52604	0.03139	0.15485	0.84690	1.00000	-0.00270	-0.00055	0.00271	0.99995	0.00918	0.00052	-0.00918	0.99996		-84.43190	-144.06091	-0.58673	-0.50299	0.36597	-0.19604	0.16134	0.99997	0.00342	-0.00639	-0.00348	0.99996	-0.00878	0.00636	0.00880	0.99994	
15	0.07500	124.47559	-178.97403	-1.10647	0.52431	0.03882	0.14773	0.84565	1.00000	-0.00258	-0.00068	0.00258	0.99995	0.00915	0.00065	-0.00915	0.99996		-84.38364	-144.06870	-0.58281	-0.49841	0.35828	-0.18870	0.14847	0.99998	0.00329	-0.00625	-0.00335	0.99996	-0.00870	0.00622	0.00872	0.99994	
16	0.08000	124.49921	-178.97615	-1.12573	0.52642	0.03373	0.14648	0.86923	1.00000	-0.00256	-0.00059	0.00256	0.99995	0.00919	0.00057	-0.00919	0.99996		-84.40337	-144.07261	-0.59980	-0.48997	0.35879	-0.19236	0.16634	0.99997	0.00336	-0.00626	-0.00341	0.99996	-0.00855	0.00623	0.00857	0.99994	
17	0.08500	124.50406	-178.98032	-1.12294	0.52893	0.02921	0.15306	0.85378	1.00000	-0.00267	-0.00051	0.00268	0.99995	0.00923	0.00049	-0.00923	0.99996		-84.39813	-144.06269	-0.60438	-0.48356	0.35688	-0.19227	0.16723	0.99997	0.00336	-0.00623	-0.00341	0.99996	-0.00844	0.00620	0.00846	0.99994	
18	0.09000	124.47905	-178.97931	-1.11370	0.52942	0.03453	0.15135	0.86456	1.00000	-0.00264	-0.00060	0.00265	0.99995	0.00924	0.00058	-0.00924	0.99996		-84.43308	-144.04194	-0.61766	-0.46884	0.35812	-0.19161	0.14727	0.99997	0.00334	-0.00625	-0.00340	0.99996	-0.00818	0.00622	0.00820	0.99995	
19	0.09500	124.46850	-178.99753	-1.12030	0.52910	0.03621	0.14699	0.85539	1.00000	-0.00257	-0.00063	0.00257	0.99995	0.00923	0.00061	-0.00924	0.99996		-84.42514	-144.04295	-0.63072	-0.46164	0.35722	-0.18776	0.14865	0.99998	0.00328	-0.00623	-0.00333	0.99996	-0.00806	0.00621	0.00808	0.99995	
20	0.10000	124.47792	-178.98023	-1.13342	0.53144	0.03210	0.14934	0.85919	1.00000	-0.00261	-0.00056	0.00261	0.99995	0.00928	0.00054	-0.00928	0.99996		-84.39766	-144.04996	-0.63110	-0.45287	0.34893	-0.18946	0.14043	0.99998	0.00331	-0.00609	-0.00335	0.99996	-0.00790	0.00606	0.00792	0.99995	
21	0.10500	124.40427	-178.99867	-1.12561	0.53123	0.03913	0.14735	0.85636	1.00000	-0.00257	-0.00068	0.00258	0.99995	0.00927	0.00066	-0.00927	0.99996		-84.41860	-144.04137	-0.63999	-0.44262	0.35223	-0.18714	0.15014	0.99998	0.00327	-0.00615	-0.00331	0.99996	-0.00772	0.00612	0.00775	0.99995	
22	0.11000	124.44173	-179.02389	-1.12905	0.52901	0.03431	0.14495	0.86199	1.00000	-0.00253	-0.00060	0.00254	0.99995	0.00923	0.00058	-0.00923	0.99996		-84.41062	-144.03958	-0.65324	-0.43179	0.34841	-0.18953	0.13607	0.99998	0.00331	-0.00608	-0.00335	0.99997	-0.00754	0.00606	0.00756	0.99995	
23	0.11500	124.41956	-179.00581	-1.13032	0.53127	0.03865	0.14220	0.85124	1.00000	-0.00248	-0.00067	0.00249	0.99995	0.00927	0.00065	-0.00927	0.99996		-84.42094	-144.04382	-0.65358	-0.42120	0.35105	-0.19196	0.16096	0.99998	0.00335	-0.00613	-0.00340	0.99997	-0.00735	0.00610	0.00737	0.99995	
24	0.12000	124.38662	-179.00167	-1.14153	0.53353	0.03308	0.14268	0.85146	1.00000	-0.00249	-0.00058	0.00250	0.99995	0.00931	0.00055	-0.00931	0.99996		-84.41323	-144.04785	-0.65820	-0.41169	0.34742	-0.19185	0.16007	0.99998	0.00335	-0.00606	-0.00339	0.99997	-0.00719	0.00604	0.00721	0.99996	
25	0.12500	124.38557	-179.01016	-1.13950	0.53281	0.03326	0.14883	0.86434	1.00000	-0.00260	-0.00058	0.00260	0.99995	0.00930	0.00056	-0.00930	0.99996		-84.40112	-144.03803	-0.65918	-0.39999	0.34517	-0.19256	0.14429	0.99998	0.00336	-0.00602	-0.00340	0.99997	-0.00698	0.00600	0.00700	0.99996	
26	0.13000	124.38911	-179.00234	-1.15068	0.53451	0.03144	0.14142	0.87043	1.00000	-0.00247	-0.00055	0.00247	0.99995	0.00933	0.00053	-0.00933	0.99996		-84.39786	-144.00190	-0.68617	-0.38183	0.34990	-0.20000	0.15448	0.99998	0.00349	-0.00611	-0.00353	0.99997	-0.00666	0.00608	0.00669	0.99996	
27	0.13500	124.37689	-179.01746	-1.13785	0.53234	0.03400	0.14774	0.85869	1.00000	-0.00258	-0.00059	0.00258	0.99995	0.00929	0.00057	-0.00929	0.99996		-84.41700	-143.99342	-0.68251	-0.36953	0.35243	-0.19800	0.16326	0.99998	0.00346	-0.00615	-0.00350	0.99997	-0.00645	0.00613	0.00647	0.99996	
28	0.14000	124.35683	-179.01195	-1.14530	0.53559	0.03375	0.14016	0.86524	1.00000	-0.00245	-0.00059	0.00245	0.99995	0.00935	0.00057	-0.00935	0.99996		-84.42353	-143.98238	-0.69579	-0.35660	0.35197	-0.19703	0.16160	0.99998	0.00344	-0.00614	-0.00348	0.99997	-0.00622	0.00612	0.00624	0.99996	
29	0.14500	124.38095	-179.00966	-1.16075	0.53561	0.02473	0.14503	0.86933	1.00000	-0.00253	-0.00043	0.00254	0.99995	0.00935	0.00041	-0.00935	0.99996		-84.37775	-143.98141	-0.71416	-0.34423	0.35087	-0.19774	0.14705	0.99998	0.00345	-0.00612	-0.00349	0.99998	-0.00601	0.00610	0.00603	0.99996	
30	0.15000	124.35804	-178.99205	-1.15184	0.53915	0.02395	0.14145	0.85339	1.00000	-0.00247	-0.00042	0.00247	0.99995	0.00941	0.00039	-0.00941	0.99996		-84.41760	-143.98678	-0.70999	-0.33332	0.35299	-0.19469	0.14964	0.99998	0.00340	-0.00616	-0.00343	0.99998	-0.00582	0.00614	0.00584	0.99996	
31	0.15500	124.36499	-179.01346	-1.15134	0.53620	0.02254	0.14473	0.88086	1.00000	-0.00253	-0.00039	0.00253	0.99995	0.00936	0.00037	-0.00936	0.99996		-84.41335	-143.97066	-0.72740	-0.31919	0.35026	-0.20110	0.15362	0.99998	0.00351	-0.00611	-0.00354	0.99998	-0.00557	0.00609	0.00559	0.99997	
32	0.16000	124.29759	-178.99505	-1.16094	0.53902	0.02872	0.14216	0.86691	1.00000	-0.00248	-0.00050	0.00249	0.99995	0.00941	0.00048	-0.00941	0.99996		-84.37150	-143.97292	-0.74177	-0.30716	0.35495	-0.20115	0.16206	0.99997	0.00351	-0.00619	-0.00354	0.99998	-0.00536	0.00618	0.00538	0.99997	
33	0.16500	124.35207	-179.00975	-1.14365	0.53601	0.01755	0.14172	0.87148	1.00000	-0.00247	-0.00031	0.00248	0.99995	0.00936	0.00028	-0.00936	0.99996		-84.35321	-143.97211	-0.74655	-0.29635	0.35349	-0.19964	0.17211	0.99997	0.00348	-0.00617	-0.00352	0.99998	-0.00517	0.00615	0.00519	0.99997	
34	0.17000	124.32787	-179.00457	-1.15258	0.53893	0.01424	0.14898	0.87803	1.00000	-0.00260	-0.00025	0.00260	0.99995	0.00941	0.00022	-0.00941	0.99996		-84.36157	-143.95711	-0.75178	-0.28130	0.35565	-0.20087	0.17127	0.99997	0.00351	-0.00621	-0.00354	0.99998	-0.00491	0.00619	0.00493	0.99997	
35	0.17500	124.30593	-179.02079	-1.13916	0.53518	0.01980	0.14812	0.85836	1.00000	-0.00259	-0.00035	0.00259	0.99995	0.00934	0.00032	-0.00934	0.99996		-84.35501	-143.95673	-0.75708	-0.26726	0.35869	-0.20196	0.17834	0.99997	0.00352	-0.00626	-0.00355	0.99998	-0.00466	0.00624	0.00469	0.99997	
36	0.18000	124.28584	-178.99550	-1.14338	0.53932	0.01916	0.13573	0.86222	1.00000	-0.00237	-0.00033	0.00237	0.99995	0.00941	0.00031	-0.00941	0.99996		-84.34622	-143.94497	-0.77880	-0.25503	0.35713	-0.20473	0.16831	0.99997	0.00357	-0.00623	-0.00360	0.99998	-0.00445	0.00622	0.00447	0.99997	
37	0.18500	124.30726	-178.99886	-1.13555	0.53919	0.01379	0.13609	0.86685	1.00000	-0.00238	-0.00024	0.00238	0.99995	0.00941	0.00022	-0.00941	0.99996		-84.35508	-143.96122	-0.78765	-0.24502	0.35903	-0.20696	0.17038	0.99997	0.00361	-0.00627	-0.00364	0.99998	-0.00428	0.00625	0.00430	0.99997	
38	0.19000	124.32212	-178.99760	-1.14022	0.54137	0.01083	0.13705	0.86867	1.00000	-0.00239	-0.00019	0.00239	0.99995	0.00945	0.00017	-0.00945	0.99996		-84.33017	-143.94439	-0.78893	-0.23227	0.36128	-0.20415	0.18297	0.99997	0.00356	-0.00631	-0.00359	0.99999	-0.00405	0.00629	0.00408	0.99997	
39	0.19500	124.32214	-178.98871	-1.13479	0.54057	0.00456	0.13810	0.88374	1.00000	-0.00241	-0.00008	0.00241	0.99995	0.00943	0.00006	-0.00943	0.99996		-84.36043	-143.93361	-0.80643	-0.21939	0.36607	-0.20351	0.17285	0.99997	0.00355	-0.00639	-0.00358	0.99999	-0.00383	0.00638	0.00385	0.99997	
40	0.20000	124.32244	-178.98028	-1.13010	0.54037	0.00716	0.13874	0.87099	1.00000	-0.00242	-0.00013	0.00242	0.99995	0.00943	0.00010	-0.00943	0.99996		-84.35471	-143.92443	-0.81144	-0.20656	0.36767	-0.20720	0.18194	0.99997	0.00362	-0.00642	-0.00364	0.99999	-0.00361	0.00640	0.00363	0.99997	
41	0.20500	124.31864	-178.98228	-1.13501	0.54245	0.00212	0.13429	0.86968	1.00000	-0.00234	-0.00004	0.00234	0.99995	0.00947	0.00001	-0.00947	0.99996		-84.34309	-143.92840	-0.81628	-0.19893	0.36808	-0.20004	0.16658	0.99997	0.00349	-0.00642	-0.00351	0.99999	-0.00347	0.00641	0.00349	0.99997	
42	0.21000	124.29437	-178.97719	-1.10719	0.54319	-0.00274	0.13594	0.87860	1.00000	-0.00237	0.00005	0.00237	0.99995	0.00948	-0.00007	-0.00948	0.99996		-84.35747	-143.92599	-0.81715	-0.18766	0.37406	-0.20372	0.16789	0.99997	0.00356	-0.00653	-0.00358	0.99999	-0.00328	0.00652	0.00330	0.99997	
43	0.21500	124.33211	-178.97348	-1.12364	0.54425	-0.00736	0.13456	0.86792	1.00000	-0.00235	0.00013	0.00235	0.99995	0.00950	-0.00015	-0.00950	0.99995		-84.35428	-143.93196	-0.83468	-0.17835	0.37594	-0.20155	0.15140	0.99997	0.00352	-0.00656	-0.00354	0.99999	-0.00311	0.00655	0.00314	0.99997	
44	0.22000	124.28479	-178.97591	-1.11654	0.54211	-0.00945	0.13753	0.87151	1.00000	-0.00240	0.00016	0.00240	0.99995	0.00946	-0.00019	-0.00946	0.99996		-84.35371	-143.92210	-0.84356	-0.16868	0.37677	-0.20116	0.15237	0.99997	0.00351	-0.00658	-0.00353	0.99999	-0.00294	0.00657	0.00297	0.99997	
45	0.22500	124.31389	-178.96134	-1.11957	0.54524	-0.01188	0.13680	0.86515	1.00000	-0.00239	0.00021	0.00239	0.99995	0.00952	-0.00023	-0.00952	0.99995		-84.33476	-143.92303	-0.85305	-0.15872	0.38247	-0.20451	0.17385	0.99997	0.00357	-0.00668	-0.00359	0.99999	-0.00277	0.00667	0.00279	0.99997	
46	0.23000	124.26716	-178.95645	-1.10559	0.54513	-0.00687	0.13521	0.86546	1.00000	-0.00236	0.00012	0.00236	0.99995	0.00951	-0.00014	-0.00951	0.99995		-84.34833	-143.90288	-0.87870	-0.14789	0.38424	-0.20274	0.17074	0.99997	0.00354	-0.00671	-0.00356	0.99999	-0.00258	0.00670	0.00260	0.99997	
47	0.23500	124.32624	-178.95467	-1.10938	0.54490	-0.02173	0.13612	0.86837	1.00000	-0.00238	0.00038	0.00237	0.99995	0.00951	-0.00040	-0.00951	0.99995		-84.36814	-143.88175	-0.89258	-0.13534	0.39431	-0.20035	0.16684	0.99997	0.00350	-0.00688	-0.00351	0.99999	-0.00236	0.00687	0.00239	0.99997	
48	0.24000	124.29557	-178.95748	-1.10322	0.54508	-0.02291	0.13523	0.88055	1.00000	-0.00236	0.00040	0.00236	0.99995	0.00951	-0.00042	-0.00951	0.99995		-84.40028	-143.87067	-0.90157	-0.12651	0.40059	-0.20761	0.16064	0.99997	0.00362	-0.00699	-0.00364	0.99999	-0.00221	0.00698	0.00223	0.99997	
49	0.24500	124.26351	-178.95272	-1.08629	0.54665	-0.01850	0.13964	0.86783	1.00000	-0.00244	0.00032	0.00243	0.99995	0.00954	-0.00035	-0.00954	0.99995		-84.38709	-143.87740	-0.91893	-0.12149	0.40091	-0.20281	0.14744	0.99997	0.00354	-0.00700	-0.00355	0.99999	-0.00212	0.00699	0.00215	0.99997	
50	0.25000	124.30329	-178.95721	-1.06134	0.54575	-0.02257	0.13719	0.87537	1.00000	-0.00239	0.00039	0.00239	0.99995	0.00953	-0.00042	-0.00952	0.99995		-84.39244	-143.87597	-0.91938	-0.11465	0.40568	-0.20519	0.15417	0.99997	0.00358	-0.00708	-0.00360	0.99999	-0.00200	0.00707	0.00203	0.99997	
51	0.25500	124.29993	-178.95776	-1.07917	0.54450	-0.02580	0.13310	0.86126	1.00000	-0.00232	0.00045	0.00232	0.99995	0.00950	-0.00047	-0.00950	0.99995		-84.42446	-143.87138	-0.93196	-0.10855	0.40967	-0.20616	0.16101	0.99997	0.00360	-0.00715	-0.00361	0.99999	-0.00189	0.00714	0.00192	0.99997	
52	0.26000	124.27352	-178.96800	-1.06109	0.54499	-0.02368	0.13131	0.87241	1.00000	-0.00229	0.00041	0.00229	0.99995	0.00951	-0.00044	-0.00951	0.99995		-84.39567	-143.85376	-0.93749	-0.10271	0.41459	-0.20379	0.15761	0.99997	0.00356	-0.00724	-0.00357	0.99999	-0.00179	0.00723	0.00182	0.99997	
53	0.26500	124.30406	-178.95382	-1.04862	0.54596	-0.03549	0.13732	0.87372	1.00000	-0.00240	0.00062	0.00239	0.99995	0.00953	-0.00064	-0.00953	0.99995		-84.39466	-143.87944	-0.94560	-0.10028	0.41281	-0.20377	0.15914	0.99997	0.00356	-0.00720	-0.00357	0.99999	-0.00175	0.00720	0.00178	0.99997	
54	0.27000	124.25772	-178.95634	-1.03822	0.54687	-0.03098	0.13618	0.86543	1.00000	-0.00238	0.00054	0.00237	0.99995	0.00954	-0.00056	-0.00954	0.99995		-84.41404	-143.87651	-0.96249	-0.09543	0.41637	-0.20120	0.15792	0.99997	0.00351	-0.00727	-0.00352	0.99999	-0.00167	0.00726	0.00169	0.99997	
55	0.27500	124.25745	-178.94637	-1.03200	0.54809	-0.03127	0.13031	0.86005	1.00000	-0.00227	0.00055	0.00227	0.99995	0.00957	-0.00057	-0.00956	0.99995		-84.38806	-143.86752	-0.96754	-0.09271	0.41986	-0.20447	0.17121	0.99997	0.00357	-0.00733	-0.00358	0.99999	-0.00162	0.00732	0.00164	0.99997	
56	0.28000	124.26249	-178.94511	-1.01544	0.55051	-0.03621	0.13237	0.86259	1.00000	-0.00231	0.00063	0.00230	0.99995	0.00961	-0.00065	-0.00961	0.99995		-84.40546	-143.86316	-0.98432	-0.09081	0.42121	-0.20486	0.16060	0.99997	0.00358	-0.00735	-0.00359	0.99999	-0.00158	0.00735	0.00161	0.99997	
57	0.28500	124.27341	-178.93982	-0.99000	0.55026	-0.03988	0.13279	0.87396	1.00000	-0.00232	0.00070	0.00231	0.99995	0.00960	-0.00072	-0.00960	0.99995		-84.37826	-143.85175	-0.99373	-0.08757	0.42432	-0.20366	0.15814	0.99997	0.00355	-0.00741	-0.00357	0.99999	-0.00153	0.00740	0.00155	0.99997	
58	0.29000	124.23655	-178.94138	-0.97860	0.55036	-0.03723	0.13619	0.86668	1.00000	-0.00238	0.00065	0.00237	0.99995	0.00961	-0.00067	-0.00960	0.99995		-84.38186	-143.85747	-1.00565	-0.08926	0.42027	-0.19864	0.15259	0.99997	0.00347	-0.00733	-0.00348	0.99999	-0.00156	0.00733	0.00158	0.99997	
59	0.29500	124.28502	-178.92848	-0.96940	0.55085	-0.04802	0.13855	0.88187	1.00000	-0.00242	0.00084	0.00241	0.99995	0.00961	-0.00086	-0.00961	0.99995		-84.36933	-143.85955	-1.02326	-0.08808	0.42428	-0.20461	0.14398	0.99997	0.00357	-0.00741	-0.00358	0.99999	-0.00154	0.00740	0.00156	0.99997	
60	0.30000	124.27963	-178.93889	-0.94921	0.55063	-0.04301	0.12653	0.86800	1.00000	-0.00221	0.00075	0.00220	0.99995	0.00961	-0.00077	-0.00961	0.99995		-84.40837	-143.84150	-1.02294	-0.08545	0.42645	-0.20440	0.14951	0.99997	0.00357	-0.00744	-0.00358	0.99999	-0.00149	0.00744	0.00152	0.99997	
61	0.30500	124.27763	-178.92920	-0.92993	0.55285	-0.04443	0.13235	0.86989	1.00000	-0.00231	0.00078	0.00230	0.99995	0.00965	-0.00080	-0.00965	0.99995		-84.38023	-143.85896	-1.04386	-0.09000	0.42711	-0.20194	0.16638	0.99997	0.00352	-0.00745	-0.00354	0.99999	-0.00157	0.00745	0.00160	0.99997	
62	0.31000	124.28405	-178.93077	-0.91961	0.55131	-0.05161	0.13472	0.87313	1.00000	-0.00235	0.00090	0.00234	0.99995	0.00962	-0.00092	-0.00962	0.99995		-84.39494	-143.86095	-1.04795	-0.09165	0.42831	-0.20169	0.15698	0.99997	0.00352	-0.00748	-0.00353	0.99999	-0.00160	0.00747	0.00163	0.99997	
63	0.31500	124.26427	-178.94164	-0.90317	0.55446	-0.05441	0.13114	0.86662	1.00000	-0.00229	0.00095	0.00228	0.99995	0.00968	-0.00097	-0.00967	0.99995		-84.36636	-143.85117	-1.06499	-0.09238	0.42452	-0.20152	0.14603	0.99997	0.00352	-0.00741	-0.00353	0.99999	-0.00161	0.00740	0.00164	0.99997	
64	0.32000	124.30067	-178.92718	-0.88874	0.55415	-0.05673	0.13012	0.87529	1.00000	-0.00227	0.00099	0.00226	0.99995	0.00967	-0.00101	-0.00967	0.99995		-84.40994	-143.85251	-1.07691	-0.09706	0.43079	-0.20205	0.16985	0.99997	0.00353	-0.00752	-0.00354	0.99999	-0.00169	0.00751	0.00172	0.99997	
65	0.32500	124.29613	-178.91065	-0.87009	0.55817	-0.05999	0.13008	0.87273	1.00000	-0.00227	0.00105	0.00226	0.99995	0.00974	-0.00107	-0.00974	0.99995		-84.37850	-143.85409	-1.08143	-0.10129	0.42894	-0.19853	0.16097	0.99997	0.00346	-0.00749	-0.00348	0.99999	-0.00177	0.00748	0.00179	0.99997	
66	0.33000	124.26268	-178.92185	-0.85270	0.55753	-0.05631	0.13257	0.87809	1.00000	-0.00231	0.00098	0.00230	0.99995	0.00973	-0.00101	-0.00973	0.99995		-84.35994	-143.84733	-1.09405	-0.10475	0.42801	-0.20156	0.17054	0.99997	0.00352	-0.00747	-0.00353	0.99999	-0.00183	0.00746	0.00185	0.99997	
67	0.33500	124.27577	-178.91902	-0.86755	0.55666	-0.05731	0.13372	0.88229	1.00000	-0.00233	0.00100	0.00232	0.99995	0.00972	-0.00102	-0.00971	0.99995		-84.40584	-143.85899	-1.10140	-0.11223	0.42994	-0.19426	0.15911	0.99997	0.00339	-0.00750	-0.00341	0.99999	-0.00196	0.00750	0.00198	0.99997	
68	0.34000	124.30938	-178.93814	-0.81890	0.55495	-0.06576	0.12807	0.87527	1.00000	-0.00224	0.00115	0.00222	0.99995	0.00969	-0.00117	-0.00968	0.99995		-84.38081	-143.84609	-1.11049	-0.11389	0.43214	-0.19908	0.15970	0.99997	0.00347	-0.00754	-0.00349	0.99999	-0.00199	0.00754	0.00201	0.99997	
69	0.34500	124.27979	-178.92452	-0.79183	0.55808	-0.06224	0.13501	0.88655	1.00000	-0.00236	0.00109	0.00235	0.99995	0.00974	-0.00111	-0.00974	0.99995		-84.38788	-143.85324	-1.12677	-0.12091	0.43225	-0.19725	0.15685	0.99997	0.00344	-0.00754	-0.00346	0.99999	-0.00211	0.00754	0.00214	0.99997	
70	0.35000	124.31596	-178.93393	-0.79213	0.55755	-0.07043	0.13023	0.88657	1.00000	-0.00227	0.00123	0.00226	0.99995	0.00973	-0.00125	-0.00973	0.99995		-84.38956	-143.84495	-1.13874	-0.12761	0.42959	-0.19689	0.16913	0.99997	0.00344	-0.00750	-0.00345	0.99999	-0.00223	0.00749	0.00225	0.99997	
71	0.35500	124.30229	-178.92573	-0.76702	0.55864	-0.06584	0.12779	0.88363	1.00000	-0.00223	0.00115	0.00222	0.99995	0.00975	-0.00117	-0.00975	0.99995		-84.36908	-143.85458	-1.15536	-0.13592	0.42596	-0.20113	0.15338	0.99997	0.00351	-0.00743	-0.00353	0.99999	-0.00237	0.00743	0.00240	0.99997	
72	0.36000	124.29367	-178.91985	-0.75931	0.56161	-0.07035	0.12862	0.86897	1.00000	-0.00224	0.00123	0.00223	0.99995	0.00980	-0.00125	-0.00980	0.99995		-84.37168	-143.85136	-1.15059	-0.14178	0.42299	-0.20207	0.15067	0.99997	0.00353	-0.00738	-0.00355	0.99999	-0.00247	0.00737	0.00250	0.99997	
73	0.36500	124.29833	-178.93114	-0.73153	0.55937	-0.06853	0.12982	0.89776	1.00000	-0.00227	0.00120	0.00225	0.99995	0.00976	-0.00122	-0.00976	0.99995		-84.39200	-143.84804	-1.16270	-0.15047	0.42708	-0.20197	0.16417	0.99997	0.00352	-0.00745	-0.00354	0.99999	-0.00263	0.00744	0.00265	0.99997	
