NO_OF_FRAMES	12045
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 14:48:21	22118.01119663
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	23.69347	-3.13772	1.32081	0.64731	0.02471	-0.16894	1.07496	1.00000	0.00295	-0.00043	-0.00294	0.99993	0.01130	0.00046	-0.01130	0.99994		-93.04067	-59.67720	-0.52994	-0.39213	0.48671	-1.86032	0.18679	0.99944	0.03246	-0.00849	-0.03252	0.99945	-0.00684	0.00827	0.00712	0.99994	
12	0.06000	23.63160	-3.15563	1.29898	0.64485	0.03192	-0.16668	1.07477	1.00000	0.00291	-0.00056	-0.00290	0.99993	0.01125	0.00059	-0.01125	0.99994		-93.05962	-59.63591	-0.53498	-0.38171	0.48839	-1.86517	0.18997	0.99943	0.03255	-0.00852	-0.03260	0.99945	-0.00666	0.00830	0.00694	0.99994	
13	0.06500	23.62184	-3.15962	1.26982	0.64576	0.03299	-0.17234	1.07305	1.00000	0.00301	-0.00058	-0.00300	0.99993	0.01127	0.00061	-0.01127	0.99994		-93.04985	-59.63132	-0.54386	-0.37622	0.48980	-1.86217	0.19013	0.99944	0.03249	-0.00855	-0.03255	0.99945	-0.00657	0.00833	0.00684	0.99994	
14	0.07000	23.58565	-3.15921	1.26262	0.64167	0.03795	-0.16474	1.08444	1.00000	0.00288	-0.00066	-0.00287	0.99993	0.01120	0.00069	-0.01120	0.99994		-93.03643	-59.61978	-0.53600	-0.37043	0.48837	-1.86013	0.18433	0.99944	0.03246	-0.00852	-0.03251	0.99945	-0.00646	0.00831	0.00674	0.99994	
15	0.07500	23.57187	-3.17565	1.23808	0.64104	0.03868	-0.17042	1.07965	1.00000	0.00297	-0.00068	-0.00297	0.99993	0.01119	0.00071	-0.01119	0.99994		-93.05152	-59.59978	-0.53637	-0.36202	0.48616	-1.86206	0.17840	0.99944	0.03249	-0.00849	-0.03255	0.99945	-0.00632	0.00828	0.00659	0.99994	
16	0.08000	23.53655	-3.17214	1.21075	0.64073	0.03822	-0.17296	1.08232	1.00000	0.00302	-0.00067	-0.00301	0.99993	0.01118	0.00070	-0.01118	0.99994		-93.03993	-59.57311	-0.54130	-0.35466	0.48562	-1.86788	0.19641	0.99943	0.03259	-0.00848	-0.03265	0.99945	-0.00619	0.00827	0.00646	0.99994	
17	0.08500	23.54110	-3.17394	1.18206	0.64035	0.03650	-0.17004	1.09106	1.00000	0.00297	-0.00064	-0.00296	0.99993	0.01118	0.00067	-0.01117	0.99994		-93.07501	-59.56114	-0.55387	-0.34597	0.48761	-1.86642	0.19342	0.99943	0.03257	-0.00851	-0.03262	0.99945	-0.00604	0.00831	0.00631	0.99995	
18	0.09000	23.55085	-3.17261	1.16335	0.63865	0.03731	-0.16952	1.08593	1.00000	0.00296	-0.00065	-0.00295	0.99993	0.01115	0.00068	-0.01114	0.99994		-93.06538	-59.55833	-0.54590	-0.33916	0.48423	-1.86797	0.19270	0.99943	0.03260	-0.00845	-0.03265	0.99945	-0.00592	0.00825	0.00619	0.99995	
19	0.09500	23.49330	-3.15426	1.12325	0.63974	0.04027	-0.17031	1.09239	1.00000	0.00297	-0.00070	-0.00296	0.99993	0.01117	0.00074	-0.01116	0.99994		-93.04806	-59.53398	-0.56332	-0.33039	0.48183	-1.86823	0.20350	0.99943	0.03260	-0.00841	-0.03265	0.99945	-0.00577	0.00822	0.00604	0.99995	
20	0.10000	23.48729	-3.16146	1.13223	0.63844	0.04445	-0.16994	1.08699	1.00000	0.00297	-0.00078	-0.00296	0.99993	0.01114	0.00081	-0.01114	0.99994		-93.08089	-59.50653	-0.56796	-0.32103	0.48624	-1.87074	0.19691	0.99943	0.03264	-0.00849	-0.03269	0.99945	-0.00560	0.00830	0.00588	0.99995	
21	0.10500	23.51376	-3.16542	1.07696	0.63435	0.03716	-0.17043	1.08915	1.00000	0.00297	-0.00065	-0.00297	0.99993	0.01107	0.00068	-0.01107	0.99994		-93.11017	-59.50972	-0.55967	-0.31375	0.48648	-1.86719	0.18554	0.99943	0.03258	-0.00849	-0.03263	0.99945	-0.00548	0.00831	0.00575	0.99995	
22	0.11000	23.47677	-3.16300	1.05426	0.63398	0.03920	-0.16856	1.09443	1.00000	0.00294	-0.00068	-0.00293	0.99993	0.01106	0.00072	-0.01106	0.99994		-93.06779	-59.48095	-0.56485	-0.30415	0.47827	-1.86798	0.18029	0.99943	0.03260	-0.00835	-0.03264	0.99945	-0.00531	0.00817	0.00558	0.99995	
23	0.11500	23.49767	-3.16885	1.02240	0.63318	0.03449	-0.16969	1.10541	1.00000	0.00296	-0.00060	-0.00295	0.99993	0.01105	0.00063	-0.01105	0.99994		-93.07769	-59.48596	-0.57330	-0.29704	0.47881	-1.86733	0.17851	0.99943	0.03258	-0.00836	-0.03263	0.99945	-0.00518	0.00818	0.00545	0.99995	
24	0.12000	23.48668	-3.16316	1.00020	0.62824	0.03565	-0.16909	1.10417	1.00000	0.00295	-0.00062	-0.00294	0.99994	0.01096	0.00065	-0.01096	0.99994		-93.09742	-59.44285	-0.58652	-0.28318	0.47769	-1.87388	0.20257	0.99943	0.03270	-0.00834	-0.03274	0.99945	-0.00494	0.00817	0.00521	0.99995	
25	0.12500	23.44241	-3.19096	0.98079	0.62404	0.03944	-0.16869	1.11155	1.00000	0.00294	-0.00069	-0.00294	0.99994	0.01089	0.00072	-0.01089	0.99994		-93.08973	-59.43236	-0.59125	-0.27548	0.47718	-1.87126	0.19978	0.99943	0.03265	-0.00833	-0.03269	0.99945	-0.00481	0.00817	0.00508	0.99995	
26	0.13000	23.38402	-3.18625	0.96795	0.62123	0.04804	-0.17240	1.08249	1.00000	0.00301	-0.00084	-0.00300	0.99994	0.01084	0.00087	-0.01084	0.99994		-93.09954	-59.41709	-0.59555	-0.26619	0.47322	-1.87052	0.19869	0.99943	0.03264	-0.00826	-0.03268	0.99946	-0.00465	0.00810	0.00491	0.99996	
27	0.13500	23.37250	-3.18389	0.92479	0.62001	0.04312	-0.17229	1.09466	1.00000	0.00301	-0.00075	-0.00300	0.99994	0.01082	0.00079	-0.01082	0.99994		-93.10650	-59.40638	-0.60016	-0.25752	0.47350	-1.87276	0.19420	0.99943	0.03268	-0.00826	-0.03272	0.99945	-0.00449	0.00811	0.00476	0.99996	
28	0.14000	23.40771	-3.17344	0.90521	0.61645	0.04044	-0.17080	1.09848	1.00000	0.00298	-0.00071	-0.00297	0.99994	0.01076	0.00074	-0.01076	0.99994		-93.09633	-59.39830	-0.62566	-0.24824	0.47200	-1.86974	0.20171	0.99943	0.03263	-0.00824	-0.03266	0.99946	-0.00433	0.00809	0.00460	0.99996	
29	0.14500	23.37682	-3.18079	0.89052	0.61401	0.04147	-0.16989	1.11387	1.00000	0.00297	-0.00072	-0.00296	0.99994	0.01072	0.00076	-0.01071	0.99994		-93.09798	-59.38988	-0.63464	-0.23809	0.47046	-1.86873	0.18938	0.99943	0.03261	-0.00821	-0.03264	0.99946	-0.00416	0.00807	0.00442	0.99996	
30	0.15000	23.34298	-3.17658	0.84098	0.61039	0.04216	-0.17101	1.09884	1.00000	0.00298	-0.00074	-0.00298	0.99994	0.01065	0.00077	-0.01065	0.99994		-93.10848	-59.38281	-0.64746	-0.22847	0.46656	-1.87721	0.19542	0.99943	0.03276	-0.00814	-0.03279	0.99945	-0.00399	0.00801	0.00425	0.99996	
31	0.15500	23.37717	-3.18477	0.82134	0.60607	0.03519	-0.16902	1.11198	1.00000	0.00295	-0.00061	-0.00294	0.99994	0.01058	0.00065	-0.01058	0.99994		-93.10278	-59.36854	-0.66451	-0.21911	0.46381	-1.87192	0.18853	0.99943	0.03266	-0.00809	-0.03270	0.99946	-0.00382	0.00797	0.00409	0.99996	
32	0.16000	23.35164	-3.19674	0.80950	0.60230	0.04026	-0.17330	1.10866	1.00000	0.00302	-0.00070	-0.00302	0.99994	0.01051	0.00073	-0.01051	0.99994		-93.10306	-59.35219	-0.66957	-0.20576	0.46418	-1.87568	0.20690	0.99943	0.03273	-0.00810	-0.03276	0.99946	-0.00359	0.00798	0.00385	0.99996	
33	0.16500	23.34236	-3.18632	0.78617	0.59650	0.03968	-0.16998	1.10691	1.00000	0.00297	-0.00069	-0.00296	0.99994	0.01041	0.00072	-0.01041	0.99995		-93.13049	-59.35121	-0.68168	-0.19878	0.46205	-1.87366	0.19808	0.99943	0.03269	-0.00806	-0.03272	0.99946	-0.00347	0.00795	0.00373	0.99996	
34	0.17000	23.35024	-3.20555	0.75653	0.59084	0.03949	-0.16605	1.11111	1.00000	0.00290	-0.00069	-0.00289	0.99994	0.01031	0.00072	-0.01031	0.99995		-93.13226	-59.32962	-0.69919	-0.18638	0.46308	-1.87373	0.20280	0.99943	0.03270	-0.00808	-0.03272	0.99946	-0.00325	0.00797	0.00352	0.99996	
35	0.17500	23.32988	-3.19867	0.74164	0.58891	0.03951	-0.16830	1.11363	1.00000	0.00294	-0.00069	-0.00293	0.99994	0.01028	0.00072	-0.01028	0.99995		-93.14709	-59.30474	-0.73796	-0.17024	0.46397	-1.87437	0.18368	0.99943	0.03271	-0.00810	-0.03273	0.99946	-0.00297	0.00800	0.00323	0.99996	
36	0.18000	23.35046	-3.20249	0.69521	0.58604	0.03213	-0.17035	1.11122	1.00000	0.00297	-0.00056	-0.00297	0.99994	0.01023	0.00059	-0.01023	0.99995		-93.14833	-59.30861	-0.73318	-0.16541	0.45846	-1.87176	0.18895	0.99943	0.03266	-0.00800	-0.03269	0.99946	-0.00289	0.00790	0.00315	0.99996	
37	0.18500	23.32761	-3.21813	0.66431	0.58027	0.03401	-0.16972	1.11562	1.00000	0.00296	-0.00059	-0.00296	0.99994	0.01013	0.00062	-0.01013	0.99995		-93.13960	-59.29214	-0.77193	-0.15094	0.45868	-1.87025	0.17026	0.99944	0.03264	-0.00801	-0.03266	0.99946	-0.00263	0.00792	0.00289	0.99996	
38	0.19000	23.31355	-3.21915	0.63218	0.57483	0.03398	-0.16784	1.10420	1.00000	0.00293	-0.00059	-0.00292	0.99995	0.01003	0.00062	-0.01003	0.99995		-93.15416	-59.27769	-0.78883	-0.13840	0.45774	-1.87281	0.19010	0.99943	0.03268	-0.00799	-0.03270	0.99946	-0.00242	0.00791	0.00268	0.99997	
39	0.19500	23.30327	-3.22325	0.61901	0.57091	0.03380	-0.16652	1.10889	1.00000	0.00291	-0.00059	-0.00290	0.99995	0.00996	0.00062	-0.00996	0.99995		-93.19595	-59.27113	-0.80573	-0.12661	0.46051	-1.87713	0.19168	0.99943	0.03276	-0.00804	-0.03277	0.99946	-0.00221	0.00796	0.00247	0.99997	
40	0.20000	23.29432	-3.24392	0.60648	0.56613	0.03339	-0.16732	1.11554	1.00000	0.00292	-0.00058	-0.00291	0.99995	0.00988	0.00061	-0.00988	0.99995		-93.16603	-59.26519	-0.83144	-0.11387	0.45351	-1.87675	0.19005	0.99943	0.03275	-0.00792	-0.03277	0.99946	-0.00199	0.00785	0.00225	0.99997	
41	0.20500	23.31391	-3.24324	0.57527	0.56324	0.03117	-0.16999	1.10829	1.00000	0.00297	-0.00054	-0.00296	0.99995	0.00983	0.00057	-0.00983	0.99995		-93.18948	-59.25658	-0.84806	-0.10604	0.45267	-1.87152	0.18441	0.99944	0.03266	-0.00790	-0.03267	0.99946	-0.00185	0.00784	0.00211	0.99997	
42	0.21000	23.28252	-3.26996	0.56681	0.55628	0.02996	-0.16945	1.11123	1.00000	0.00296	-0.00052	-0.00295	0.99995	0.00971	0.00055	-0.00971	0.99995		-93.16263	-59.26922	-0.85678	-0.09630	0.44875	-1.87128	0.17733	0.99944	0.03265	-0.00783	-0.03267	0.99946	-0.00168	0.00777	0.00194	0.99997	
43	0.21500	23.25349	-3.26025	0.53679	0.55237	0.03064	-0.16658	1.12768	1.00000	0.00291	-0.00053	-0.00290	0.99995	0.00964	0.00056	-0.00964	0.99995		-93.16041	-59.23310	-0.89090	-0.08181	0.44676	-1.87448	0.19450	0.99943	0.03271	-0.00780	-0.03272	0.99946	-0.00143	0.00775	0.00168	0.99997	
44	0.22000	23.26829	-3.28112	0.51295	0.54861	0.02716	-0.16821	1.11381	1.00000	0.00294	-0.00047	-0.00293	0.99995	0.00957	0.00050	-0.00957	0.99995		-93.17995	-59.24116	-0.90727	-0.07279	0.44181	-1.87444	0.18724	0.99944	0.03271	-0.00771	-0.03272	0.99946	-0.00127	0.00767	0.00152	0.99997	
45	0.22500	23.26550	-3.28308	0.49059	0.54576	0.02802	-0.16813	1.10785	1.00000	0.00293	-0.00049	-0.00293	0.99995	0.00953	0.00052	-0.00952	0.99995		-93.14876	-59.24805	-0.93319	-0.06254	0.43926	-1.87371	0.17540	0.99944	0.03270	-0.00767	-0.03270	0.99946	-0.00109	0.00763	0.00134	0.99997	
46	0.23000	23.27336	-3.27383	0.48090	0.54253	0.02402	-0.16771	1.10245	1.00000	0.00293	-0.00042	-0.00292	0.99995	0.00947	0.00045	-0.00947	0.99996		-93.18832	-59.23958	-0.94963	-0.05377	0.43977	-1.87216	0.16538	0.99944	0.03267	-0.00768	-0.03268	0.99947	-0.00094	0.00764	0.00119	0.99997	
47	0.23500	23.28479	-3.28145	0.46158	0.53841	0.02501	-0.16598	1.12281	1.00000	0.00290	-0.00044	-0.00289	0.99995	0.00940	0.00046	-0.00940	0.99996		-93.19447	-59.22312	-0.98771	-0.04037	0.44161	-1.87495	0.18173	0.99943	0.03272	-0.00771	-0.03272	0.99946	-0.00070	0.00768	0.00096	0.99997	
48	0.24000	23.24612	-3.29487	0.45734	0.53461	0.02460	-0.16599	1.11250	1.00000	0.00290	-0.00043	-0.00289	0.99995	0.00933	0.00046	-0.00933	0.99996		-93.17516	-59.23284	-0.99681	-0.03073	0.44173	-1.87159	0.17658	0.99944	0.03266	-0.00771	-0.03266	0.99947	-0.00054	0.00769	0.00079	0.99997	
49	0.24500	23.26359	-3.31072	0.43482	0.53160	0.01629	-0.16232	1.12150	1.00000	0.00283	-0.00028	-0.00283	0.99995	0.00928	0.00031	-0.00928	0.99996		-93.17089	-59.21380	-1.01802	-0.01932	0.43688	-1.87564	0.18203	0.99944	0.03273	-0.00762	-0.03273	0.99946	-0.00034	0.00761	0.00059	0.99997	
50	0.25000	23.30318	-3.33292	0.39173	0.52201	0.01674	-0.15415	1.13337	1.00000	0.00269	-0.00029	-0.00269	0.99995	0.00911	0.00032	-0.00911	0.99996		-93.21008	-59.22768	-1.03842	-0.01037	0.43863	-1.87045	0.16629	0.99944	0.03264	-0.00766	-0.03264	0.99947	-0.00018	0.00765	0.00043	0.99997	
51	0.25500	23.30324	-3.34799	0.37730	0.51656	0.01835	-0.14752	1.14863	1.00000	0.00257	-0.00032	-0.00257	0.99996	0.00902	0.00034	-0.00901	0.99996		-93.22417	-59.20960	-1.06387	-0.00101	0.43838	-1.87747	0.18226	0.99943	0.03276	-0.00765	-0.03276	0.99946	-0.00002	0.00765	0.00027	0.99997	
52	0.26000	23.31069	-3.37018	0.39159	0.51126	0.01886	-0.15121	1.12929	1.00000	0.00264	-0.00033	-0.00264	0.99996	0.00892	0.00035	-0.00892	0.99996		-93.19018	-59.21516	-1.07695	0.00747	0.43580	-1.87977	0.18011	0.99943	0.03280	-0.00761	-0.03280	0.99946	0.00013	0.00761	0.00012	0.99997	
53	0.26500	23.27852	-3.37580	0.36366	0.50955	0.01609	-0.14981	1.14898	1.00000	0.00261	-0.00028	-0.00261	0.99996	0.00889	0.00030	-0.00889	0.99996		-93.16576	-59.20362	-1.09848	0.01655	0.43346	-1.88126	0.18169	0.99943	0.03283	-0.00757	-0.03283	0.99946	0.00029	0.00757	-0.00004	0.99997	
54	0.27000	23.32319	-3.37452	0.36284	0.50670	0.01156	-0.15042	1.13247	1.00000	0.00263	-0.00020	-0.00262	0.99996	0.00884	0.00023	-0.00884	0.99996		-93.16621	-59.19957	-1.13230	0.02585	0.43179	-1.88218	0.17458	0.99943	0.03284	-0.00754	-0.03284	0.99946	0.00045	0.00755	-0.00020	0.99997	
55	0.27500	23.29725	-3.38309	0.35029	0.50400	0.01527	-0.15100	1.13684	1.00000	0.00264	-0.00027	-0.00263	0.99996	0.00880	0.00029	-0.00880	0.99996		-93.15294	-59.21983	-1.14486	0.03072	0.42943	-1.88433	0.18338	0.99943	0.03288	-0.00749	-0.03288	0.99946	0.00054	0.00751	-0.00029	0.99997	
56	0.28000	23.29002	-3.39468	0.34654	0.50338	0.01089	-0.15147	1.13632	1.00000	0.00264	-0.00019	-0.00264	0.99996	0.00879	0.00021	-0.00879	0.99996		-93.15446	-59.22466	-1.17388	0.03579	0.42849	-1.88178	0.18049	0.99943	0.03284	-0.00748	-0.03283	0.99946	0.00062	0.00749	-0.00038	0.99997	
57	0.28500	23.33748	-3.38625	0.35998	0.50065	0.00633	-0.14750	1.13136	1.00000	0.00257	-0.00011	-0.00257	0.99996	0.00874	0.00013	-0.00874	0.99996		-93.15429	-59.24141	-1.18214	0.04034	0.42685	-1.88245	0.20076	0.99943	0.03285	-0.00745	-0.03284	0.99946	0.00070	0.00747	-0.00046	0.99997	
58	0.29000	23.28041	-3.40818	0.35621	0.49535	0.01329	-0.14830	1.13935	1.00000	0.00259	-0.00023	-0.00259	0.99996	0.00865	0.00025	-0.00864	0.99996		-93.14662	-59.24267	-1.19868	0.04571	0.41902	-1.87997	0.17683	0.99944	0.03280	-0.00731	-0.03280	0.99946	0.00080	0.00734	-0.00056	0.99997	
59	0.29500	23.28429	-3.41645	0.34170	0.49357	0.00811	-0.15635	1.13327	1.00000	0.00273	-0.00014	-0.00273	0.99996	0.00861	0.00017	-0.00861	0.99996		-93.14581	-59.25619	-1.22397	0.05053	0.42454	-1.88251	0.18662	0.99943	0.03285	-0.00741	-0.03284	0.99946	0.00088	0.00743	-0.00064	0.99997	
60	0.30000	23.30863	-3.41448	0.34029	0.49195	0.00623	-0.14503	1.14588	1.00000	0.00253	-0.00011	-0.00253	0.99996	0.00859	0.00013	-0.00859	0.99996		-93.12722	-59.26614	-1.23239	0.05432	0.41892	-1.88459	0.18531	0.99943	0.03289	-0.00731	-0.03288	0.99946	0.00095	0.00734	-0.00071	0.99997	
61	0.30500	23.32138	-3.42887	0.31911	0.49049	-0.00186	-0.14527	1.14589	1.00000	0.00254	0.00003	-0.00254	0.99996	0.00856	-0.00001	-0.00856	0.99996		-93.12817	-59.27942	-1.26549	0.05627	0.41578	-1.87808	0.17511	0.99944	0.03277	-0.00726	-0.03277	0.99946	0.00098	0.00728	-0.00074	0.99997	
62	0.31000	23.29694	-3.45855	0.33415	0.48778	0.00125	-0.14470	1.13499	1.00000	0.00253	-0.00002	-0.00253	0.99996	0.00851	0.00004	-0.00851	0.99996		-93.14309	-59.29095	-1.27791	0.06005	0.41810	-1.88328	0.19786	0.99943	0.03286	-0.00730	-0.03286	0.99946	0.00105	0.00733	-0.00081	0.99997	
63	0.31500	23.27131	-3.44495	0.33809	0.48839	0.00368	-0.14627	1.13491	1.00000	0.00255	-0.00006	-0.00255	0.99996	0.00852	0.00009	-0.00852	0.99996		-93.12872	-59.30074	-1.29472	0.06094	0.41639	-1.87870	0.18036	0.99944	0.03278	-0.00727	-0.03278	0.99946	0.00106	0.00730	-0.00082	0.99997	
64	0.32000	23.24897	-3.44777	0.33425	0.48663	0.00328	-0.14553	1.14228	1.00000	0.00254	-0.00006	-0.00254	0.99996	0.00849	0.00008	-0.00849	0.99996		-93.09349	-59.32157	-1.30751	0.06260	0.41182	-1.88041	0.18075	0.99944	0.03281	-0.00719	-0.03281	0.99946	0.00109	0.00722	-0.00086	0.99997	
65	0.32500	23.28821	-3.46485	0.33331	0.48380	0.00066	-0.14515	1.15114	1.00000	0.00253	-0.00001	-0.00253	0.99996	0.00844	0.00003	-0.00844	0.99996		-93.10285	-59.34884	-1.32799	0.06142	0.41066	-1.88081	0.16727	0.99944	0.03282	-0.00717	-0.03281	0.99946	0.00107	0.00720	-0.00084	0.99997	
66	0.33000	23.28350	-3.46912	0.35354	0.48599	-0.00136	-0.15075	1.14970	1.00000	0.00263	0.00002	-0.00263	0.99996	0.00848	-0.00000	-0.00848	0.99996		-93.11779	-59.35953	-1.34444	0.06199	0.41105	-1.88020	0.17947	0.99944	0.03281	-0.00717	-0.03280	0.99946	0.00108	0.00721	-0.00085	0.99997	
67	0.33500	23.29575	-3.46021	0.35807	0.48630	-0.00299	-0.14693	1.13919	1.00000	0.00256	0.00005	-0.00256	0.99996	0.00849	-0.00003	-0.00849	0.99996		-93.10477	-59.39421	-1.36110	0.05858	0.41213	-1.88029	0.17628	0.99944	0.03281	-0.00719	-0.03280	0.99946	0.00102	0.00722	-0.00079	0.99997	
68	0.34000	23.29171	-3.48221	0.36483	0.48360	-0.00458	-0.14757	1.13644	1.00000	0.00258	0.00008	-0.00258	0.99996	0.00844	-0.00006	-0.00844	0.99996		-93.11760	-59.41079	-1.37737	0.05659	0.41010	-1.88177	0.18069	0.99944	0.03284	-0.00716	-0.03283	0.99946	0.00099	0.00719	-0.00075	0.99997	
69	0.34500	23.27127	-3.49404	0.37204	0.48161	-0.00392	-0.14906	1.12739	1.00000	0.00260	0.00007	-0.00260	0.99996	0.00841	-0.00005	-0.00841	0.99996		-93.12105	-59.42711	-1.38157	0.05542	0.41533	-1.88150	0.19235	0.99943	0.03283	-0.00725	-0.03283	0.99946	0.00097	0.00728	-0.00073	0.99997	
70	0.35000	23.25980	-3.49521	0.38947	0.48283	-0.00156	-0.14499	1.13994	1.00000	0.00253	0.00003	-0.00253	0.99996	0.00843	-0.00001	-0.00843	0.99996		-93.14469	-59.44344	-1.40611	0.05133	0.41601	-1.87459	0.16889	0.99944	0.03271	-0.00726	-0.03271	0.99946	0.00090	0.00729	-0.00066	0.99997	
71	0.35500	23.28973	-3.49711	0.38689	0.48343	-0.00847	-0.14780	1.14171	1.00000	0.00258	0.00015	-0.00258	0.99996	0.00844	-0.00013	-0.00844	0.99996		-93.11295	-59.47432	-1.41036	0.04658	0.41310	-1.87633	0.17054	0.99944	0.03274	-0.00721	-0.03274	0.99946	0.00081	0.00723	-0.00058	0.99997	
72	0.36000	23.26211	-3.50652	0.37775	0.48229	-0.00422	-0.14678	1.13211	1.00000	0.00256	0.00007	-0.00256	0.99996	0.00842	-0.00005	-0.00842	0.99996		-93.11620	-59.48641	-1.42691	0.04312	0.41664	-1.87954	0.18714	0.99944	0.03280	-0.00727	-0.03279	0.99946	0.00075	0.00729	-0.00051	0.99997	
73	0.36500	23.28107	-3.51121	0.42463	0.48168	-0.00760	-0.15047	1.14579	1.00000	0.00263	0.00013	-0.00263	0.99996	0.00841	-0.00011	-0.00841	0.99996		-93.12208	-59.50015	-1.43487	0.03751	0.41370	-1.88069	0.17276	0.99944	0.03282	-0.00722	-0.03281	0.99946	0.00065	0.00724	-0.00042	0.99997	
