NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 18:14:35	3304772.78057948
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	120.10629	18.50869	0.36702	0.50433	-0.11591	-1.17211	1.10864	0.99979	0.02046	0.00202	-0.02047	0.99975	0.00880	-0.00184	-0.00884	0.99996		-74.11592	-150.70864	-0.55694	-0.47516	0.40573	0.16731	0.11861	0.99997	-0.00292	-0.00708	0.00286	0.99996	-0.00829	0.00711	0.00827	0.99994	
12	0.06000	120.10162	18.51354	0.37553	0.50152	-0.10607	-1.17043	1.10316	0.99979	0.02043	0.00185	-0.02044	0.99975	0.00875	-0.00167	-0.00879	0.99996		-74.13030	-150.68879	-0.56152	-0.47271	0.40940	0.16674	0.11611	0.99997	-0.00291	-0.00715	0.00285	0.99996	-0.00825	0.00717	0.00823	0.99994	
13	0.06500	120.05818	18.50660	0.39280	0.49934	-0.10310	-1.16769	1.13096	0.99979	0.02038	0.00180	-0.02039	0.99975	0.00872	-0.00162	-0.00875	0.99996		-74.13911	-150.66842	-0.57073	-0.46783	0.41607	0.16731	0.11916	0.99997	-0.00292	-0.00726	0.00286	0.99996	-0.00816	0.00729	0.00814	0.99994	
14	0.07000	120.10828	18.50693	0.39161	0.49760	-0.09945	-1.17160	1.12924	0.99979	0.02045	0.00174	-0.02046	0.99975	0.00868	-0.00156	-0.00872	0.99996		-74.12450	-150.68455	-0.54565	-0.47122	0.41758	0.16782	0.11962	0.99997	-0.00293	-0.00729	0.00287	0.99996	-0.00822	0.00731	0.00820	0.99994	
15	0.07500	120.05766	18.51655	0.40012	0.49672	-0.08921	-1.16685	1.12631	0.99979	0.02036	0.00156	-0.02038	0.99975	0.00867	-0.00138	-0.00870	0.99996		-74.10450	-150.66449	-0.55527	-0.46809	0.42262	0.16791	0.11322	0.99997	-0.00293	-0.00738	0.00287	0.99996	-0.00817	0.00740	0.00815	0.99994	
16	0.08000	120.10283	18.52222	0.40640	0.49537	-0.09379	-1.17065	1.13312	0.99979	0.02043	0.00164	-0.02044	0.99975	0.00865	-0.00146	-0.00868	0.99996		-74.11237	-150.64792	-0.56361	-0.46843	0.42534	0.16773	0.13471	0.99997	-0.00293	-0.00742	0.00287	0.99996	-0.00818	0.00745	0.00815	0.99994	
17	0.08500	120.10579	18.52133	0.41660	0.49563	-0.09178	-1.16991	1.13943	0.99979	0.02042	0.00160	-0.02043	0.99975	0.00865	-0.00142	-0.00868	0.99996		-74.10476	-150.62365	-0.57412	-0.46004	0.43701	0.16991	0.11814	0.99997	-0.00297	-0.00763	0.00290	0.99996	-0.00803	0.00765	0.00801	0.99994	
18	0.09000	120.10395	18.52857	0.41725	0.49261	-0.08192	-1.16651	1.14317	0.99979	0.02036	0.00143	-0.02037	0.99976	0.00860	-0.00125	-0.00862	0.99996		-74.10267	-150.63525	-0.56501	-0.46504	0.43223	0.16822	0.11060	0.99997	-0.00294	-0.00754	0.00287	0.99996	-0.00812	0.00757	0.00809	0.99994	
19	0.09500	120.09783	18.52815	0.43481	0.48999	-0.07433	-1.16325	1.13125	0.99979	0.02030	0.00130	-0.02031	0.99976	0.00855	-0.00112	-0.00858	0.99996		-74.10439	-150.61899	-0.56602	-0.46066	0.44224	0.16617	0.13677	0.99997	-0.00290	-0.00772	0.00284	0.99996	-0.00804	0.00774	0.00802	0.99994	
20	0.10000	120.12257	18.52637	0.45224	0.48641	-0.07437	-1.16353	1.14094	0.99979	0.02031	0.00130	-0.02032	0.99976	0.00849	-0.00113	-0.00851	0.99996		-74.06724	-150.61832	-0.56284	-0.46198	0.44340	0.16516	0.11051	0.99997	-0.00288	-0.00774	0.00282	0.99996	-0.00806	0.00776	0.00804	0.99994	
21	0.10500	120.14093	18.54541	0.44763	0.48782	-0.07464	-1.16299	1.14958	0.99979	0.02030	0.00130	-0.02031	0.99976	0.00851	-0.00113	-0.00854	0.99996		-74.08046	-150.57449	-0.58966	-0.45144	0.45572	0.16733	0.12069	0.99996	-0.00292	-0.00795	0.00286	0.99996	-0.00788	0.00798	0.00786	0.99994	
22	0.11000	120.11179	18.54065	0.46659	0.48450	-0.06174	-1.16171	1.14930	0.99979	0.02027	0.00108	-0.02028	0.99976	0.00846	-0.00091	-0.00848	0.99996		-74.07940	-150.56161	-0.60289	-0.44938	0.45785	0.16759	0.10318	0.99996	-0.00292	-0.00799	0.00286	0.99997	-0.00784	0.00801	0.00782	0.99994	
23	0.11500	120.17122	18.53564	0.45830	0.48444	-0.06746	-1.16716	1.15189	0.99979	0.02037	0.00118	-0.02038	0.99976	0.00846	-0.00100	-0.00848	0.99996		-74.05185	-150.57575	-0.58201	-0.45318	0.45900	0.16817	0.11655	0.99996	-0.00294	-0.00801	0.00287	0.99996	-0.00791	0.00803	0.00789	0.99994	
24	0.12000	120.13362	18.52924	0.47504	0.48163	-0.05879	-1.16114	1.16090	0.99979	0.02026	0.00103	-0.02027	0.99976	0.00841	-0.00086	-0.00842	0.99996		-74.03976	-150.54824	-0.58731	-0.44745	0.46336	0.16890	0.12124	0.99996	-0.00295	-0.00809	0.00288	0.99997	-0.00781	0.00811	0.00779	0.99994	
25	0.12500	120.15096	18.53943	0.47001	0.48080	-0.05231	-1.15716	1.16306	0.99980	0.02019	0.00091	-0.02020	0.99976	0.00839	-0.00074	-0.00841	0.99996		-74.04156	-150.53541	-0.59259	-0.44394	0.47327	0.16763	0.13397	0.99996	-0.00293	-0.00826	0.00286	0.99997	-0.00775	0.00828	0.00772	0.99994	
26	0.13000	120.14263	18.54464	0.46954	0.48157	-0.04929	-1.16000	1.15181	0.99979	0.02024	0.00086	-0.02025	0.99976	0.00840	-0.00069	-0.00842	0.99996		-74.03326	-150.51201	-0.60597	-0.43944	0.47377	0.16766	0.11899	0.99996	-0.00293	-0.00827	0.00286	0.99997	-0.00767	0.00829	0.00765	0.99994	
27	0.13500	120.17551	18.55623	0.48431	0.48008	-0.04731	-1.15937	1.14861	0.99979	0.02023	0.00083	-0.02024	0.99976	0.00838	-0.00066	-0.00839	0.99996		-74.04377	-150.49113	-0.61565	-0.43328	0.48292	0.16683	0.10802	0.99996	-0.00291	-0.00843	0.00285	0.99997	-0.00756	0.00845	0.00754	0.99994	
28	0.14000	120.19982	18.54482	0.47269	0.47810	-0.04573	-1.16035	1.14473	0.99979	0.02025	0.00080	-0.02026	0.99976	0.00834	-0.00063	-0.00836	0.99996		-73.99449	-150.51018	-0.61617	-0.43370	0.48295	0.16814	0.12170	0.99996	-0.00293	-0.00843	0.00287	0.99997	-0.00757	0.00845	0.00754	0.99994	
29	0.14500	120.19989	18.55832	0.46344	0.47763	-0.04234	-1.15527	1.17094	0.99980	0.02016	0.00074	-0.02017	0.99976	0.00834	-0.00057	-0.00835	0.99996		-73.99619	-150.47622	-0.61754	-0.42652	0.49050	0.16713	0.12230	0.99996	-0.00292	-0.00856	0.00285	0.99997	-0.00744	0.00858	0.00742	0.99994	
30	0.15000	120.18069	18.54607	0.46992	0.47762	-0.03425	-1.15844	1.15520	0.99980	0.02022	0.00060	-0.02022	0.99976	0.00834	-0.00043	-0.00835	0.99997		-73.98913	-150.42638	-0.65265	-0.41568	0.49612	0.16690	0.12476	0.99996	-0.00291	-0.00866	0.00285	0.99997	-0.00725	0.00868	0.00723	0.99994	
31	0.15500	120.21279	18.55345	0.48864	0.47960	-0.03688	-1.16315	1.16346	0.99979	0.02030	0.00064	-0.02030	0.99976	0.00837	-0.00047	-0.00838	0.99996		-73.96306	-150.43650	-0.64062	-0.41653	0.49693	0.16615	0.11314	0.99996	-0.00290	-0.00867	0.00284	0.99997	-0.00727	0.00869	0.00724	0.99994	
32	0.16000	120.21691	18.56421	0.48096	0.47982	-0.03280	-1.15790	1.17323	0.99980	0.02021	0.00057	-0.02021	0.99976	0.00837	-0.00040	-0.00838	0.99996		-73.97619	-150.40500	-0.66271	-0.40699	0.50418	0.16695	0.11606	0.99996	-0.00291	-0.00880	0.00285	0.99997	-0.00710	0.00882	0.00708	0.99994	
33	0.16500	120.25774	18.55426	0.48659	0.47893	-0.03402	-1.15479	1.17176	0.99980	0.02015	0.00059	-0.02016	0.99976	0.00836	-0.00043	-0.00837	0.99996		-73.97710	-150.39598	-0.67158	-0.40163	0.50626	0.16690	0.12472	0.99996	-0.00291	-0.00884	0.00285	0.99997	-0.00701	0.00886	0.00698	0.99994	
34	0.17000	120.26765	18.56139	0.48274	0.47906	-0.02704	-1.15543	1.16322	0.99980	0.02016	0.00047	-0.02017	0.99976	0.00836	-0.00030	-0.00837	0.99996		-73.92699	-150.35889	-0.67349	-0.39347	0.50650	0.17023	0.09852	0.99996	-0.00297	-0.00884	0.00291	0.99997	-0.00687	0.00886	0.00684	0.99994	
35	0.17500	120.27677	18.56508	0.47332	0.48254	-0.02888	-1.15826	1.16647	0.99980	0.02021	0.00050	-0.02022	0.99976	0.00842	-0.00033	-0.00843	0.99996		-73.90963	-150.34846	-0.69075	-0.39070	0.50733	0.16690	0.10814	0.99996	-0.00291	-0.00885	0.00285	0.99997	-0.00682	0.00887	0.00679	0.99994	
36	0.18000	120.31626	18.56242	0.47490	0.48107	-0.02904	-1.15812	1.16839	0.99980	0.02021	0.00051	-0.02022	0.99976	0.00840	-0.00034	-0.00840	0.99996		-73.90480	-150.31437	-0.70035	-0.38146	0.51303	0.16955	0.12287	0.99996	-0.00296	-0.00895	0.00290	0.99997	-0.00666	0.00897	0.00663	0.99994	
37	0.18500	120.27812	18.54746	0.48897	0.48063	-0.02226	-1.15536	1.16668	0.99980	0.02016	0.00039	-0.02017	0.99976	0.00839	-0.00022	-0.00839	0.99996		-73.91468	-150.30313	-0.70518	-0.37356	0.51665	0.17004	0.13013	0.99995	-0.00297	-0.00902	0.00291	0.99997	-0.00652	0.00904	0.00649	0.99994	
38	0.19000	120.32286	18.56797	0.46061	0.48344	-0.02543	-1.15870	1.17291	0.99980	0.02022	0.00044	-0.02022	0.99976	0.00844	-0.00027	-0.00844	0.99996		-73.87762	-150.25014	-0.71998	-0.36035	0.52270	0.16045	0.13616	0.99995	-0.00280	-0.00912	0.00274	0.99998	-0.00629	0.00914	0.00626	0.99994	
39	0.19500	120.31089	18.55177	0.49369	0.48148	-0.01911	-1.15459	1.18335	0.99980	0.02015	0.00033	-0.02015	0.99976	0.00840	-0.00016	-0.00841	0.99996		-73.84038	-150.23668	-0.72935	-0.35487	0.51833	0.15966	0.11235	0.99996	-0.00279	-0.00905	0.00273	0.99998	-0.00619	0.00906	0.00617	0.99994	
40	0.20000	120.33873	18.56716	0.48547	0.48494	-0.01970	-1.15138	1.17995	0.99980	0.02009	0.00034	-0.02010	0.99976	0.00846	-0.00017	-0.00847	0.99996		-73.84225	-150.21650	-0.72585	-0.34584	0.52284	0.15831	0.13368	0.99995	-0.00276	-0.00913	0.00271	0.99998	-0.00604	0.00914	0.00601	0.99994	
41	0.20500	120.34188	18.56347	0.47520	0.48642	-0.02149	-1.15931	1.18791	0.99980	0.02023	0.00037	-0.02023	0.99976	0.00849	-0.00020	-0.00850	0.99996		-73.79148	-150.20622	-0.74814	-0.33869	0.51966	0.16264	0.11968	0.99995	-0.00284	-0.00907	0.00278	0.99998	-0.00591	0.00909	0.00589	0.99994	
42	0.21000	120.38180	18.58110	0.47996	0.49168	-0.02374	-1.15465	1.18799	0.99980	0.02015	0.00041	-0.02015	0.99976	0.00858	-0.00024	-0.00859	0.99996		-73.77127	-150.18703	-0.76148	-0.33191	0.51943	0.16285	0.12097	0.99995	-0.00284	-0.00907	0.00279	0.99998	-0.00579	0.00908	0.00577	0.99994	
43	0.21500	120.42762	18.56435	0.48061	0.48938	-0.02659	-1.14906	1.20549	0.99980	0.02005	0.00046	-0.02006	0.99976	0.00854	-0.00029	-0.00855	0.99996		-73.78443	-150.16658	-0.76626	-0.32105	0.52128	0.16465	0.12685	0.99995	-0.00287	-0.00910	0.00282	0.99998	-0.00560	0.00911	0.00558	0.99994	
44	0.22000	120.39247	18.56790	0.48838	0.49433	-0.02365	-1.15478	1.18129	0.99980	0.02015	0.00041	-0.02016	0.99976	0.00863	-0.00024	-0.00863	0.99996		-73.75576	-150.13580	-0.78025	-0.31125	0.52382	0.16134	0.13697	0.99995	-0.00282	-0.00914	0.00277	0.99998	-0.00543	0.00916	0.00541	0.99994	
45	0.22500	120.43789	18.57417	0.47788	0.49445	-0.02979	-1.14995	1.20210	0.99980	0.02007	0.00052	-0.02007	0.99976	0.00863	-0.00035	-0.00864	0.99996		-73.74638	-150.12923	-0.78071	-0.30443	0.52304	0.16425	0.13701	0.99995	-0.00287	-0.00913	0.00282	0.99998	-0.00531	0.00914	0.00529	0.99994	
46	0.23000	120.43647	18.55927	0.46296	0.49644	-0.02622	-1.15283	1.18226	0.99980	0.02012	0.00046	-0.02012	0.99976	0.00866	-0.00028	-0.00867	0.99996		-73.73414	-150.09110	-0.78623	-0.29333	0.52456	0.16408	0.13081	0.99995	-0.00286	-0.00916	0.00282	0.99998	-0.00512	0.00917	0.00509	0.99994	
47	0.23500	120.42625	18.56748	0.47703	0.49827	-0.02758	-1.15246	1.19415	0.99980	0.02011	0.00048	-0.02012	0.99976	0.00870	-0.00031	-0.00870	0.99996		-73.71779	-150.07074	-0.79551	-0.28215	0.52442	0.16348	0.13055	0.99995	-0.00285	-0.00915	0.00281	0.99998	-0.00492	0.00917	0.00490	0.99995	
48	0.24000	120.46091	18.56387	0.47426	0.50143	-0.02828	-1.14955	1.19756	0.99980	0.02006	0.00049	-0.02007	0.99976	0.00875	-0.00032	-0.00876	0.99996		-73.71427	-150.05485	-0.81268	-0.27228	0.52245	0.16677	0.14179	0.99995	-0.00291	-0.00912	0.00287	0.99998	-0.00475	0.00913	0.00473	0.99995	
49	0.24500	120.47519	18.57660	0.46911	0.50375	-0.03486	-1.14771	1.19965	0.99980	0.02003	0.00061	-0.02003	0.99976	0.00879	-0.00043	-0.00880	0.99996		-73.71480	-150.02700	-0.80940	-0.26265	0.52442	0.16337	0.13756	0.99995	-0.00285	-0.00915	0.00281	0.99999	-0.00458	0.00917	0.00456	0.99995	
50	0.25000	120.49828	18.56540	0.45151	0.50338	-0.03849	-1.15047	1.19457	0.99980	0.02008	0.00067	-0.02008	0.99976	0.00879	-0.00050	-0.00880	0.99996		-73.66732	-150.00836	-0.83156	-0.25354	0.52215	0.16503	0.13825	0.99995	-0.00288	-0.00911	0.00284	0.99999	-0.00442	0.00913	0.00440	0.99995	
51	0.25500	120.53282	18.55823	0.47033	0.50453	-0.04048	-1.14755	1.20344	0.99980	0.02003	0.00071	-0.02003	0.99976	0.00881	-0.00053	-0.00882	0.99996		-73.65064	-150.00519	-0.82810	-0.24332	0.51895	0.16462	0.12610	0.99995	-0.00287	-0.00906	0.00283	0.99999	-0.00425	0.00907	0.00422	0.99995	
52	0.26000	120.54445	18.56168	0.44034	0.50735	-0.04300	-1.14656	1.19625	0.99980	0.02001	0.00075	-0.02002	0.99976	0.00885	-0.00057	-0.00887	0.99996		-73.64619	-149.98001	-0.83694	-0.23333	0.51734	0.16348	0.14008	0.99996	-0.00285	-0.00903	0.00282	0.99999	-0.00407	0.00904	0.00405	0.99995	
53	0.26500	120.59843	18.57167	0.45344	0.50992	-0.04813	-1.14846	1.19242	0.99980	0.02004	0.00084	-0.02005	0.99976	0.00890	-0.00066	-0.00891	0.99996		-73.62381	-149.96523	-0.84589	-0.22466	0.51350	0.16514	0.14225	0.99996	-0.00288	-0.00896	0.00285	0.99999	-0.00392	0.00897	0.00390	0.99995	
54	0.27000	120.53342	18.54712	0.45305	0.50777	-0.04269	-1.14509	1.20447	0.99980	0.01998	0.00075	-0.01999	0.99976	0.00886	-0.00057	-0.00888	0.99996		-73.59443	-149.95933	-0.84639	-0.21885	0.51077	0.16561	0.14523	0.99996	-0.00289	-0.00891	0.00286	0.99999	-0.00382	0.00893	0.00379	0.99995	
55	0.27500	120.60804	18.56071	0.44546	0.51355	-0.05403	-1.15369	1.19365	0.99980	0.02013	0.00094	-0.02014	0.99976	0.00896	-0.00076	-0.00898	0.99996		-73.60350	-149.92904	-0.84665	-0.20509	0.50452	0.16284	0.14791	0.99996	-0.00284	-0.00881	0.00281	0.99999	-0.00358	0.00882	0.00355	0.99995	
56	0.28000	120.63160	18.56471	0.42459	0.51618	-0.05738	-1.14578	1.19071	0.99980	0.02000	0.00100	-0.02000	0.99976	0.00901	-0.00082	-0.00903	0.99996		-73.57104	-149.92103	-0.86414	-0.19668	0.50054	0.16747	0.13670	0.99996	-0.00292	-0.00874	0.00289	0.99999	-0.00343	0.00875	0.00341	0.99996	
57	0.28500	120.63441	18.55613	0.45348	0.51454	-0.05735	-1.14817	1.18296	0.99980	0.02004	0.00100	-0.02005	0.99976	0.00898	-0.00082	-0.00900	0.99996		-73.56179	-149.90858	-0.85998	-0.18969	0.49785	0.16681	0.16563	0.99996	-0.00291	-0.00869	0.00288	0.99999	-0.00331	0.00870	0.00329	0.99996	
58	0.29000	120.65534	18.56366	0.43336	0.51844	-0.06198	-1.14863	1.19162	0.99980	0.02005	0.00108	-0.02006	0.99976	0.00905	-0.00090	-0.00907	0.99996		-73.54274	-149.87748	-0.85674	-0.17836	0.49273	0.16261	0.14302	0.99996	-0.00284	-0.00860	0.00281	0.99999	-0.00311	0.00861	0.00309	0.99996	
59	0.29500	120.66039	18.56510	0.43990	0.52017	-0.06700	-1.14194	1.20215	0.99980	0.01993	0.00117	-0.01994	0.99976	0.00908	-0.00099	-0.00910	0.99996		-73.49774	-149.87473	-0.85308	-0.16913	0.48553	0.16268	0.15059	0.99996	-0.00284	-0.00847	0.00281	0.99999	-0.00295	0.00848	0.00293	0.99996	
60	0.30000	120.67020	18.58424	0.42832	0.52675	-0.07109	-1.14982	1.21121	0.99980	0.02007	0.00124	-0.02008	0.99976	0.00919	-0.00106	-0.00922	0.99996		-73.49901	-149.85266	-0.86998	-0.15820	0.47999	0.16514	0.14280	0.99996	-0.00288	-0.00838	0.00286	0.99999	-0.00276	0.00839	0.00274	0.99996	
61	0.30500	120.69671	18.57236	0.43055	0.52410	-0.07761	-1.14583	1.20558	0.99980	0.02000	0.00135	-0.02001	0.99976	0.00915	-0.00117	-0.00917	0.99996		-73.50296	-149.83772	-0.87396	-0.14889	0.47504	0.16989	0.15800	0.99996	-0.00297	-0.00829	0.00294	0.99999	-0.00260	0.00830	0.00257	0.99996	
62	0.31000	120.71952	18.55124	0.43566	0.52307	-0.08439	-1.14427	1.21814	0.99980	0.01997	0.00147	-0.01998	0.99976	0.00913	-0.00129	-0.00916	0.99996		-73.45452	-149.82107	-0.86231	-0.13940	0.47005	0.16707	0.16371	0.99996	-0.00292	-0.00820	0.00290	0.99999	-0.00243	0.00821	0.00241	0.99996	
63	0.31500	120.69519	18.54875	0.44207	0.52357	-0.08390	-1.14521	1.21261	0.99980	0.01999	0.00146	-0.02000	0.99976	0.00914	-0.00128	-0.00917	0.99996		-73.43338	-149.81162	-0.86232	-0.13218	0.46209	0.16754	0.15807	0.99996	-0.00292	-0.00806	0.00291	0.99999	-0.00231	0.00807	0.00228	0.99996	
64	0.32000	120.70255	18.55850	0.42780	0.52672	-0.08363	-1.14558	1.19500	0.99980	0.01999	0.00146	-0.02001	0.99976	0.00919	-0.00128	-0.00922	0.99996		-73.40671	-149.78945	-0.86675	-0.12405	0.45315	0.16346	0.15437	0.99996	-0.00285	-0.00791	0.00284	0.99999	-0.00216	0.00792	0.00214	0.99997	
65	0.32500	120.76113	18.55043	0.43219	0.52369	-0.09658	-1.14850	1.20328	0.99980	0.02004	0.00169	-0.02006	0.99976	0.00914	-0.00150	-0.00917	0.99996		-73.40319	-149.77624	-0.87939	-0.11598	0.44905	0.16625	0.15753	0.99997	-0.00290	-0.00784	0.00289	0.99999	-0.00202	0.00784	0.00200	0.99997	
66	0.33000	120.76163	18.55539	0.42477	0.52536	-0.10163	-1.14701	1.20983	0.99980	0.02002	0.00177	-0.02003	0.99976	0.00917	-0.00159	-0.00920	0.99996		-73.39075	-149.76917	-0.86267	-0.10724	0.44257	0.16554	0.16305	0.99997	-0.00289	-0.00772	0.00287	0.99999	-0.00187	0.00773	0.00185	0.99997	
67	0.33500	120.78811	18.56904	0.40897	0.52820	-0.10878	-1.14262	1.19267	0.99980	0.01994	0.00190	-0.01996	0.99976	0.00922	-0.00171	-0.00925	0.99996		-73.35884	-149.75878	-0.86210	-0.10298	0.43041	0.16493	0.18915	0.99997	-0.00288	-0.00751	0.00286	0.99999	-0.00180	0.00752	0.00178	0.99997	
68	0.34000	120.77864	18.55287	0.41759	0.52535	-0.10997	-1.14565	1.19556	0.99980	0.01999	0.00192	-0.02001	0.99976	0.00917	-0.00174	-0.00921	0.99996		-73.37197	-149.76217	-0.87871	-0.09792	0.42728	0.16992	0.16785	0.99997	-0.00297	-0.00746	0.00295	0.99999	-0.00171	0.00746	0.00169	0.99997	
69	0.34500	120.82019	18.54380	0.40418	0.52626	-0.11948	-1.14631	1.19703	0.99980	0.02001	0.00209	-0.02002	0.99976	0.00918	-0.00190	-0.00922	0.99996		-73.32846	-149.74717	-0.87061	-0.09120	0.41921	0.16781	0.17545	0.99997	-0.00293	-0.00732	0.00292	0.99999	-0.00159	0.00732	0.00157	0.99997	
70	0.35000	120.81734	18.56581	0.41963	0.52689	-0.12272	-1.14756	1.19803	0.99980	0.02003	0.00214	-0.02005	0.99976	0.00920	-0.00196	-0.00924	0.99996		-73.32255	-149.72991	-0.86656	-0.08428	0.41506	0.16811	0.16580	0.99997	-0.00293	-0.00724	0.00292	0.99999	-0.00147	0.00725	0.00145	0.99997	
71	0.35500	120.85511	18.54949	0.40092	0.52545	-0.12949	-1.14981	1.20330	0.99980	0.02007	0.00226	-0.02009	0.99976	0.00917	-0.00208	-0.00921	0.99996		-73.29349	-149.73011	-0.86630	-0.07923	0.40512	0.16726	0.17683	0.99997	-0.00292	-0.00707	0.00291	0.99999	-0.00138	0.00707	0.00136	0.99997	
72	0.36000	120.82321	18.54631	0.41916	0.52331	-0.12417	-1.14857	1.20157	0.99980	0.02004	0.00217	-0.02006	0.99976	0.00913	-0.00198	-0.00917	0.99996		-73.28475	-149.73972	-0.85322	-0.07763	0.39764	0.17137	0.17208	0.99997	-0.00299	-0.00694	0.00298	0.99999	-0.00135	0.00694	0.00133	0.99997	
73	0.36500	120.84477	18.55582	0.40094	0.52337	-0.12918	-1.14941	1.20529	0.99980	0.02006	0.00225	-0.02008	0.99976	0.00913	-0.00207	-0.00918	0.99996		-73.26954	-149.72101	-0.84900	-0.07239	0.39176	0.16918	0.17888	0.99997	-0.00295	-0.00684	0.00294	0.99999	-0.00126	0.00684	0.00124	0.99998	
