NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 15:41:04	25280.93191650
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	78.39147	-80.33821	-0.34031	0.62572	0.14348	0.99830	1.15742	0.99985	-0.01742	-0.00250	0.01745	0.99979	0.01092	0.00231	-0.01096	0.99994		19.89500	-3.75590	-1.50804	-0.33399	0.42589	-2.42641	0.16285	0.99908	0.04234	-0.00743	-0.04238	0.99908	-0.00583	0.00718	0.00614	0.99996	
12	0.06000	78.33322	-80.33646	-0.34950	0.62385	0.14890	0.99753	1.15278	0.99985	-0.01741	-0.00260	0.01744	0.99979	0.01089	0.00241	-0.01093	0.99994		19.91888	-3.79045	-1.51149	-0.34918	0.42457	-2.42503	0.14120	0.99908	0.04231	-0.00741	-0.04236	0.99908	-0.00609	0.00715	0.00640	0.99995	
13	0.06500	78.31421	-80.35797	-0.32573	0.61654	0.15039	0.99805	1.16393	0.99984	-0.01742	-0.00262	0.01745	0.99979	0.01076	0.00244	-0.01080	0.99994		19.89446	-3.80098	-1.52261	-0.36343	0.42538	-2.42485	0.14548	0.99908	0.04231	-0.00742	-0.04236	0.99908	-0.00634	0.00715	0.00665	0.99995	
14	0.07000	78.34361	-80.35383	-0.33994	0.61329	0.14327	1.00019	1.18119	0.99984	-0.01746	-0.00250	0.01748	0.99979	0.01070	0.00231	-0.01075	0.99994		19.89609	-3.82261	-1.52165	-0.37592	0.42438	-2.42476	0.14024	0.99908	0.04231	-0.00741	-0.04236	0.99908	-0.00656	0.00712	0.00687	0.99995	
15	0.07500	78.30566	-80.36279	-0.32767	0.60757	0.14635	1.00263	1.18674	0.99984	-0.01750	-0.00255	0.01752	0.99979	0.01060	0.00237	-0.01065	0.99994		19.92646	-3.82434	-1.53812	-0.38774	0.42203	-2.42496	0.13335	0.99908	0.04231	-0.00737	-0.04236	0.99908	-0.00677	0.00707	0.00707	0.99995	
16	0.08000	78.32522	-80.36753	-0.33023	0.60522	0.13809	1.00151	1.18119	0.99984	-0.01748	-0.00241	0.01750	0.99979	0.01056	0.00222	-0.01060	0.99994		19.93674	-3.83708	-1.54134	-0.40323	0.42230	-2.41915	0.13278	0.99908	0.04221	-0.00737	-0.04226	0.99908	-0.00704	0.00707	0.00734	0.99995	
17	0.08500	78.29487	-80.38730	-0.30592	0.59837	0.14211	0.99968	1.17285	0.99984	-0.01745	-0.00248	0.01747	0.99979	0.01044	0.00230	-0.01049	0.99994		19.91418	-3.85642	-1.54824	-0.41740	0.42254	-2.42081	0.14128	0.99908	0.04224	-0.00737	-0.04229	0.99908	-0.00728	0.00706	0.00759	0.99995	
18	0.09000	78.28871	-80.38571	-0.31667	0.59874	0.13279	1.00310	1.19159	0.99984	-0.01751	-0.00232	0.01753	0.99979	0.01045	0.00213	-0.01049	0.99994		19.94878	-3.85259	-1.56476	-0.42799	0.41918	-2.42107	0.13391	0.99908	0.04224	-0.00732	-0.04230	0.99908	-0.00747	0.00699	0.00777	0.99995	
19	0.09500	78.31564	-80.40250	-0.28608	0.59264	0.13083	1.00367	1.18543	0.99984	-0.01752	-0.00228	0.01754	0.99979	0.01034	0.00210	-0.01038	0.99994		19.91260	-3.87969	-1.58008	-0.44264	0.42460	-2.42002	0.12874	0.99908	0.04222	-0.00741	-0.04228	0.99908	-0.00773	0.00708	0.00803	0.99994	
20	0.10000	78.33161	-80.41282	-0.30631	0.58526	0.12463	1.00684	1.20025	0.99984	-0.01757	-0.00218	0.01759	0.99979	0.01021	0.00200	-0.01025	0.99995		19.95901	-3.89248	-1.58377	-0.45794	0.42141	-2.42238	0.12889	0.99908	0.04226	-0.00736	-0.04232	0.99907	-0.00799	0.00701	0.00830	0.99994	
21	0.10500	78.33058	-80.39865	-0.27217	0.58348	0.12047	1.00002	1.18911	0.99985	-0.01745	-0.00210	0.01747	0.99980	0.01018	0.00192	-0.01022	0.99995		19.94352	-3.91059	-1.59489	-0.47273	0.42261	-2.42199	0.12459	0.99908	0.04226	-0.00738	-0.04232	0.99907	-0.00825	0.00702	0.00855	0.99994	
22	0.11000	78.27789	-80.41072	-0.27124	0.57915	0.11908	1.00602	1.19310	0.99984	-0.01756	-0.00208	0.01758	0.99979	0.01011	0.00190	-0.01014	0.99995		19.96932	-3.91742	-1.62315	-0.48830	0.41678	-2.41687	0.11959	0.99908	0.04217	-0.00727	-0.04223	0.99907	-0.00852	0.00691	0.00882	0.99994	
23	0.11500	78.33340	-80.42133	-0.25716	0.57326	0.11448	1.01300	1.19880	0.99984	-0.01768	-0.00200	0.01770	0.99979	0.01001	0.00182	-0.01004	0.99995		19.95392	-3.94299	-1.63845	-0.50270	0.41765	-2.41557	0.12111	0.99908	0.04215	-0.00729	-0.04221	0.99907	-0.00877	0.00691	0.00907	0.99993	
24	0.12000	78.31876	-80.41790	-0.23807	0.57144	0.10902	1.01025	1.19477	0.99984	-0.01763	-0.00190	0.01765	0.99979	0.00997	0.00173	-0.01001	0.99995		19.98655	-3.94654	-1.64212	-0.51579	0.41758	-2.41718	0.11298	0.99908	0.04217	-0.00729	-0.04224	0.99907	-0.00900	0.00690	0.00930	0.99993	
25	0.12500	78.30986	-80.42600	-0.22519	0.56817	0.10219	1.00250	1.20026	0.99985	-0.01750	-0.00178	0.01751	0.99980	0.00992	0.00161	-0.00995	0.99995		19.98672	-3.95602	-1.66547	-0.53131	0.41058	-2.41290	0.11547	0.99909	0.04210	-0.00717	-0.04217	0.99907	-0.00927	0.00677	0.00957	0.99993	
26	0.13000	78.29984	-80.43117	-0.22225	0.56448	0.10470	1.00244	1.17915	0.99985	-0.01749	-0.00183	0.01751	0.99980	0.00985	0.00165	-0.00988	0.99995		20.02570	-3.98801	-1.67692	-0.54807	0.40612	-2.41226	0.11211	0.99909	0.04209	-0.00709	-0.04216	0.99907	-0.00957	0.00668	0.00986	0.99993	
27	0.13500	78.33224	-80.43382	-0.22092	0.55950	0.09727	1.00525	1.20007	0.99984	-0.01754	-0.00170	0.01756	0.99980	0.00976	0.00153	-0.00979	0.99995		19.99166	-4.01483	-1.67016	-0.56649	0.40451	-2.40421	0.13550	0.99909	0.04195	-0.00706	-0.04202	0.99907	-0.00989	0.00664	0.01017	0.99993	
28	0.14000	78.34192	-80.42741	-0.20964	0.55847	0.08949	1.00314	1.20305	0.99985	-0.01751	-0.00156	0.01752	0.99980	0.00975	0.00139	-0.00977	0.99995		19.99120	-4.01830	-1.69029	-0.57763	0.40677	-2.40152	0.13432	0.99910	0.04190	-0.00710	-0.04197	0.99907	-0.01008	0.00667	0.01037	0.99992	
29	0.14500	78.33107	-80.44622	-0.17876	0.55444	0.08501	1.00462	1.20367	0.99985	-0.01753	-0.00148	0.01755	0.99980	0.00968	0.00131	-0.00970	0.99995		20.02600	-4.04819	-1.71031	-0.59187	0.40276	-2.40007	0.11110	0.99910	0.04188	-0.00703	-0.04195	0.99907	-0.01033	0.00659	0.01062	0.99992	
30	0.15000	78.37060	-80.44512	-0.17203	0.55005	0.07670	1.00654	1.20483	0.99984	-0.01757	-0.00134	0.01758	0.99980	0.00960	0.00117	-0.00962	0.99995		20.02603	-4.04766	-1.73827	-0.60588	0.39835	-2.39997	0.10818	0.99910	0.04187	-0.00695	-0.04195	0.99906	-0.01057	0.00650	0.01086	0.99992	
31	0.15500	78.37547	-80.44491	-0.16683	0.54635	0.07421	1.00756	1.19215	0.99984	-0.01758	-0.00130	0.01760	0.99980	0.00954	0.00113	-0.00956	0.99995		20.04701	-4.04470	-1.74620	-0.61446	0.39780	-2.39884	0.12678	0.99910	0.04185	-0.00694	-0.04193	0.99906	-0.01072	0.00649	0.01101	0.99992	
32	0.16000	78.36842	-80.46086	-0.15400	0.54538	0.06630	1.00614	1.20712	0.99985	-0.01756	-0.00116	0.01757	0.99980	0.00952	0.00099	-0.00954	0.99995		20.03641	-4.04119	-1.76596	-0.62478	0.39291	-2.40457	0.11476	0.99910	0.04195	-0.00686	-0.04203	0.99906	-0.01090	0.00639	0.01118	0.99992	
33	0.16500	78.36659	-80.46411	-0.13675	0.54283	0.06056	1.00253	1.20041	0.99985	-0.01750	-0.00106	0.01751	0.99980	0.00947	0.00089	-0.00949	0.99995		20.06174	-4.04909	-1.79019	-0.63714	0.38929	-2.40261	0.12472	0.99910	0.04192	-0.00679	-0.04199	0.99906	-0.01112	0.00632	0.01139	0.99992	
34	0.17000	78.40907	-80.46828	-0.12247	0.53984	0.05002	1.00822	1.19484	0.99984	-0.01760	-0.00087	0.01760	0.99980	0.00942	0.00071	-0.00944	0.99996		20.05655	-4.06102	-1.80592	-0.64733	0.38957	-2.40121	0.12091	0.99910	0.04190	-0.00680	-0.04197	0.99905	-0.01130	0.00632	0.01157	0.99991	
35	0.17500	78.41529	-80.48523	-0.11646	0.53639	0.04226	1.00869	1.21153	0.99984	-0.01760	-0.00074	0.01761	0.99980	0.00936	0.00057	-0.00937	0.99996		20.06085	-4.05845	-1.82208	-0.65631	0.38809	-2.39991	0.11409	0.99910	0.04187	-0.00677	-0.04195	0.99905	-0.01145	0.00629	0.01173	0.99991	
36	0.18000	78.42880	-80.47770	-0.09613	0.53366	0.03672	1.00523	1.20801	0.99985	-0.01754	-0.00064	0.01755	0.99980	0.00931	0.00048	-0.00932	0.99996		20.09903	-4.06090	-1.83794	-0.66674	0.37891	-2.40177	0.11062	0.99910	0.04191	-0.00661	-0.04198	0.99905	-0.01164	0.00612	0.01190	0.99991	
37	0.18500	78.43664	-80.48866	-0.07774	0.53362	0.03125	1.00783	1.20668	0.99985	-0.01759	-0.00055	0.01759	0.99980	0.00931	0.00038	-0.00932	0.99996		20.06639	-4.05878	-1.86234	-0.67265	0.38277	-2.39931	0.11465	0.99910	0.04186	-0.00668	-0.04194	0.99905	-0.01174	0.00618	0.01201	0.99991	
38	0.19000	78.44924	-80.50169	-0.06034	0.52818	0.02605	1.00868	1.21469	0.99984	-0.01760	-0.00045	0.01761	0.99980	0.00922	0.00029	-0.00923	0.99996		20.08258	-4.06407	-1.87436	-0.68105	0.38293	-2.39805	0.10575	0.99910	0.04184	-0.00668	-0.04192	0.99905	-0.01189	0.00618	0.01216	0.99991	
39	0.19500	78.43057	-80.49536	-0.04990	0.52972	0.01993	1.00753	1.19858	0.99985	-0.01758	-0.00035	0.01759	0.99980	0.00925	0.00019	-0.00925	0.99996		20.08895	-4.04658	-1.87355	-0.68584	0.37844	-2.40076	0.12195	0.99910	0.04189	-0.00660	-0.04196	0.99905	-0.01197	0.00610	0.01224	0.99991	
40	0.20000	78.46139	-80.49144	-0.03566	0.53105	0.01263	1.00826	1.19859	0.99985	-0.01760	-0.00022	0.01760	0.99980	0.00927	0.00006	-0.00927	0.99996		20.10669	-4.03705	-1.90271	-0.68996	0.37560	-2.39924	0.13000	0.99910	0.04186	-0.00656	-0.04194	0.99905	-0.01204	0.00605	0.01231	0.99991	
41	0.20500	78.42441	-80.51056	-0.01283	0.52675	0.01702	1.00968	1.19395	0.99984	-0.01762	-0.00030	0.01762	0.99980	0.00919	0.00013	-0.00920	0.99996		20.10221	-4.06599	-1.88861	-0.70119	0.37300	-2.39660	0.12211	0.99910	0.04182	-0.00651	-0.04189	0.99905	-0.01224	0.00599	0.01250	0.99990	
42	0.21000	78.47416	-80.51797	-0.00906	0.52513	0.00175	1.00554	1.21173	0.99985	-0.01755	-0.00003	0.01755	0.99980	0.00917	-0.00013	-0.00916	0.99996		20.12326	-4.02602	-1.92729	-0.69926	0.37153	-2.39805	0.11228	0.99910	0.04184	-0.00648	-0.04192	0.99905	-0.01220	0.00597	0.01246	0.99990	
43	0.21500	78.48971	-80.51216	0.01053	0.52628	-0.00598	1.01059	1.21082	0.99984	-0.01764	0.00010	0.01764	0.99980	0.00919	-0.00027	-0.00918	0.99996		20.12823	-4.04906	-1.93403	-0.70831	0.36422	-2.39793	0.12259	0.99910	0.04184	-0.00636	-0.04191	0.99904	-0.01236	0.00583	0.01262	0.99990	
44	0.22000	78.50797	-80.50629	0.02061	0.52546	-0.00649	1.01010	1.21431	0.99984	-0.01763	0.00011	0.01763	0.99980	0.00917	-0.00027	-0.00917	0.99996		20.14357	-4.03343	-1.93847	-0.70898	0.36135	-2.39979	0.12419	0.99910	0.04187	-0.00631	-0.04195	0.99904	-0.01237	0.00578	0.01263	0.99990	
45	0.22500	78.51178	-80.51477	0.04181	0.52638	-0.01741	1.00947	1.21084	0.99984	-0.01762	0.00030	0.01761	0.99980	0.00919	-0.00047	-0.00918	0.99996		20.14428	-4.01649	-1.94292	-0.70796	0.36418	-2.39983	0.12455	0.99910	0.04187	-0.00636	-0.04195	0.99904	-0.01236	0.00583	0.01261	0.99990	
46	0.23000	78.49541	-80.53054	0.06830	0.52536	-0.01771	1.01032	1.21456	0.99984	-0.01763	0.00031	0.01763	0.99980	0.00917	-0.00047	-0.00916	0.99996		20.12908	-4.01034	-1.96278	-0.71078	0.35622	-2.39559	0.12074	0.99911	0.04180	-0.00622	-0.04187	0.99905	-0.01240	0.00569	0.01265	0.99990	
47	0.23500	78.49609	-80.52116	0.09924	0.52573	-0.02203	1.01037	1.21943	0.99984	-0.01763	0.00038	0.01763	0.99980	0.00918	-0.00055	-0.00917	0.99996		20.12046	-3.96842	-1.98981	-0.70056	0.36258	-2.40198	0.11001	0.99910	0.04191	-0.00633	-0.04198	0.99904	-0.01223	0.00581	0.01248	0.99991	
48	0.24000	78.54117	-80.52343	0.10468	0.52917	-0.03676	1.01014	1.21458	0.99984	-0.01763	0.00064	0.01762	0.99980	0.00924	-0.00080	-0.00922	0.99996		20.14664	-3.97195	-1.97677	-0.70369	0.35726	-2.40222	0.11705	0.99910	0.04191	-0.00624	-0.04199	0.99904	-0.01228	0.00571	0.01253	0.99991	
49	0.24500	78.56934	-80.52487	0.11370	0.52850	-0.04507	1.01048	1.23813	0.99984	-0.01764	0.00079	0.01763	0.99980	0.00922	-0.00095	-0.00921	0.99996		20.13285	-3.94523	-2.01019	-0.70119	0.35374	-2.40408	0.12013	0.99910	0.04195	-0.00617	-0.04202	0.99904	-0.01224	0.00565	0.01249	0.99991	
50	0.25000	78.61491	-80.52266	0.12826	0.53099	-0.04678	1.00749	1.22174	0.99985	-0.01758	0.00082	0.01757	0.99980	0.00927	-0.00098	-0.00925	0.99996		20.16966	-3.93272	-2.01161	-0.69649	0.35664	-2.40116	0.11236	0.99910	0.04190	-0.00622	-0.04197	0.99904	-0.01216	0.00571	0.01241	0.99991	
51	0.25500	78.58836	-80.54490	0.15029	0.52776	-0.05343	1.00793	1.21238	0.99984	-0.01759	0.00093	0.01758	0.99980	0.00921	-0.00109	-0.00919	0.99996		20.11865	-3.91037	-2.01957	-0.69022	0.35353	-2.40034	0.12078	0.99910	0.04188	-0.00617	-0.04195	0.99905	-0.01205	0.00566	0.01229	0.99991	
52	0.26000	78.60798	-80.53745	0.17308	0.53126	-0.06048	1.00940	1.21746	0.99984	-0.01762	0.00106	0.01761	0.99980	0.00927	-0.00122	-0.00925	0.99996		20.09680	-3.85313	-2.05064	-0.67700	0.35785	-2.40102	0.12246	0.99910	0.04189	-0.00625	-0.04196	0.99905	-0.01182	0.00574	0.01207	0.99991	
53	0.26500	78.65981	-80.54856	0.20210	0.52887	-0.06764	1.00967	1.22716	0.99984	-0.01762	0.00118	0.01761	0.99980	0.00923	-0.00134	-0.00921	0.99996		20.13256	-3.84512	-2.05211	-0.66834	0.35780	-2.40126	0.12200	0.99910	0.04190	-0.00624	-0.04197	0.99905	-0.01166	0.00575	0.01192	0.99991	
54	0.27000	78.64282	-80.56588	0.21521	0.53031	-0.07105	1.00868	1.21884	0.99984	-0.01760	0.00124	0.01759	0.99980	0.00926	-0.00140	-0.00923	0.99996		20.08134	-3.81402	-2.07315	-0.66089	0.35713	-2.40138	0.10418	0.99910	0.04190	-0.00623	-0.04197	0.99905	-0.01153	0.00574	0.01179	0.99991	
55	0.27500	78.63317	-80.56900	0.22751	0.53172	-0.07537	1.00888	1.21641	0.99984	-0.01761	0.00132	0.01759	0.99980	0.00928	-0.00148	-0.00926	0.99996		20.09886	-3.78037	-2.08304	-0.64870	0.35676	-2.40394	0.11534	0.99910	0.04194	-0.00623	-0.04201	0.99905	-0.01132	0.00575	0.01157	0.99992	
56	0.28000	78.69320	-80.58682	0.23935	0.53156	-0.08631	1.00985	1.22773	0.99984	-0.01762	0.00151	0.01761	0.99980	0.00928	-0.00167	-0.00925	0.99996		20.11121	-3.75650	-2.07991	-0.63922	0.35284	-2.40351	0.09831	0.99910	0.04194	-0.00616	-0.04200	0.99906	-0.01116	0.00568	0.01140	0.99992	
57	0.28500	78.66959	-80.59420	0.25336	0.53347	-0.09238	1.00745	1.22262	0.99984	-0.01758	0.00161	0.01757	0.99980	0.00931	-0.00178	-0.00928	0.99996		20.06978	-3.70711	-2.10194	-0.62375	0.35652	-2.41137	0.13284	0.99910	0.04207	-0.00622	-0.04214	0.99905	-0.01089	0.00576	0.01114	0.99992	
58	0.29000	78.69322	-80.58413	0.28081	0.53760	-0.09684	1.00779	1.22526	0.99984	-0.01759	0.00169	0.01757	0.99980	0.00938	-0.00185	-0.00935	0.99995		20.07001	-3.69088	-2.10309	-0.61475	0.35746	-2.40827	0.11396	0.99910	0.04202	-0.00624	-0.04208	0.99906	-0.01073	0.00578	0.01098	0.99992	
59	0.29500	78.72785	-80.57776	0.28488	0.54058	-0.09975	1.00783	1.22643	0.99984	-0.01759	0.00174	0.01757	0.99980	0.00943	-0.00191	-0.00940	0.99995		20.13845	-3.65042	-2.10967	-0.59768	0.35182	-2.40748	0.09969	0.99910	0.04201	-0.00614	-0.04207	0.99906	-0.01043	0.00570	0.01068	0.99993	
60	0.30000	78.72011	-80.59950	0.30006	0.53876	-0.10816	1.00640	1.21337	0.99984	-0.01756	0.00189	0.01755	0.99980	0.00940	-0.00205	-0.00937	0.99995		20.09898	-3.61850	-2.12770	-0.58002	0.35389	-2.41458	0.11541	0.99909	0.04213	-0.00618	-0.04219	0.99906	-0.01012	0.00574	0.01037	0.99993	
61	0.30500	78.68382	-80.56113	0.36388	0.54924	-0.11375	0.99232	1.19601	0.99985	-0.01732	0.00199	0.01730	0.99980	0.00959	-0.00215	-0.00955	0.99995		20.10025	-3.57765	-2.13748	-0.56449	0.35195	-2.41597	0.11176	0.99909	0.04215	-0.00614	-0.04221	0.99906	-0.00985	0.00572	0.01010	0.99993	
62	0.31000	78.72488	-80.56661	0.38119	0.55187	-0.12131	0.99287	1.19476	0.99985	-0.01733	0.00212	0.01731	0.99980	0.00963	-0.00228	-0.00959	0.99995		20.11549	-3.52537	-2.13104	-0.54599	0.35155	-2.41953	0.11934	0.99909	0.04222	-0.00614	-0.04227	0.99906	-0.00953	0.00573	0.00978	0.99994	
63	0.31500	78.70451	-80.56479	0.37525	0.55585	-0.12485	0.99116	1.21798	0.99985	-0.01730	0.00218	0.01728	0.99980	0.00970	-0.00235	-0.00966	0.99995		20.12730	-3.51058	-2.14870	-0.53234	0.34659	-2.41835	0.12245	0.99909	0.04219	-0.00605	-0.04225	0.99906	-0.00929	0.00565	0.00954	0.99994	
64	0.32000	78.72494	-80.56450	0.41819	0.55752	-0.12831	0.99218	1.20492	0.99985	-0.01732	0.00224	0.01729	0.99980	0.00973	-0.00241	-0.00969	0.99995		20.12846	-3.47657	-2.15882	-0.51582	0.34894	-2.41619	0.12345	0.99909	0.04216	-0.00609	-0.04221	0.99907	-0.00900	0.00570	0.00925	0.99994	
65	0.32500	78.72935	-80.57079	0.44569	0.56134	-0.13275	0.98995	1.20788	0.99985	-0.01728	0.00232	0.01725	0.99980	0.00980	-0.00249	-0.00976	0.99995		20.16516	-3.46364	-2.14340	-0.50028	0.34283	-2.41811	0.12809	0.99909	0.04219	-0.00598	-0.04224	0.99907	-0.00873	0.00561	0.00898	0.99994	
66	0.33000	78.76964	-80.57967	0.45102	0.56142	-0.14096	0.99200	1.21501	0.99985	-0.01731	0.00246	0.01729	0.99980	0.00980	-0.00263	-0.00975	0.99995		20.15058	-3.43769	-2.15288	-0.48092	0.34086	-2.42334	0.13639	0.99909	0.04228	-0.00595	-0.04233	0.99907	-0.00839	0.00559	0.00864	0.99995	
67	0.33500	78.79546	-80.57411	0.47589	0.56293	-0.14271	0.98961	1.19155	0.99985	-0.01727	0.00249	0.01725	0.99980	0.00982	-0.00266	-0.00978	0.99995		20.14611	-3.39926	-2.14234	-0.46130	0.34410	-2.42478	0.13453	0.99909	0.04231	-0.00601	-0.04235	0.99907	-0.00805	0.00566	0.00830	0.99995	
68	0.34000	78.78671	-80.57672	0.51235	0.56537	-0.14271	0.99192	1.19924	0.99985	-0.01731	0.00249	0.01729	0.99980	0.00987	-0.00266	-0.00982	0.99995		20.16889	-3.38455	-2.13090	-0.44529	0.34078	-2.42105	0.13607	0.99909	0.04224	-0.00595	-0.04229	0.99908	-0.00777	0.00561	0.00802	0.99995	
69	0.34500	78.80133	-80.58566	0.51703	0.56762	-0.14830	0.99223	1.21647	0.99985	-0.01732	0.00259	0.01729	0.99980	0.00991	-0.00276	-0.00986	0.99995		20.13143	-3.35993	-2.12781	-0.42605	0.34416	-2.42112	0.14340	0.99909	0.04224	-0.00601	-0.04229	0.99908	-0.00744	0.00569	0.00768	0.99995	
70	0.35000	78.79558	-80.58903	0.54159	0.57134	-0.15027	0.99195	1.20883	0.99985	-0.01731	0.00262	0.01728	0.99980	0.00997	-0.00279	-0.00992	0.99995		20.15693	-3.33833	-2.12502	-0.40762	0.33773	-2.42627	0.13987	0.99909	0.04233	-0.00589	-0.04237	0.99908	-0.00711	0.00559	0.00736	0.99996	
71	0.35500	78.83657	-80.59290	0.55453	0.57277	-0.15893	0.99410	1.20398	0.99985	-0.01735	0.00277	0.01732	0.99980	0.01000	-0.00295	-0.00995	0.99995		20.16077	-3.30472	-2.13529	-0.38492	0.33830	-2.42769	0.15650	0.99909	0.04236	-0.00590	-0.04240	0.99908	-0.00672	0.00561	0.00696	0.99996	
72	0.36000	78.81422	-80.60095	0.56756	0.57578	-0.15911	0.99837	1.22320	0.99984	-0.01742	0.00278	0.01740	0.99980	0.01005	-0.00295	-0.01000	0.99995		20.12415	-3.27182	-2.13595	-0.36429	0.33665	-2.42892	0.16610	0.99908	0.04238	-0.00588	-0.04242	0.99908	-0.00636	0.00560	0.00660	0.99996	
73	0.36500	78.83888	-80.59165	0.59098	0.57856	-0.16136	0.99562	1.20939	0.99985	-0.01738	0.00282	0.01735	0.99980	0.01010	-0.00299	-0.01005	0.99995		20.15580	-3.25090	-2.12533	-0.34232	0.33515	-2.42800	0.15882	0.99909	0.04236	-0.00585	-0.04240	0.99908	-0.00597	0.00559	0.00622	0.99997	
