NO_OF_FRAMES	12030
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 15:19:28	3294266.55760865
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	-321.23752	566.06236	-1.42941	0.07644	-0.12456	2.15638	1.03116	0.99929	-0.03763	-0.00133	0.03763	0.99929	-0.00217	0.00142	0.00212	1.00000		13.36982	-6.07016	0.74603	0.01346	-0.38493	-1.92824	3.45968	0.99943	0.03365	-0.00023	-0.03365	0.99941	-0.00672	0.00001	0.00672	0.99998	
12	0.06000	-321.23320	566.05456	-1.44769	0.07567	-0.12521	2.15081	1.03809	0.99929	-0.03753	-0.00132	0.03753	0.99929	-0.00219	0.00140	0.00213	1.00000		13.39109	-6.05202	0.74016	0.01267	-0.37896	-1.92614	3.45819	0.99943	0.03361	-0.00022	-0.03361	0.99941	-0.00661	-0.00000	0.00662	0.99998	
13	0.06500	-321.23423	566.04623	-1.44722	0.07233	-0.12392	2.14863	1.04835	0.99930	-0.03749	-0.00126	0.03749	0.99929	-0.00216	0.00134	0.00211	1.00000		13.35716	-6.04594	0.72214	0.01247	-0.37327	-1.92775	3.45837	0.99943	0.03364	-0.00022	-0.03364	0.99941	-0.00651	-0.00000	0.00652	0.99998	
14	0.07000	-321.24211	566.02738	-1.47375	0.06949	-0.12358	2.15396	1.07137	0.99929	-0.03759	-0.00121	0.03758	0.99929	-0.00216	0.00129	0.00211	1.00000		13.41601	-6.03253	0.70408	0.01007	-0.36892	-1.92499	3.47317	0.99944	0.03359	-0.00018	-0.03359	0.99941	-0.00644	-0.00004	0.00644	0.99998	
15	0.07500	-321.30911	566.02050	-1.47083	0.07269	-0.12421	2.15016	1.05239	0.99930	-0.03752	-0.00127	0.03752	0.99929	-0.00217	0.00135	0.00212	1.00000		13.34791	-6.01829	0.70196	0.01326	-0.36175	-1.92840	3.45627	0.99943	0.03365	-0.00023	-0.03365	0.99941	-0.00631	0.00002	0.00632	0.99998	
16	0.08000	-321.27309	566.01495	-1.47326	0.07187	-0.12292	2.15040	1.06843	0.99929	-0.03753	-0.00125	0.03752	0.99929	-0.00215	0.00133	0.00210	1.00000		13.38530	-5.99843	0.70445	0.00883	-0.35374	-1.93013	3.45242	0.99943	0.03368	-0.00015	-0.03368	0.99941	-0.00617	-0.00005	0.00618	0.99998	
17	0.08500	-321.33101	566.00545	-1.50243	0.07420	-0.12561	2.15120	1.06600	0.99929	-0.03754	-0.00130	0.03754	0.99929	-0.00219	0.00138	0.00214	1.00000		13.40751	-5.99659	0.68240	0.00750	-0.34931	-1.92895	3.44949	0.99943	0.03366	-0.00013	-0.03366	0.99941	-0.00610	-0.00007	0.00610	0.99998	
18	0.09000	-321.28520	565.99941	-1.50163	0.06874	-0.12549	2.15490	1.06807	0.99929	-0.03760	-0.00120	0.03760	0.99929	-0.00219	0.00128	0.00214	1.00000		13.39773	-6.00610	0.68201	0.00637	-0.34661	-1.92704	3.44653	0.99943	0.03363	-0.00011	-0.03363	0.99942	-0.00605	-0.00009	0.00605	0.99998	
19	0.09500	-321.33174	565.99469	-1.50220	0.06982	-0.12477	2.15148	1.07265	0.99929	-0.03754	-0.00122	0.03754	0.99929	-0.00218	0.00130	0.00213	1.00000		13.36675	-5.98297	0.65434	0.00796	-0.33817	-1.93002	3.44503	0.99943	0.03368	-0.00014	-0.03368	0.99942	-0.00590	-0.00006	0.00590	0.99998	
20	0.10000	-321.27897	565.98230	-1.53781	0.06041	-0.12543	2.15006	1.06946	0.99930	-0.03752	-0.00105	0.03752	0.99929	-0.00219	0.00114	0.00215	1.00000		13.39586	-5.94578	0.65213	0.00608	-0.33029	-1.93282	3.44252	0.99943	0.03373	-0.00011	-0.03373	0.99941	-0.00576	-0.00009	0.00576	0.99998	
21	0.10500	-321.29152	565.96466	-1.54047	0.06252	-0.12632	2.14871	1.07699	0.99930	-0.03750	-0.00109	0.03749	0.99929	-0.00220	0.00117	0.00216	1.00000		13.39855	-5.93706	0.63446	0.00214	-0.32388	-1.93079	3.44602	0.99943	0.03369	-0.00004	-0.03369	0.99942	-0.00565	-0.00015	0.00565	0.99998	
22	0.11000	-321.28623	565.95768	-1.54471	0.06079	-0.12857	2.15463	1.07961	0.99929	-0.03760	-0.00106	0.03760	0.99929	-0.00224	0.00114	0.00220	1.00000		13.38589	-5.91287	0.63602	0.00433	-0.31688	-1.93299	3.45136	0.99943	0.03373	-0.00008	-0.03373	0.99942	-0.00553	-0.00011	0.00553	0.99998	
23	0.11500	-321.29308	565.95799	-1.55045	0.06143	-0.12570	2.15495	1.08494	0.99929	-0.03760	-0.00107	0.03760	0.99929	-0.00219	0.00115	0.00215	1.00000		13.39125	-5.91543	0.60606	0.00196	-0.31168	-1.93040	3.45128	0.99943	0.03369	-0.00003	-0.03368	0.99942	-0.00544	-0.00015	0.00544	0.99999	
24	0.12000	-321.30990	565.95654	-1.57076	0.05593	-0.12593	2.15060	1.08165	0.99930	-0.03753	-0.00098	0.03753	0.99929	-0.00220	0.00106	0.00216	1.00000		13.37640	-5.88698	0.60296	0.00485	-0.30380	-1.93500	3.44168	0.99943	0.03377	-0.00008	-0.03377	0.99942	-0.00530	-0.00009	0.00530	0.99999	
25	0.12500	-321.34463	565.95834	-1.59243	0.05746	-0.12702	2.15404	1.09500	0.99929	-0.03759	-0.00100	0.03759	0.99929	-0.00222	0.00109	0.00218	1.00000		13.41840	-5.87151	0.57641	0.00171	-0.29744	-1.93517	3.44179	0.99943	0.03377	-0.00003	-0.03377	0.99942	-0.00519	-0.00015	0.00519	0.99999	
26	0.13000	-321.35590	565.93835	-1.58373	0.06057	-0.12945	2.15324	1.07448	0.99929	-0.03757	-0.00106	0.03757	0.99929	-0.00226	0.00114	0.00222	1.00000		13.39279	-5.85416	0.57019	0.00173	-0.29015	-1.93237	3.44088	0.99943	0.03372	-0.00003	-0.03372	0.99942	-0.00506	-0.00014	0.00506	0.99999	
27	0.13500	-321.37534	565.93416	-1.60171	0.06495	-0.13305	2.15362	1.07779	0.99929	-0.03758	-0.00113	0.03758	0.99929	-0.00232	0.00122	0.00228	1.00000		13.39109	-5.84836	0.55283	0.00180	-0.28702	-1.93337	3.43939	0.99943	0.03374	-0.00003	-0.03374	0.99942	-0.00501	-0.00014	0.00501	0.99999	
28	0.14000	-321.34424	565.92997	-1.60591	0.05420	-0.13054	2.15276	1.08088	0.99929	-0.03757	-0.00095	0.03756	0.99929	-0.00228	0.00103	0.00224	1.00000		13.40939	-5.85085	0.54777	-0.00082	-0.28278	-1.93491	3.43503	0.99943	0.03376	0.00001	-0.03376	0.99942	-0.00494	-0.00018	0.00493	0.99999	
29	0.14500	-321.35138	565.91061	-1.63982	0.05252	-0.13227	2.15213	1.10428	0.99929	-0.03756	-0.00092	0.03755	0.99929	-0.00231	0.00100	0.00227	1.00000		13.41550	-5.84420	0.53053	-0.00255	-0.27953	-1.93499	3.43589	0.99943	0.03377	0.00004	-0.03377	0.99942	-0.00488	-0.00021	0.00487	0.99999	
30	0.15000	-321.35012	565.91972	-1.62918	0.05210	-0.13102	2.15578	1.10760	0.99929	-0.03762	-0.00091	0.03762	0.99929	-0.00229	0.00099	0.00225	1.00000		13.40041	-5.81165	0.51394	-0.00061	-0.26700	-1.93693	3.43145	0.99943	0.03380	0.00001	-0.03380	0.99942	-0.00466	-0.00017	0.00466	0.99999	
31	0.15500	-321.38388	565.90085	-1.63678	0.05303	-0.13490	2.15285	1.08588	0.99929	-0.03757	-0.00093	0.03757	0.99929	-0.00235	0.00101	0.00232	1.00000		13.38723	-5.80289	0.50036	-0.00081	-0.26240	-1.93645	3.44589	0.99943	0.03379	0.00001	-0.03379	0.99942	-0.00458	-0.00017	0.00458	0.99999	
32	0.16000	-321.34671	565.89820	-1.65216	0.04641	-0.13388	2.15333	1.10186	0.99929	-0.03758	-0.00081	0.03757	0.99929	-0.00234	0.00090	0.00230	1.00000		13.39872	-5.78856	0.48669	-0.00146	-0.25826	-1.93424	3.44013	0.99943	0.03375	0.00003	-0.03375	0.99942	-0.00451	-0.00018	0.00450	0.99999	
33	0.16500	-321.34294	565.88261	-1.66338	0.04538	-0.13658	2.15147	1.08803	0.99929	-0.03754	-0.00079	0.03754	0.99929	-0.00238	0.00088	0.00235	1.00000		13.40776	-5.78631	0.46898	-0.00173	-0.25481	-1.93571	3.44173	0.99943	0.03378	0.00003	-0.03378	0.99942	-0.00445	-0.00018	0.00444	0.99999	
34	0.17000	-321.35027	565.87194	-1.66492	0.04818	-0.13951	2.15004	1.09709	0.99930	-0.03752	-0.00084	0.03752	0.99929	-0.00243	0.00093	0.00240	1.00000		13.40191	-5.77585	0.45851	-0.00166	-0.24682	-1.93360	3.42327	0.99943	0.03374	0.00003	-0.03374	0.99942	-0.00431	-0.00017	0.00430	0.99999	
35	0.17500	-321.37011	565.87408	-1.68451	0.04534	-0.13960	2.15421	1.09920	0.99929	-0.03759	-0.00079	0.03759	0.99929	-0.00244	0.00088	0.00240	1.00000		13.36458	-5.75305	0.43615	-0.00057	-0.24145	-1.93497	3.43831	0.99943	0.03377	0.00001	-0.03376	0.99942	-0.00421	-0.00015	0.00421	0.99999	
36	0.18000	-321.37340	565.87944	-1.67117	0.04761	-0.14030	2.15764	1.09098	0.99929	-0.03765	-0.00083	0.03765	0.99929	-0.00245	0.00092	0.00242	1.00000		13.38167	-5.75407	0.42987	0.00125	-0.23653	-1.93531	3.43825	0.99943	0.03377	-0.00002	-0.03377	0.99942	-0.00413	-0.00012	0.00413	0.99999	
37	0.18500	-321.35206	565.85346	-1.69279	0.04180	-0.14427	2.15515	1.09603	0.99929	-0.03761	-0.00073	0.03761	0.99929	-0.00252	0.00082	0.00249	1.00000		13.39438	-5.74183	0.41151	-0.00026	-0.22919	-1.93669	3.43495	0.99943	0.03380	0.00000	-0.03379	0.99942	-0.00400	-0.00014	0.00400	0.99999	
38	0.19000	-321.35653	565.86719	-1.71098	0.03770	-0.14426	2.15376	1.09625	0.99929	-0.03758	-0.00066	0.03758	0.99929	-0.00252	0.00075	0.00249	1.00000		13.36484	-5.73622	0.39794	0.00113	-0.22617	-1.93479	3.43771	0.99943	0.03376	-0.00002	-0.03376	0.99942	-0.00395	-0.00011	0.00395	0.99999	
39	0.19500	-321.33972	565.84706	-1.71199	0.03595	-0.14483	2.15247	1.10046	0.99929	-0.03756	-0.00063	0.03756	0.99929	-0.00253	0.00072	0.00250	1.00000		13.37561	-5.71667	0.37547	0.00100	-0.22111	-1.94014	3.43097	0.99943	0.03386	-0.00002	-0.03386	0.99942	-0.00386	-0.00011	0.00386	0.99999	
40	0.20000	-321.36846	565.84367	-1.72265	0.03731	-0.14548	2.15584	1.11671	0.99929	-0.03762	-0.00065	0.03762	0.99929	-0.00254	0.00075	0.00251	1.00000		13.39075	-5.71109	0.37136	-0.00296	-0.21806	-1.93529	3.43378	0.99943	0.03377	0.00005	-0.03377	0.99942	-0.00381	-0.00018	0.00380	0.99999	
41	0.20500	-321.37197	565.82630	-1.71250	0.03482	-0.15169	2.15689	1.10700	0.99929	-0.03764	-0.00061	0.03764	0.99929	-0.00265	0.00071	0.00262	1.00000		13.34878	-5.69156	0.35530	0.00234	-0.20903	-1.93171	3.44512	0.99943	0.03371	-0.00004	-0.03371	0.99943	-0.00365	-0.00008	0.00365	0.99999	
42	0.21000	-321.37525	565.84158	-1.71989	0.03400	-0.15009	2.15877	1.10140	0.99929	-0.03767	-0.00059	0.03767	0.99929	-0.00262	0.00069	0.00260	1.00000		13.36856	-5.68823	0.33813	-0.00007	-0.20555	-1.93494	3.44368	0.99943	0.03376	0.00000	-0.03376	0.99942	-0.00359	-0.00012	0.00359	0.99999	
43	0.21500	-321.36805	565.82531	-1.73398	0.03129	-0.15363	2.15233	1.09858	0.99929	-0.03756	-0.00055	0.03756	0.99929	-0.00268	0.00065	0.00266	1.00000		13.34684	-5.68190	0.32450	0.00219	-0.20331	-1.93678	3.44071	0.99943	0.03380	-0.00004	-0.03380	0.99942	-0.00355	-0.00008	0.00355	0.99999	
44	0.22000	-321.36216	565.82424	-1.73093	0.03089	-0.15451	2.15313	1.09672	0.99929	-0.03757	-0.00054	0.03757	0.99929	-0.00270	0.00064	0.00267	1.00000		13.33198	-5.65400	0.30579	0.00282	-0.19651	-1.93617	3.44069	0.99943	0.03379	-0.00005	-0.03379	0.99942	-0.00343	-0.00007	0.00343	0.99999	
45	0.22500	-321.36805	565.80377	-1.74530	0.02801	-0.15761	2.15007	1.10623	0.99930	-0.03752	-0.00049	0.03752	0.99929	-0.00275	0.00059	0.00273	1.00000		13.34735	-5.65982	0.28805	0.00305	-0.19369	-1.93630	3.43583	0.99943	0.03379	-0.00005	-0.03379	0.99942	-0.00338	-0.00006	0.00338	0.99999	
46	0.23000	-321.37659	565.80333	-1.74609	0.02813	-0.16008	2.15561	1.10010	0.99929	-0.03762	-0.00049	0.03761	0.99929	-0.00279	0.00060	0.00277	1.00000		13.35566	-5.65196	0.27019	0.00550	-0.19173	-1.93661	3.44168	0.99943	0.03379	-0.00010	-0.03379	0.99942	-0.00335	-0.00002	0.00335	0.99999	
47	0.23500	-321.38127	565.81621	-1.73626	0.02574	-0.16011	2.15814	1.10770	0.99929	-0.03766	-0.00045	0.03766	0.99929	-0.00279	0.00055	0.00278	1.00000		13.34763	-5.63208	0.26396	0.00663	-0.18555	-1.93466	3.43688	0.99943	0.03376	-0.00012	-0.03376	0.99942	-0.00324	0.00001	0.00324	0.99999	
48	0.24000	-321.38795	565.78717	-1.75297	0.02393	-0.16253	2.15126	1.09962	0.99930	-0.03754	-0.00042	0.03754	0.99929	-0.00284	0.00052	0.00282	1.00000		13.35521	-5.61945	0.24688	0.00494	-0.18295	-1.93473	3.43553	0.99943	0.03376	-0.00009	-0.03376	0.99942	-0.00319	-0.00002	0.00319	0.99999	
49	0.24500	-321.38273	565.77267	-1.74516	0.02742	-0.16731	2.15540	1.12253	0.99929	-0.03761	-0.00048	0.03761	0.99929	-0.00292	0.00059	0.00290	1.00000		13.37350	-5.63170	0.24216	0.00474	-0.18150	-1.93629	3.42864	0.99943	0.03379	-0.00008	-0.03379	0.99942	-0.00317	-0.00002	0.00317	1.00000	
50	0.25000	-321.40411	565.77850	-1.75390	0.02547	-0.16795	2.15205	1.12226	0.99929	-0.03755	-0.00044	0.03755	0.99929	-0.00293	0.00055	0.00291	1.00000		13.33032	-5.60704	0.22749	0.00910	-0.17630	-1.93223	3.44010	0.99943	0.03372	-0.00016	-0.03372	0.99943	-0.00308	0.00006	0.00308	1.00000	
51	0.25500	-321.36669	565.77622	-1.74402	0.02142	-0.16907	2.15458	1.10141	0.99929	-0.03760	-0.00037	0.03760	0.99929	-0.00295	0.00048	0.00293	1.00000		13.34740	-5.61601	0.21898	0.00937	-0.17607	-1.93336	3.45217	0.99943	0.03374	-0.00016	-0.03374	0.99943	-0.00307	0.00006	0.00308	1.00000	
52	0.26000	-321.42154	565.76102	-1.75113	0.02760	-0.17422	2.15772	1.09792	0.99929	-0.03765	-0.00048	0.03765	0.99929	-0.00304	0.00060	0.00302	1.00000		13.32642	-5.59525	0.17996	0.01176	-0.17258	-1.93267	3.44635	0.99943	0.03372	-0.00021	-0.03372	0.99943	-0.00301	0.00010	0.00302	1.00000	
53	0.26500	-321.37843	565.76591	-1.74989	0.02318	-0.17547	2.15526	1.09938	0.99929	-0.03761	-0.00040	0.03761	0.99929	-0.00306	0.00052	0.00305	1.00000		13.33744	-5.57355	0.17414	0.01120	-0.16709	-1.93414	3.45336	0.99943	0.03375	-0.00020	-0.03375	0.99943	-0.00292	0.00010	0.00292	1.00000	
54	0.27000	-321.38871	565.74541	-1.74882	0.02245	-0.17724	2.15242	1.11246	0.99929	-0.03756	-0.00039	0.03756	0.99929	-0.00309	0.00051	0.00308	1.00000		13.32643	-5.58784	0.16986	0.01311	-0.16804	-1.93170	3.44442	0.99943	0.03371	-0.00023	-0.03371	0.99943	-0.00293	0.00013	0.00294	1.00000	
55	0.27500	-321.38746	565.77618	-1.75640	0.01908	-0.17662	2.15839	1.10592	0.99929	-0.03766	-0.00033	0.03766	0.99929	-0.00308	0.00045	0.00307	1.00000		13.31813	-5.58717	0.14856	0.01483	-0.16779	-1.93183	3.44157	0.99943	0.03371	-0.00026	-0.03371	0.99943	-0.00293	0.00016	0.00294	1.00000	
56	0.28000	-321.36690	565.75274	-1.75038	0.01354	-0.17939	2.15266	1.09912	0.99929	-0.03756	-0.00024	0.03756	0.99929	-0.00313	0.00035	0.00312	1.00000		13.32426	-5.56671	0.13915	0.01358	-0.16364	-1.93579	3.44760	0.99943	0.03378	-0.00024	-0.03378	0.99943	-0.00286	0.00014	0.00286	1.00000	
57	0.28500	-321.40253	565.76267	-1.75090	0.02317	-0.18243	2.15820	1.11408	0.99929	-0.03766	-0.00040	0.03766	0.99929	-0.00318	0.00052	0.00317	0.99999		13.30888	-5.55967	0.12057	0.01870	-0.16093	-1.93634	3.45501	0.99943	0.03379	-0.00033	-0.03379	0.99943	-0.00281	0.00023	0.00282	1.00000	
58	0.29000	-321.41126	565.74930	-1.74712	0.02137	-0.18486	2.15689	1.10737	0.99929	-0.03764	-0.00037	0.03764	0.99929	-0.00323	0.00049	0.00321	0.99999		13.32695	-5.56096	0.10867	0.01714	-0.16197	-1.93374	3.44166	0.99943	0.03374	-0.00030	-0.03374	0.99943	-0.00283	0.00020	0.00284	1.00000	
59	0.29500	-321.38847	565.73467	-1.74871	0.01768	-0.18846	2.15614	1.09073	0.99929	-0.03762	-0.00031	0.03762	0.99929	-0.00329	0.00043	0.00328	0.99999		13.30621	-5.55105	0.10705	0.02143	-0.15979	-1.93420	3.44405	0.99943	0.03375	-0.00037	-0.03375	0.99943	-0.00279	0.00028	0.00280	1.00000	
60	0.30000	-321.37454	565.73479	-1.73980	0.01494	-0.18869	2.15795	1.11346	0.99929	-0.03766	-0.00026	0.03765	0.99929	-0.00329	0.00038	0.00328	0.99999		13.29910	-5.56862	0.07477	0.02072	-0.16256	-1.93390	3.44053	0.99943	0.03375	-0.00036	-0.03375	0.99943	-0.00284	0.00027	0.00285	1.00000	
61	0.30500	-321.41920	565.73354	-1.73649	0.02108	-0.19134	2.15627	1.10893	0.99929	-0.03763	-0.00037	0.03762	0.99929	-0.00334	0.00049	0.00332	0.99999		13.27766	-5.52981	0.06352	0.02528	-0.15619	-1.93345	3.44730	0.99943	0.03374	-0.00044	-0.03374	0.99943	-0.00273	0.00035	0.00274	1.00000	
62	0.31000	-321.40998	565.72516	-1.74701	0.01558	-0.19363	2.16026	1.11092	0.99929	-0.03770	-0.00027	0.03769	0.99928	-0.00338	0.00040	0.00337	0.99999		13.27813	-5.54373	0.06443	0.02528	-0.15909	-1.93324	3.44658	0.99943	0.03373	-0.00044	-0.03373	0.99943	-0.00278	0.00035	0.00279	1.00000	
63	0.31500	-321.41875	565.71378	-1.73512	0.01877	-0.19554	2.15252	1.10149	0.99929	-0.03756	-0.00033	0.03756	0.99929	-0.00341	0.00046	0.00340	0.99999		13.28815	-5.53247	0.04284	0.02522	-0.15751	-1.93259	3.45135	0.99943	0.03372	-0.00044	-0.03372	0.99943	-0.00275	0.00035	0.00276	1.00000	
64	0.32000	-321.43804	565.73483	-1.73581	0.01970	-0.19428	2.15609	1.10397	0.99929	-0.03762	-0.00034	0.03762	0.99929	-0.00339	0.00047	0.00338	0.99999		13.28889	-5.52482	0.03036	0.02539	-0.15784	-1.93351	3.45884	0.99943	0.03374	-0.00044	-0.03374	0.99943	-0.00275	0.00035	0.00277	1.00000	
65	0.32500	-321.42403	565.70980	-1.72417	0.01807	-0.20040	2.15609	1.10187	0.99929	-0.03762	-0.00032	0.03762	0.99929	-0.00350	0.00045	0.00348	0.99999		13.28033	-5.53558	0.02283	0.02770	-0.16183	-1.93230	3.45754	0.99943	0.03372	-0.00048	-0.03372	0.99943	-0.00282	0.00039	0.00284	1.00000	
66	0.33000	-321.40756	565.71581	-1.72036	0.01682	-0.20014	2.15443	1.11257	0.99929	-0.03759	-0.00029	0.03759	0.99929	-0.00349	0.00042	0.00348	0.99999		13.27230	-5.51913	0.01258	0.03182	-0.15915	-1.93514	3.44722	0.99943	0.03377	-0.00056	-0.03377	0.99943	-0.00278	0.00046	0.00279	1.00000	
67	0.33500	-321.43942	565.72072	-1.71500	0.01917	-0.20130	2.15623	1.11358	0.99929	-0.03763	-0.00033	0.03762	0.99929	-0.00351	0.00047	0.00350	0.99999		13.25838	-5.51929	-0.00335	0.03306	-0.16199	-1.93109	3.44584	0.99943	0.03370	-0.00058	-0.03370	0.99943	-0.00283	0.00048	0.00285	1.00000	
68	0.34000	-321.43526	565.69917	-1.69666	0.01872	-0.20607	2.15591	1.09706	0.99929	-0.03762	-0.00033	0.03762	0.99929	-0.00360	0.00046	0.00358	0.99999		13.25641	-5.52994	-0.01198	0.03549	-0.16313	-1.93386	3.44702	0.99943	0.03374	-0.00062	-0.03375	0.99943	-0.00285	0.00052	0.00287	1.00000	
69	0.34500	-321.41776	565.70269	-1.70809	0.01702	-0.20622	2.15416	1.09795	0.99929	-0.03759	-0.00030	0.03759	0.99929	-0.00360	0.00043	0.00359	0.99999		13.27910	-5.54244	-0.01853	0.03332	-0.16846	-1.93101	3.45294	0.99943	0.03369	-0.00058	-0.03370	0.99943	-0.00294	0.00048	0.00296	1.00000	
70	0.35000	-321.42923	565.70274	-1.69277	0.01802	-0.20625	2.15891	1.11530	0.99929	-0.03767	-0.00031	0.03767	0.99928	-0.00360	0.00045	0.00359	0.99999		13.26788	-5.52687	-0.03592	0.03655	-0.16894	-1.93337	3.44817	0.99943	0.03374	-0.00064	-0.03374	0.99943	-0.00295	0.00054	0.00297	1.00000	
71	0.35500	-321.40525	565.68954	-1.70773	0.01504	-0.20921	2.15411	1.11564	0.99929	-0.03759	-0.00026	0.03759	0.99929	-0.00365	0.00040	0.00364	0.99999		13.24349	-5.51088	-0.04500	0.03996	-0.16835	-1.93132	3.44746	0.99943	0.03370	-0.00070	-0.03370	0.99943	-0.00294	0.00060	0.00296	1.00000	
72	0.36000	-321.45797	565.67797	-1.67946	0.02255	-0.21415	2.15328	1.10446	0.99929	-0.03757	-0.00039	0.03757	0.99929	-0.00374	0.00053	0.00372	0.99999		13.23932	-5.52422	-0.05698	0.04098	-0.17122	-1.93475	3.45840	0.99943	0.03376	-0.00072	-0.03376	0.99943	-0.00299	0.00061	0.00301	1.00000	
73	0.36500	-321.46909	565.68409	-1.67436	0.02472	-0.21375	2.15773	1.10596	0.99929	-0.03765	-0.00043	0.03765	0.99928	-0.00373	0.00057	0.00371	0.99999		13.21929	-5.53254	-0.06866	0.04366	-0.17574	-1.93197	3.44840	0.99943	0.03371	-0.00076	-0.03371	0.99943	-0.00307	0.00066	0.00309	1.00000	
