NO_OF_FRAMES	12032
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 13:04:47	15905.04768883
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	92.48090	-31.53123	1.06197	0.47182	0.07021	0.55431	1.01400	0.99995	-0.00967	-0.00123	0.00968	0.99992	0.00823	0.00115	-0.00825	0.99997		-93.78380	-95.62997	-0.36697	-0.05148	0.47256	-1.49943	0.22162	0.99962	0.02617	-0.00825	-0.02617	0.99966	-0.00090	0.00822	0.00111	0.99997	
12	0.06000	92.51184	-31.43812	1.08467	0.48543	0.06722	0.56067	1.03944	0.99995	-0.00979	-0.00117	0.00979	0.99992	0.00847	0.00109	-0.00848	0.99996		-93.80611	-95.45000	-0.34907	-0.01321	0.47973	-1.50251	0.20929	0.99962	0.02622	-0.00837	-0.02622	0.99966	-0.00023	0.00836	0.00045	0.99996	
13	0.06500	92.53311	-31.30919	1.12441	0.50398	0.06325	0.55609	1.03568	0.99995	-0.00971	-0.00110	0.00971	0.99991	0.00880	0.00102	-0.00881	0.99996		-93.82396	-95.32967	-0.33317	0.00858	0.47740	-1.49996	0.22614	0.99962	0.02618	-0.00833	-0.02618	0.99966	0.00015	0.00833	0.00007	0.99997	
14	0.07000	92.53422	-31.17699	1.14369	0.52590	0.06040	0.55919	1.03103	0.99995	-0.00976	-0.00105	0.00977	0.99991	0.00918	0.00096	-0.00919	0.99996		-93.78995	-95.19749	-0.29849	0.03640	0.48116	-1.49971	0.20763	0.99962	0.02617	-0.00840	-0.02617	0.99966	0.00064	0.00841	-0.00042	0.99996	
15	0.07500	92.52664	-31.05297	1.18940	0.54482	0.06250	0.55791	1.04260	0.99995	-0.00974	-0.00109	0.00975	0.99991	0.00951	0.00100	-0.00952	0.99995		-93.80740	-95.06667	-0.28305	0.06383	0.48029	-1.50096	0.20352	0.99962	0.02619	-0.00838	-0.02618	0.99966	0.00111	0.00841	-0.00089	0.99996	
16	0.08000	92.46356	-30.94235	1.20868	0.56476	0.06724	0.55632	1.01640	0.99995	-0.00971	-0.00117	0.00972	0.99990	0.00986	0.00108	-0.00987	0.99995		-93.81917	-94.93060	-0.23880	0.09086	0.48347	-1.50373	0.21275	0.99962	0.02624	-0.00844	-0.02623	0.99965	0.00159	0.00848	-0.00136	0.99996	
17	0.08500	92.50765	-30.82389	1.23094	0.58602	0.06004	0.56713	1.05548	0.99995	-0.00990	-0.00105	0.00991	0.99990	0.01023	0.00095	-0.01024	0.99995		-93.77661	-94.81937	-0.22421	0.11472	0.48290	-1.50479	0.20693	0.99962	0.02626	-0.00843	-0.02624	0.99965	0.00200	0.00848	-0.00178	0.99996	
18	0.09000	92.49192	-30.71764	1.27665	0.60555	0.06183	0.56228	1.05893	0.99995	-0.00981	-0.00108	0.00982	0.99990	0.01057	0.00098	-0.01058	0.99994		-93.78849	-94.68018	-0.20060	0.14117	0.48371	-1.50685	0.20569	0.99962	0.02630	-0.00844	-0.02628	0.99965	0.00246	0.00850	-0.00224	0.99996	
19	0.09500	92.50482	-30.59143	1.29323	0.62754	0.06236	0.56125	1.05819	0.99995	-0.00980	-0.00109	0.00981	0.99989	0.01095	0.00098	-0.01096	0.99994		-93.79890	-94.56296	-0.16417	0.16790	0.48568	-1.50541	0.20718	0.99962	0.02627	-0.00848	-0.02625	0.99965	0.00293	0.00855	-0.00271	0.99996	
20	0.10000	92.49578	-30.48101	1.31144	0.64779	0.06028	0.56583	1.07637	0.99995	-0.00988	-0.00105	0.00989	0.99989	0.01131	0.00094	-0.01132	0.99994		-93.77949	-94.43163	-0.12028	0.19528	0.48842	-1.50899	0.20940	0.99962	0.02633	-0.00852	-0.02630	0.99965	0.00341	0.00861	-0.00318	0.99996	
21	0.10500	92.46972	-30.36756	1.33343	0.67084	0.06036	0.56436	1.06588	0.99995	-0.00985	-0.00105	0.00986	0.99988	0.01171	0.00094	-0.01172	0.99993		-93.78722	-94.29770	-0.11720	0.21845	0.48872	-1.50907	0.21774	0.99962	0.02633	-0.00853	-0.02630	0.99965	0.00381	0.00863	-0.00359	0.99996	
22	0.11000	92.50319	-30.25237	1.36249	0.69687	0.05242	0.55753	1.06333	0.99995	-0.00973	-0.00091	0.00974	0.99988	0.01216	0.00080	-0.01217	0.99993		-93.74342	-94.20602	-0.06410	0.24277	0.48486	-1.50975	0.23070	0.99962	0.02635	-0.00846	-0.02631	0.99964	0.00424	0.00857	-0.00401	0.99996	
23	0.11500	92.47801	-30.11438	1.41893	0.72777	0.04661	0.54819	1.05952	0.99995	-0.00957	-0.00081	0.00958	0.99987	0.01270	0.00069	-0.01271	0.99992		-93.76281	-94.07857	-0.04034	0.26868	0.48703	-1.51348	0.22353	0.99962	0.02641	-0.00850	-0.02637	0.99964	0.00469	0.00862	-0.00446	0.99995	
24	0.12000	92.47782	-29.98166	1.46268	0.75525	0.04297	0.55074	1.05677	0.99995	-0.00961	-0.00075	0.00962	0.99987	0.01318	0.00062	-0.01319	0.99991		-93.77017	-93.96144	-0.02036	0.28920	0.48950	-1.51315	0.22821	0.99961	0.02641	-0.00854	-0.02636	0.99964	0.00505	0.00867	-0.00482	0.99995	
25	0.12500	92.45891	-29.87963	1.49231	0.78218	0.04390	0.54343	1.04475	0.99995	-0.00948	-0.00077	0.00949	0.99986	0.01365	0.00064	-0.01366	0.99991		-93.75038	-93.86278	0.04139	0.31276	0.48676	-1.51221	0.23558	0.99962	0.02639	-0.00850	-0.02634	0.99964	0.00546	0.00864	-0.00523	0.99995	
26	0.13000	92.52065	-29.75188	1.49885	0.81083	0.04023	0.54687	1.06564	0.99995	-0.00954	-0.00070	0.00955	0.99985	0.01415	0.00057	-0.01416	0.99990		-93.73704	-93.76018	0.08175	0.33644	0.48784	-1.51065	0.21552	0.99962	0.02636	-0.00851	-0.02631	0.99964	0.00587	0.00867	-0.00565	0.99995	
27	0.13500	92.48844	-29.64813	1.53737	0.83862	0.04042	0.54950	1.05231	0.99995	-0.00959	-0.00071	0.00960	0.99985	0.01464	0.00056	-0.01464	0.99989		-93.74120	-93.65544	0.09808	0.35709	0.48687	-1.51162	0.24502	0.99962	0.02638	-0.00850	-0.02633	0.99963	0.00623	0.00866	-0.00601	0.99994	
28	0.14000	92.48656	-29.55404	1.56759	0.86586	0.03826	0.55373	1.07274	0.99995	-0.00966	-0.00067	0.00967	0.99984	0.01511	0.00052	-0.01512	0.99989		-93.76079	-93.55513	0.14775	0.37963	0.48625	-1.51362	0.23410	0.99962	0.02641	-0.00849	-0.02636	0.99963	0.00663	0.00866	-0.00640	0.99994	
29	0.14500	92.52679	-29.44598	1.57959	0.89389	0.03498	0.55453	1.08256	0.99995	-0.00968	-0.00061	0.00969	0.99983	0.01560	0.00046	-0.01561	0.99988		-93.73745	-93.46055	0.17176	0.40055	0.48768	-1.50772	0.23628	0.99962	0.02631	-0.00851	-0.02625	0.99963	0.00699	0.00869	-0.00676	0.99994	
30	0.15000	92.50481	-29.32617	1.59503	0.92521	0.03430	0.55117	1.07418	0.99995	-0.00962	-0.00060	0.00963	0.99982	0.01615	0.00044	-0.01615	0.99987		-93.71238	-93.37470	0.18351	0.42001	0.48139	-1.50970	0.22448	0.99962	0.02635	-0.00840	-0.02628	0.99963	0.00733	0.00859	-0.00711	0.99994	
31	0.15500	92.50441	-29.23656	1.60924	0.95363	0.03448	0.54774	1.08441	0.99995	-0.00956	-0.00060	0.00957	0.99982	0.01664	0.00044	-0.01665	0.99986		-93.75857	-93.26488	0.21682	0.44235	0.48258	-1.50871	0.21092	0.99962	0.02633	-0.00842	-0.02626	0.99963	0.00772	0.00862	-0.00750	0.99993	
32	0.16000	92.50830	-29.13125	1.65088	0.98609	0.03452	0.54849	1.08534	0.99995	-0.00957	-0.00060	0.00958	0.99981	0.01721	0.00044	-0.01721	0.99985		-93.71762	-93.19540	0.26182	0.46280	0.48143	-1.50739	0.20826	0.99962	0.02630	-0.00840	-0.02624	0.99962	0.00808	0.00861	-0.00785	0.99993	
33	0.16500	92.51117	-29.04745	1.64284	1.01339	0.03218	0.55067	1.09218	0.99995	-0.00961	-0.00056	0.00962	0.99980	0.01769	0.00039	-0.01769	0.99984		-93.73121	-93.05313	0.24863	0.48874	0.48019	-1.50892	0.19485	0.99962	0.02633	-0.00838	-0.02626	0.99962	0.00853	0.00860	-0.00831	0.99993	
34	0.17000	92.44093	-28.96951	1.66923	1.04035	0.03716	0.55205	1.10959	0.99995	-0.00963	-0.00065	0.00965	0.99979	0.01816	0.00047	-0.01816	0.99983		-93.76051	-92.97517	0.28611	0.50832	0.48160	-1.50835	0.19568	0.99962	0.02632	-0.00841	-0.02625	0.99962	0.00887	0.00864	-0.00865	0.99993	
35	0.17500	92.46184	-28.82862	1.71094	1.08446	0.02909	0.53389	1.06979	0.99996	-0.00932	-0.00051	0.00933	0.99978	0.01893	0.00033	-0.01893	0.99982		-93.69818	-92.92946	0.33126	0.52452	0.47780	-1.50778	0.20422	0.99962	0.02631	-0.00834	-0.02624	0.99961	0.00915	0.00858	-0.00893	0.99992	
36	0.18000	92.41706	-28.72742	1.74314	1.11805	0.02909	0.53580	1.08370	0.99996	-0.00935	-0.00051	0.00936	0.99977	0.01951	0.00033	-0.01952	0.99981		-93.73958	-92.85465	0.35701	0.53556	0.47650	-1.50221	0.21603	0.99962	0.02621	-0.00832	-0.02614	0.99961	0.00935	0.00856	-0.00913	0.99992	
37	0.18500	92.44732	-28.65000	1.76623	1.14839	0.02604	0.53360	1.08184	0.99996	-0.00931	-0.00045	0.00932	0.99976	0.02004	0.00027	-0.02005	0.99980		-93.72586	-92.75766	0.36424	0.55929	0.47958	-1.51024	0.21316	0.99962	0.02635	-0.00837	-0.02627	0.99961	0.00976	0.00862	-0.00954	0.99992	
38	0.19000	92.45462	-28.57737	1.78352	1.18081	0.02536	0.53413	1.07812	0.99996	-0.00932	-0.00044	0.00933	0.99974	0.02061	0.00025	-0.02061	0.99979		-93.69314	-92.72087	0.41820	0.57308	0.47805	-1.50079	0.21409	0.99962	0.02619	-0.00834	-0.02611	0.99961	0.01000	0.00860	-0.00978	0.99992	
39	0.19500	92.43279	-28.50835	1.78853	1.21101	0.02314	0.53472	1.08736	0.99996	-0.00933	-0.00040	0.00934	0.99973	0.02113	0.00021	-0.02114	0.99978		-93.71647	-92.61189	0.40988	0.58990	0.47258	-1.50352	0.19250	0.99962	0.02624	-0.00825	-0.02615	0.99960	0.01030	0.00851	-0.01008	0.99991	
40	0.20000	92.47944	-28.43135	1.81751	1.24069	0.02436	0.53062	1.08805	0.99996	-0.00926	-0.00043	0.00927	0.99972	0.02165	0.00022	-0.02166	0.99977		-93.66134	-92.57837	0.46348	0.60458	0.47271	-1.50344	0.21648	0.99962	0.02624	-0.00825	-0.02615	0.99960	0.01055	0.00852	-0.01033	0.99991	
41	0.20500	92.49954	-28.39479	1.84261	1.26946	0.02245	0.53111	1.09207	0.99996	-0.00927	-0.00039	0.00928	0.99971	0.02215	0.00019	-0.02216	0.99975		-93.66085	-92.49818	0.49663	0.62159	0.47004	-1.50370	0.19659	0.99962	0.02624	-0.00820	-0.02615	0.99960	0.01085	0.00848	-0.01063	0.99991	
42	0.21000	92.47435	-28.31192	1.83408	1.30197	0.02674	0.53686	1.10423	0.99996	-0.00937	-0.00047	0.00938	0.99970	0.02272	0.00025	-0.02273	0.99974		-93.73635	-92.41625	0.48942	0.63618	0.47137	-1.50036	0.21275	0.99962	0.02618	-0.00823	-0.02609	0.99960	0.01110	0.00851	-0.01088	0.99990	
43	0.21500	92.51502	-28.22275	1.86038	1.33645	0.02565	0.53352	1.09753	0.99996	-0.00931	-0.00045	0.00932	0.99968	0.02332	0.00023	-0.02333	0.99973		-93.64998	-92.37483	0.52560	0.65083	0.46927	-1.50153	0.21321	0.99962	0.02620	-0.00819	-0.02611	0.99959	0.01136	0.00848	-0.01114	0.99990	
44	0.22000	92.48318	-28.18280	1.85964	1.36579	0.02565	0.54338	1.11818	0.99995	-0.00948	-0.00045	0.00949	0.99967	0.02384	0.00022	-0.02384	0.99972		-93.64760	-92.33504	0.53419	0.66068	0.46590	-1.49830	0.21083	0.99963	0.02615	-0.00813	-0.02605	0.99959	0.01153	0.00843	-0.01131	0.99990	
45	0.22500	92.49541	-28.13941	1.86059	1.39311	0.02522	0.53351	1.09623	0.99996	-0.00931	-0.00044	0.00932	0.99966	0.02431	0.00021	-0.02432	0.99970		-93.65607	-92.29600	0.56338	0.67045	0.46524	-1.49703	0.20039	0.99963	0.02612	-0.00812	-0.02603	0.99959	0.01170	0.00842	-0.01149	0.99990	
46	0.23000	92.49151	-28.06378	1.89454	1.42680	0.02930	0.53451	1.09431	0.99996	-0.00933	-0.00051	0.00934	0.99965	0.02490	0.00028	-0.02490	0.99969		-93.59041	-92.27787	0.58759	0.67828	0.46103	-1.49703	0.18973	0.99963	0.02612	-0.00805	-0.02603	0.99959	0.01184	0.00835	-0.01162	0.99990	
47	0.23500	92.44871	-27.97191	1.90911	1.46937	0.02122	0.51767	1.08569	0.99996	-0.00903	-0.00037	0.00904	0.99963	0.02564	0.00014	-0.02564	0.99967		-93.62243	-92.20593	0.60057	0.69115	0.46190	-1.49806	0.20544	0.99963	0.02614	-0.00806	-0.02604	0.99959	0.01206	0.00837	-0.01185	0.99989	
48	0.24000	92.45774	-27.91408	1.92289	1.49610	0.02552	0.52485	1.08894	0.99996	-0.00916	-0.00045	0.00917	0.99962	0.02611	0.00021	-0.02611	0.99966		-93.60790	-92.16476	0.60027	0.70382	0.46004	-1.50023	0.19775	0.99963	0.02618	-0.00803	-0.02608	0.99958	0.01228	0.00835	-0.01207	0.99989	
49	0.24500	92.45137	-27.87617	1.94715	1.52543	0.02629	0.52096	1.09075	0.99996	-0.00909	-0.00046	0.00910	0.99960	0.02662	0.00022	-0.02662	0.99965		-93.59505	-92.14950	0.62112	0.70956	0.46128	-1.49370	0.20259	0.99963	0.02607	-0.00805	-0.02597	0.99959	0.01238	0.00837	-0.01217	0.99989	
50	0.25000	92.44434	-27.86773	1.94811	1.55073	0.02965	0.52134	1.09635	0.99996	-0.00910	-0.00052	0.00911	0.99959	0.02706	0.00027	-0.02707	0.99963		-93.60500	-92.10560	0.63792	0.71922	0.45866	-1.49511	0.19235	0.99963	0.02609	-0.00801	-0.02599	0.99958	0.01255	0.00833	-0.01234	0.99989	
51	0.25500	92.48762	-27.81469	1.94697	1.57940	0.02820	0.52017	1.08887	0.99996	-0.00908	-0.00049	0.00909	0.99958	0.02756	0.00024	-0.02757	0.99962		-93.55413	-92.09564	0.62912	0.72494	0.45329	-1.49363	0.18883	0.99963	0.02606	-0.00791	-0.02596	0.99958	0.01265	0.00824	-0.01244	0.99989	
52	0.26000	92.47017	-27.79332	1.94658	1.60476	0.03395	0.52143	1.11029	0.99996	-0.00910	-0.00059	0.00911	0.99957	0.02800	0.00034	-0.02801	0.99961		-93.54224	-92.06716	0.65836	0.73261	0.45259	-1.49677	0.20650	0.99963	0.02612	-0.00790	-0.02602	0.99958	0.01279	0.00823	-0.01258	0.99989	
53	0.26500	92.40260	-27.74268	1.94114	1.63493	0.04277	0.51971	1.11352	0.99996	-0.00907	-0.00075	0.00909	0.99955	0.02853	0.00049	-0.02854	0.99959		-93.54868	-92.05900	0.66248	0.73776	0.45581	-1.49506	0.20210	0.99963	0.02609	-0.00796	-0.02599	0.99958	0.01288	0.00829	-0.01266	0.99989	
54	0.27000	92.49761	-27.72692	1.94763	1.65814	0.04073	0.51887	1.11095	0.99996	-0.00906	-0.00071	0.00907	0.99954	0.02894	0.00045	-0.02894	0.99958		-93.50714	-92.06798	0.68311	0.73791	0.45055	-1.48993	0.19671	0.99963	0.02600	-0.00786	-0.02590	0.99958	0.01288	0.00820	-0.01267	0.99989	
55	0.27500	92.43826	-27.72307	1.94767	1.68181	0.04738	0.52516	1.12276	0.99996	-0.00917	-0.00083	0.00919	0.99953	0.02935	0.00056	-0.02936	0.99957		-93.52079	-92.01966	0.68735	0.74910	0.45359	-1.49562	0.21660	0.99963	0.02610	-0.00792	-0.02599	0.99958	0.01307	0.00825	-0.01286	0.99988	
56	0.28000	92.48520	-27.69462	1.96050	1.70533	0.04627	0.52124	1.11841	0.99996	-0.00910	-0.00081	0.00912	0.99952	0.02976	0.00054	-0.02977	0.99956		-93.50074	-92.01570	0.68278	0.75231	0.45317	-1.49425	0.20183	0.99963	0.02608	-0.00791	-0.02597	0.99958	0.01313	0.00825	-0.01292	0.99988	
57	0.28500	92.48619	-27.69395	1.93902	1.72538	0.05256	0.52309	1.11008	0.99996	-0.00913	-0.00092	0.00915	0.99950	0.03011	0.00064	-0.03012	0.99955		-93.47720	-92.02485	0.68281	0.75342	0.44960	-1.49285	0.20093	0.99963	0.02605	-0.00785	-0.02595	0.99958	0.01315	0.00819	-0.01294	0.99988	
58	0.29000	92.45785	-27.69902	1.93283	1.74449	0.05533	0.52390	1.12394	0.99996	-0.00914	-0.00097	0.00917	0.99949	0.03044	0.00069	-0.03045	0.99954		-93.50813	-92.02678	0.69588	0.75481	0.45163	-1.49148	0.21817	0.99963	0.02603	-0.00788	-0.02592	0.99958	0.01317	0.00822	-0.01296	0.99988	
59	0.29500	92.46255	-27.69998	1.93015	1.76213	0.05632	0.51839	1.12933	0.99996	-0.00905	-0.00098	0.00907	0.99949	0.03075	0.00070	-0.03076	0.99953		-93.47912	-92.04396	0.69155	0.75406	0.44672	-1.49361	0.20458	0.99963	0.02606	-0.00780	-0.02596	0.99958	0.01316	0.00814	-0.01295	0.99988	
60	0.30000	92.45836	-27.73207	1.90365	1.77832	0.06245	0.52227	1.12356	0.99996	-0.00912	-0.00109	0.00914	0.99948	0.03103	0.00081	-0.03104	0.99952		-93.49458	-92.04655	0.68765	0.75427	0.44771	-1.48644	0.19541	0.99963	0.02594	-0.00781	-0.02584	0.99958	0.01316	0.00815	-0.01296	0.99988	
61	0.30500	92.46757	-27.73527	1.90346	1.79311	0.06468	0.52082	1.12979	0.99996	-0.00909	-0.00113	0.00912	0.99947	0.03129	0.00084	-0.03130	0.99951		-93.45271	-92.07378	0.69130	0.75278	0.44680	-1.48603	0.19777	0.99963	0.02593	-0.00780	-0.02583	0.99958	0.01314	0.00814	-0.01293	0.99988	
62	0.31000	92.46029	-27.75512	1.89161	1.80681	0.06678	0.51986	1.12579	0.99996	-0.00907	-0.00117	0.00911	0.99946	0.03153	0.00088	-0.03154	0.99950		-93.42943	-92.07552	0.67446	0.75473	0.44562	-1.48795	0.21260	0.99963	0.02597	-0.00778	-0.02586	0.99958	0.01317	0.00812	-0.01297	0.99988	
63	0.31500	92.50419	-27.78658	1.88131	1.81786	0.06578	0.51737	1.12406	0.99996	-0.00903	-0.00115	0.00906	0.99946	0.03172	0.00086	-0.03173	0.99950		-93.44402	-92.08994	0.67865	0.75032	0.44696	-1.48731	0.20140	0.99963	0.02595	-0.00780	-0.02585	0.99958	0.01309	0.00814	-0.01289	0.99988	
64	0.32000	92.49343	-27.80455	1.85091	1.82907	0.07280	0.51702	1.12386	0.99996	-0.00902	-0.00127	0.00906	0.99945	0.03192	0.00098	-0.03193	0.99949		-93.43406	-92.13566	0.66625	0.74851	0.44792	-1.48406	0.21061	0.99963	0.02590	-0.00782	-0.02579	0.99958	0.01306	0.00815	-0.01286	0.99988	
65	0.32500	92.54356	-27.82913	1.84860	1.83813	0.07378	0.52052	1.13008	0.99996	-0.00908	-0.00129	0.00912	0.99944	0.03208	0.00100	-0.03209	0.99948		-93.42203	-92.15506	0.64961	0.74401	0.44524	-1.48313	0.21534	0.99963	0.02588	-0.00777	-0.02578	0.99958	0.01298	0.00810	-0.01278	0.99989	
66	0.33000	92.47183	-27.86952	1.82308	1.84544	0.08023	0.51514	1.14269	0.99996	-0.00899	-0.00140	0.00903	0.99944	0.03220	0.00111	-0.03221	0.99948		-93.39644	-92.20005	0.63702	0.73692	0.44119	-1.48160	0.20930	0.99964	0.02586	-0.00770	-0.02575	0.99959	0.01286	0.00803	-0.01266	0.99989	
67	0.33500	92.55506	-27.92411	1.80295	1.84711	0.07989	0.51689	1.12004	0.99996	-0.00902	-0.00139	0.00906	0.99944	0.03223	0.00110	-0.03224	0.99948		-93.36352	-92.24538	0.62408	0.73343	0.44190	-1.48279	0.20847	0.99964	0.02588	-0.00771	-0.02578	0.99959	0.01280	0.00804	-0.01260	0.99989	
68	0.34000	92.51001	-27.94175	1.79569	1.85470	0.08945	0.51534	1.12366	0.99996	-0.00899	-0.00156	0.00904	0.99944	0.03236	0.00127	-0.03238	0.99947		-93.33024	-92.29186	0.59893	0.72388	0.43654	-1.48192	0.20355	0.99964	0.02586	-0.00762	-0.02576	0.99959	0.01263	0.00794	-0.01243	0.99989	
69	0.34500	92.50196	-28.00817	1.75615	1.85359	0.09146	0.51886	1.12097	0.99996	-0.00906	-0.00160	0.00910	0.99944	0.03235	0.00130	-0.03236	0.99948		-93.34872	-92.34789	0.59100	0.71738	0.43987	-1.47803	0.21762	0.99964	0.02579	-0.00768	-0.02570	0.99959	0.01252	0.00800	-0.01232	0.99989	
70	0.35000	92.52596	-28.04288	1.75392	1.85487	0.10011	0.52046	1.12486	0.99996	-0.00908	-0.00175	0.00914	0.99943	0.03237	0.00145	-0.03238	0.99947		-93.27929	-92.39163	0.56140	0.70993	0.43306	-1.47607	0.22585	0.99964	0.02576	-0.00756	-0.02566	0.99959	0.01239	0.00787	-0.01219	0.99989	
71	0.35500	92.47730	-28.11356	1.71514	1.85180	0.10901	0.52287	1.12368	0.99996	-0.00913	-0.00190	0.00918	0.99944	0.03231	0.00161	-0.03233	0.99948		-93.31334	-92.43053	0.52815	0.70302	0.43592	-1.47889	0.21425	0.99964	0.02581	-0.00761	-0.02571	0.99959	0.01227	0.00792	-0.01207	0.99990	
72	0.36000	92.48982	-28.17171	1.69224	1.84763	0.11033	0.52626	1.12416	0.99996	-0.00918	-0.00193	0.00924	0.99944	0.03224	0.00163	-0.03226	0.99948		-93.26933	-92.48944	0.52383	0.69299	0.43239	-1.47515	0.21694	0.99964	0.02574	-0.00755	-0.02565	0.99960	0.01209	0.00785	-0.01190	0.99990	
73	0.36500	92.49786	-28.24826	1.68447	1.83835	0.11749	0.51950	1.12840	0.99996	-0.00907	-0.00205	0.00913	0.99944	0.03208	0.00176	-0.03210	0.99948		-93.25653	-92.55582	0.47839	0.68072	0.42672	-1.47334	0.21720	0.99964	0.02571	-0.00745	-0.02562	0.99960	0.01188	0.00775	-0.01169	0.99990	
74	0.37000	92.47505	-28.31300	1.64669	1.83082	0.12019	0.51910	1.11532	0.99996	-0.00906	-0.00210	0.00912	0.99945	0.03195	0.00181	-0.03197	0.99949		-93.23622	-92.62853	0.43663	0.66938	0.42370	-1.47126	0.20260	0.99964	0.02567	-0.00739	-0.02559	0.99960	0.01168	0.00769	-0.01149	0.99990	
