NO_OF_FRAMES	12049
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 11:55:56	98171.62264984
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
17	0.08500	125.76328	-121.37433	0.13672	0.36249	0.08537	4.55560	1.09591	0.99684	-0.07943	-0.00149	0.07943	0.99682	0.00633	0.00098	-0.00642	0.99998		16.59625	-33.02702	-1.34933	-0.26430	0.37681	-0.73747	0.31961	0.99990	0.01287	-0.00658	-0.01290	0.99991	-0.00461	0.00652	0.00470	0.99997	
18	0.09000	125.81798	-121.40854	0.16805	0.35377	0.08043	4.55282	1.09490	0.99684	-0.07938	-0.00140	0.07939	0.99682	0.00617	0.00091	-0.00627	0.99998		16.61189	-32.97890	-1.34716	-0.24852	0.38183	-0.73736	0.31782	0.99989	0.01287	-0.00666	-0.01290	0.99991	-0.00434	0.00661	0.00442	0.99997	
19	0.09500	125.82133	-121.42859	0.21842	0.34405	0.07743	4.55421	1.08173	0.99684	-0.07940	-0.00135	0.07941	0.99682	0.00600	0.00087	-0.00609	0.99998		16.60667	-32.96799	-1.31815	-0.23982	0.38202	-0.73952	0.31512	0.99989	0.01291	-0.00667	-0.01293	0.99991	-0.00419	0.00661	0.00427	0.99997	
20	0.10000	125.88699	-121.47212	0.26619	0.33245	0.07261	4.55907	1.10228	0.99684	-0.07949	-0.00127	0.07949	0.99682	0.00580	0.00080	-0.00588	0.99998		16.64044	-32.95939	-1.29379	-0.23230	0.38035	-0.73596	0.31670	0.99990	0.01284	-0.00664	-0.01287	0.99991	-0.00405	0.00659	0.00414	0.99997	
21	0.10500	125.86315	-121.48591	0.30739	0.32602	0.07511	4.54829	1.09544	0.99685	-0.07930	-0.00131	0.07931	0.99683	0.00569	0.00086	-0.00578	0.99998		16.62682	-32.92535	-1.29030	-0.22239	0.38297	-0.73968	0.33510	0.99989	0.01291	-0.00668	-0.01294	0.99991	-0.00388	0.00663	0.00397	0.99997	
22	0.11000	125.85257	-121.50533	0.33857	0.31716	0.07427	4.55918	1.08580	0.99683	-0.07949	-0.00130	0.07949	0.99682	0.00554	0.00085	-0.00562	0.99998		16.65759	-32.90960	-1.25757	-0.21526	0.38260	-0.74116	0.32007	0.99989	0.01294	-0.00668	-0.01296	0.99991	-0.00376	0.00663	0.00384	0.99997	
23	0.11500	125.90256	-121.52479	0.39867	0.30879	0.06829	4.55545	1.10942	0.99684	-0.07942	-0.00119	0.07943	0.99683	0.00539	0.00076	-0.00547	0.99998		16.64582	-32.90571	-1.24083	-0.20934	0.38202	-0.73832	0.32396	0.99989	0.01289	-0.00667	-0.01291	0.99991	-0.00365	0.00662	0.00374	0.99997	
24	0.12000	125.89280	-121.52198	0.44023	0.30608	0.07163	4.55388	1.10317	0.99684	-0.07940	-0.00125	0.07940	0.99683	0.00534	0.00082	-0.00542	0.99998		16.66488	-32.88443	-1.21663	-0.19889	0.38389	-0.73598	0.30366	0.99990	0.01284	-0.00670	-0.01287	0.99991	-0.00347	0.00665	0.00356	0.99997	
25	0.12500	125.89638	-121.55099	0.47980	0.29752	0.06933	4.56011	1.09663	0.99683	-0.07950	-0.00121	0.07951	0.99682	0.00519	0.00079	-0.00527	0.99999		16.65943	-32.87579	-1.21264	-0.19477	0.38475	-0.73867	0.32401	0.99989	0.01289	-0.00672	-0.01291	0.99991	-0.00340	0.00667	0.00349	0.99997	
26	0.13000	125.92773	-121.56303	0.50908	0.29204	0.06541	4.55492	1.10381	0.99684	-0.07941	-0.00114	0.07942	0.99683	0.00510	0.00073	-0.00517	0.99999		16.63281	-32.85688	-1.18740	-0.18784	0.38314	-0.73876	0.32122	0.99989	0.01289	-0.00669	-0.01292	0.99991	-0.00328	0.00664	0.00336	0.99997	
27	0.13500	125.95759	-121.56009	0.53674	0.28779	0.06548	4.55746	1.10127	0.99684	-0.07946	-0.00114	0.07946	0.99683	0.00502	0.00074	-0.00510	0.99999		16.64034	-32.84951	-1.17527	-0.18076	0.38297	-0.74060	0.31936	0.99989	0.01293	-0.00668	-0.01295	0.99991	-0.00315	0.00664	0.00324	0.99997	
28	0.14000	125.96656	-121.57506	0.58165	0.28311	0.06108	4.55203	1.10424	0.99685	-0.07936	-0.00107	0.07937	0.99683	0.00494	0.00067	-0.00501	0.99999		16.65111	-32.82617	-1.15486	-0.17519	0.38514	-0.73975	0.31778	0.99989	0.01291	-0.00672	-0.01293	0.99991	-0.00306	0.00668	0.00314	0.99997	
29	0.14500	125.99991	-121.59271	0.60773	0.27661	0.06287	4.55717	1.11291	0.99684	-0.07945	-0.00110	0.07946	0.99683	0.00483	0.00071	-0.00490	0.99999		16.66063	-32.80197	-1.13877	-0.16847	0.38533	-0.74256	0.31723	0.99989	0.01296	-0.00673	-0.01298	0.99991	-0.00294	0.00669	0.00303	0.99997	
30	0.15000	125.98461	-121.58661	0.64394	0.27389	0.06195	4.55747	1.10164	0.99684	-0.07946	-0.00108	0.07946	0.99683	0.00478	0.00070	-0.00485	0.99999		16.61309	-32.79046	-1.12140	-0.16230	0.38583	-0.73896	0.33285	0.99989	0.01290	-0.00673	-0.01292	0.99991	-0.00283	0.00670	0.00292	0.99997	
31	0.15500	126.02630	-121.59517	0.67070	0.27099	0.05906	4.55499	1.09421	0.99684	-0.07942	-0.00103	0.07942	0.99683	0.00473	0.00065	-0.00480	0.99999		16.66026	-32.78690	-1.12233	-0.16101	0.38429	-0.73449	0.31308	0.99990	0.01282	-0.00671	-0.01284	0.99991	-0.00281	0.00667	0.00290	0.99997	
32	0.16000	126.01827	-121.62213	0.71825	0.26691	0.05861	4.55447	1.09271	0.99684	-0.07941	-0.00102	0.07941	0.99683	0.00466	0.00065	-0.00472	0.99999		16.65996	-32.76233	-1.11398	-0.15655	0.38241	-0.73865	0.32283	0.99989	0.01289	-0.00667	-0.01291	0.99991	-0.00273	0.00664	0.00282	0.99997	
33	0.16500	126.04281	-121.62984	0.74407	0.26254	0.05934	4.55879	1.09339	0.99684	-0.07948	-0.00104	0.07949	0.99683	0.00458	0.00067	-0.00465	0.99999		16.63332	-32.76063	-1.08881	-0.15322	0.38551	-0.73673	0.32226	0.99989	0.01286	-0.00673	-0.01288	0.99991	-0.00267	0.00669	0.00276	0.99997	
34	0.17000	126.03144	-121.61827	0.75797	0.26239	0.05626	4.55640	1.10515	0.99684	-0.07944	-0.00098	0.07944	0.99683	0.00458	0.00062	-0.00464	0.99999		16.65447	-32.73688	-1.08508	-0.14871	0.38333	-0.73999	0.31782	0.99989	0.01291	-0.00669	-0.01293	0.99991	-0.00260	0.00666	0.00268	0.99997	
35	0.17500	126.07219	-121.61822	0.78796	0.25879	0.05677	4.55477	1.10164	0.99684	-0.07941	-0.00099	0.07942	0.99683	0.00452	0.00063	-0.00458	0.99999		16.65376	-32.72293	-1.07687	-0.14466	0.38074	-0.73882	0.33062	0.99989	0.01289	-0.00665	-0.01291	0.99991	-0.00252	0.00661	0.00261	0.99997	
36	0.18000	126.09222	-121.60928	0.81197	0.25994	0.05480	4.55191	1.09599	0.99685	-0.07936	-0.00096	0.07937	0.99684	0.00454	0.00059	-0.00460	0.99999		16.65239	-32.70700	-1.06452	-0.14197	0.38365	-0.73356	0.31610	0.99990	0.01280	-0.00670	-0.01282	0.99991	-0.00248	0.00666	0.00256	0.99997	
37	0.18500	126.10011	-121.61635	0.83453	0.25981	0.05146	4.55232	1.09700	0.99684	-0.07937	-0.00090	0.07937	0.99683	0.00453	0.00054	-0.00459	0.99999		16.63264	-32.69556	-1.05182	-0.13958	0.38347	-0.73875	0.33119	0.99989	0.01289	-0.00669	-0.01291	0.99991	-0.00244	0.00666	0.00252	0.99997	
38	0.19000	126.10151	-121.62052	0.84824	0.25978	0.05404	4.54885	1.08709	0.99685	-0.07931	-0.00094	0.07931	0.99684	0.00453	0.00058	-0.00459	0.99999		16.63478	-32.67163	-1.04330	-0.13535	0.38084	-0.73813	0.33474	0.99989	0.01288	-0.00665	-0.01290	0.99991	-0.00236	0.00662	0.00245	0.99998	
39	0.19500	126.12275	-121.61647	0.88267	0.26012	0.04957	4.55391	1.09458	0.99684	-0.07940	-0.00087	0.07940	0.99683	0.00454	0.00050	-0.00459	0.99999		16.62999	-32.66509	-1.04347	-0.13384	0.38190	-0.73844	0.33286	0.99989	0.01289	-0.00667	-0.01290	0.99991	-0.00234	0.00663	0.00242	0.99998	
40	0.20000	126.13841	-121.61719	0.89075	0.26223	0.04384	4.55384	1.09243	0.99684	-0.07940	-0.00077	0.07940	0.99683	0.00458	0.00040	-0.00462	0.99999		16.63790	-32.64942	-1.03070	-0.13273	0.37574	-0.73626	0.31200	0.99990	0.01285	-0.00656	-0.01286	0.99991	-0.00232	0.00653	0.00240	0.99998	
41	0.20500	126.09612	-121.61364	0.92200	0.26267	0.04965	4.55157	1.08535	0.99685	-0.07936	-0.00087	0.07936	0.99684	0.00458	0.00050	-0.00464	0.99999		16.63311	-32.64288	-1.03080	-0.13122	0.37680	-0.73657	0.31009	0.99990	0.01285	-0.00658	-0.01287	0.99991	-0.00229	0.00655	0.00237	0.99998	
42	0.21000	126.11644	-121.61001	0.93659	0.26485	0.04493	4.54854	1.08386	0.99685	-0.07930	-0.00078	0.07931	0.99684	0.00462	0.00042	-0.00467	0.99999		16.67609	-32.60971	-1.03136	-0.12876	0.37023	-0.73966	0.33088	0.99990	0.01291	-0.00646	-0.01292	0.99991	-0.00225	0.00643	0.00233	0.99998	
43	0.21500	126.13417	-121.61252	0.93404	0.26747	0.04047	4.54904	1.09508	0.99685	-0.07931	-0.00071	0.07931	0.99684	0.00467	0.00033	-0.00471	0.99999		16.65058	-32.63411	-1.03023	-0.13178	0.36844	-0.73240	0.32024	0.99990	0.01278	-0.00643	-0.01280	0.99992	-0.00230	0.00640	0.00238	0.99998	
44	0.22000	126.16574	-121.58445	0.94208	0.27267	0.03413	4.55554	1.10857	0.99684	-0.07943	-0.00060	0.07943	0.99683	0.00476	0.00022	-0.00479	0.99999		16.66470	-32.59473	-1.01831	-0.12785	0.36847	-0.73496	0.31484	0.99990	0.01283	-0.00643	-0.01284	0.99992	-0.00223	0.00640	0.00231	0.99998	
45	0.22500	126.15532	-121.58776	0.97970	0.27498	0.03315	4.55169	1.10204	0.99685	-0.07936	-0.00058	0.07936	0.99683	0.00480	0.00020	-0.00483	0.99999		16.66345	-32.59897	-1.01335	-0.13035	0.36195	-0.73423	0.31810	0.99990	0.01281	-0.00632	-0.01283	0.99992	-0.00228	0.00629	0.00236	0.99998	
46	0.23000	126.12882	-121.56618	0.96910	0.28187	0.03728	4.55587	1.09251	0.99684	-0.07943	-0.00065	0.07943	0.99683	0.00492	0.00026	-0.00496	0.99999		16.66480	-32.58850	-1.01742	-0.13124	0.35977	-0.73674	0.32605	0.99990	0.01286	-0.00628	-0.01287	0.99991	-0.00229	0.00625	0.00237	0.99998	
47	0.23500	126.16342	-121.56887	0.97525	0.28454	0.03019	4.55424	1.10101	0.99684	-0.07940	-0.00053	0.07940	0.99683	0.00497	0.00013	-0.00499	0.99999		16.66861	-32.58097	-1.01320	-0.12868	0.35641	-0.73685	0.31315	0.99990	0.01286	-0.00622	-0.01287	0.99991	-0.00225	0.00619	0.00233	0.99998	
48	0.24000	126.12486	-121.54644	0.98733	0.29282	0.02762	4.55213	1.09130	0.99685	-0.07937	-0.00048	0.07937	0.99683	0.00511	0.00007	-0.00513	0.99999		16.66754	-32.57094	-1.01249	-0.13302	0.35300	-0.73407	0.32024	0.99990	0.01281	-0.00616	-0.01283	0.99992	-0.00232	0.00613	0.00240	0.99998	
49	0.24500	126.14064	-121.52512	0.98822	0.29727	0.03353	4.55371	1.10076	0.99684	-0.07939	-0.00059	0.07940	0.99683	0.00519	0.00017	-0.00522	0.99999		16.67094	-32.55853	-1.00840	-0.13225	0.35256	-0.73241	0.32235	0.99990	0.01278	-0.00615	-0.01280	0.99992	-0.00231	0.00612	0.00239	0.99998	
50	0.25000	126.12691	-121.51442	0.98356	0.30575	0.03219	4.55035	1.09993	0.99685	-0.07934	-0.00056	0.07934	0.99683	0.00534	0.00014	-0.00536	0.99999		16.66635	-32.54885	-1.02054	-0.13364	0.34700	-0.73288	0.32171	0.99990	0.01279	-0.00606	-0.01280	0.99992	-0.00233	0.00603	0.00241	0.99998	
51	0.25500	126.09756	-121.52459	1.00633	0.30768	0.03221	4.55114	1.08530	0.99685	-0.07935	-0.00056	0.07935	0.99683	0.00537	0.00013	-0.00540	0.99999		16.66375	-32.55400	-0.99944	-0.13487	0.34766	-0.73277	0.32288	0.99990	0.01279	-0.00607	-0.01280	0.99992	-0.00235	0.00604	0.00243	0.99998	
52	0.26000	126.13250	-121.49964	0.99287	0.31856	0.02075	4.55503	1.10871	0.99684	-0.07942	-0.00036	0.07942	0.99683	0.00556	-0.00008	-0.00557	0.99998		16.62514	-32.53331	-1.01153	-0.13487	0.34776	-0.73286	0.32254	0.99990	0.01279	-0.00607	-0.01280	0.99992	-0.00235	0.00604	0.00243	0.99998	
53	0.26500	126.12703	-121.48791	0.98805	0.32632	0.02164	4.55295	1.10443	0.99684	-0.07938	-0.00038	0.07938	0.99683	0.00570	-0.00008	-0.00571	0.99998		16.60306	-32.52237	-1.01511	-0.13593	0.34631	-0.73276	0.33739	0.99990	0.01279	-0.00604	-0.01280	0.99992	-0.00237	0.00601	0.00245	0.99998	
54	0.27000	126.11606	-121.46021	1.00437	0.33458	0.02206	4.54896	1.09639	0.99685	-0.07931	-0.00039	0.07931	0.99683	0.00584	-0.00008	-0.00585	0.99998		16.64631	-32.51017	-1.00310	-0.13591	0.34392	-0.73153	0.32377	0.99990	0.01277	-0.00600	-0.01278	0.99992	-0.00237	0.00597	0.00245	0.99998	
55	0.27500	126.12044	-121.43036	0.99674	0.34430	0.02056	4.54741	1.10109	0.99685	-0.07928	-0.00036	0.07928	0.99683	0.00601	-0.00012	-0.00602	0.99998		16.60987	-32.49377	-1.01079	-0.13686	0.34377	-0.73498	0.32425	0.99990	0.01283	-0.00600	-0.01284	0.99991	-0.00239	0.00597	0.00247	0.99998	
56	0.28000	126.12952	-121.42582	0.98879	0.35361	0.01434	4.54724	1.09656	0.99685	-0.07928	-0.00025	0.07928	0.99683	0.00617	-0.00024	-0.00617	0.99998		16.62011	-32.51308	-1.00624	-0.14246	0.33932	-0.73487	0.32425	0.99990	0.01283	-0.00592	-0.01284	0.99991	-0.00249	0.00589	0.00256	0.99998	
57	0.28500	126.07450	-121.40162	0.99420	0.36345	0.02158	4.54794	1.08976	0.99685	-0.07929	-0.00038	0.07929	0.99683	0.00634	-0.00013	-0.00635	0.99998		16.63100	-32.51328	-1.01877	-0.14560	0.33960	-0.72887	0.30782	0.99990	0.01272	-0.00593	-0.01274	0.99992	-0.00254	0.00589	0.00262	0.99998	
58	0.29000	126.05388	-121.37131	1.00472	0.37529	0.02244	4.54585	1.07918	0.99685	-0.07926	-0.00039	0.07926	0.99683	0.00655	-0.00013	-0.00656	0.99998		16.59885	-32.48949	-1.02250	-0.14480	0.33822	-0.73554	0.33487	0.99990	0.01284	-0.00590	-0.01285	0.99991	-0.00253	0.00587	0.00260	0.99998	
59	0.29500	126.05009	-121.36293	0.98120	0.38440	0.01955	4.54698	1.09118	0.99685	-0.07928	-0.00034	0.07928	0.99683	0.00671	-0.00019	-0.00671	0.99998		16.59972	-32.51986	-1.00960	-0.14974	0.33773	-0.73118	0.31759	0.99990	0.01276	-0.00589	-0.01278	0.99991	-0.00261	0.00586	0.00269	0.99998	
60	0.30000	126.03480	-121.28362	0.99837	0.40608	0.01479	4.52896	1.09441	0.99688	-0.07896	-0.00026	0.07896	0.99685	0.00709	-0.00030	-0.00709	0.99997		16.59428	-32.50406	-1.01759	-0.15064	0.33495	-0.73069	0.30488	0.99990	0.01275	-0.00585	-0.01277	0.99992	-0.00263	0.00581	0.00270	0.99998	
61	0.30500	125.99073	-121.26804	1.00540	0.41726	0.01620	4.52877	1.08986	0.99688	-0.07896	-0.00028	0.07896	0.99685	0.00728	-0.00029	-0.00728	0.99997		16.58027	-32.48209	-1.00900	-0.15426	0.33492	-0.73058	0.32098	0.99990	0.01275	-0.00585	-0.01277	0.99991	-0.00269	0.00581	0.00277	0.99998	
62	0.31000	126.01295	-121.23774	0.98963	0.43034	0.01260	4.52988	1.10459	0.99688	-0.07898	-0.00022	0.07898	0.99685	0.00751	-0.00037	-0.00750	0.99997		16.58759	-32.49456	-1.01720	-0.15504	0.33281	-0.72922	0.32184	0.99990	0.01273	-0.00581	-0.01274	0.99992	-0.00271	0.00577	0.00278	0.99998	
63	0.31500	125.99859	-121.20522	0.98979	0.44455	0.01344	4.52492	1.09474	0.99688	-0.07889	-0.00023	0.07889	0.99685	0.00776	-0.00038	-0.00775	0.99997		16.57914	-32.49026	-1.01239	-0.15767	0.32821	-0.72960	0.32058	0.99990	0.01273	-0.00573	-0.01275	0.99991	-0.00275	0.00569	0.00282	0.99998	
64	0.32000	125.95995	-121.16538	0.97104	0.45845	0.01650	4.52745	1.09018	0.99688	-0.07894	-0.00029	0.07894	0.99685	0.00800	-0.00034	-0.00800	0.99997		16.54594	-32.49787	-1.02858	-0.16179	0.33144	-0.72627	0.30318	0.99990	0.01268	-0.00578	-0.01269	0.99992	-0.00282	0.00575	0.00290	0.99998	
65	0.32500	125.97419	-121.15572	0.94604	0.47154	0.01154	4.52886	1.09786	0.99688	-0.07896	-0.00020	0.07896	0.99684	0.00823	-0.00045	-0.00822	0.99997		16.57209	-32.51037	-1.03284	-0.16552	0.32795	-0.72931	0.30670	0.99990	0.01273	-0.00572	-0.01274	0.99991	-0.00289	0.00569	0.00296	0.99998	
66	0.33000	125.91591	-121.13445	0.94367	0.48534	0.01987	4.52861	1.10316	0.99688	-0.07896	-0.00035	0.07896	0.99684	0.00847	-0.00032	-0.00847	0.99996		16.55182	-32.51322	-1.02779	-0.16847	0.32855	-0.73163	0.33801	0.99990	0.01277	-0.00573	-0.01279	0.99991	-0.00294	0.00570	0.00301	0.99998	
67	0.33500	125.92291	-121.08869	0.93328	0.49886	0.02185	4.53335	1.09818	0.99687	-0.07904	-0.00038	0.07904	0.99683	0.00871	-0.00031	-0.00871	0.99996		16.55472	-32.51786	-1.05307	-0.17165	0.32795	-0.72558	0.31675	0.99990	0.01266	-0.00572	-0.01268	0.99992	-0.00300	0.00569	0.00307	0.99998	
68	0.34000	125.96308	-121.05017	0.90080	0.51752	0.01676	4.53186	1.11822	0.99687	-0.07901	-0.00029	0.07901	0.99683	0.00903	-0.00042	-0.00903	0.99996		16.56205	-32.52452	-1.03980	-0.17770	0.32244	-0.72813	0.31696	0.99990	0.01271	-0.00563	-0.01273	0.99991	-0.00310	0.00559	0.00317	0.99998	
69	0.34500	125.93436	-120.99887	0.88952	0.53360	0.02320	4.52675	1.09982	0.99688	-0.07892	-0.00040	0.07892	0.99684	0.00931	-0.00033	-0.00932	0.99996		16.54304	-32.48956	-1.04030	-0.17177	0.32713	-0.72644	0.30400	0.99990	0.01268	-0.00571	-0.01270	0.99991	-0.00300	0.00567	0.00307	0.99998	
70	0.35000	125.85115	-120.98690	0.88236	0.54581	0.02687	4.52536	1.10242	0.99688	-0.07890	-0.00047	0.07890	0.99684	0.00953	-0.00028	-0.00953	0.99995		16.54305	-32.53135	-1.05171	-0.18158	0.32240	-0.72369	0.32440	0.99990	0.01263	-0.00563	-0.01265	0.99991	-0.00317	0.00559	0.00324	0.99998	
71	0.35500	125.87692	-120.94944	0.86505	0.56184	0.02994	4.52576	1.10488	0.99688	-0.07891	-0.00052	0.07891	0.99683	0.00981	-0.00025	-0.00982	0.99995		16.51566	-32.51339	-1.06052	-0.17741	0.32880	-0.72833	0.31927	0.99990	0.01271	-0.00574	-0.01273	0.99991	-0.00310	0.00570	0.00317	0.99998	
72	0.36000	125.83711	-120.92978	0.83787	0.57401	0.03619	4.52690	1.08939	0.99688	-0.07893	-0.00063	0.07893	0.99683	0.01002	-0.00016	-0.01004	0.99995		16.49917	-32.50132	-1.06879	-0.17696	0.32815	-0.73418	0.32946	0.99990	0.01281	-0.00573	-0.01283	0.99991	-0.00309	0.00569	0.00316	0.99998	
73	0.36500	125.81603	-120.91772	0.80891	0.58643	0.03573	4.53132	1.10689	0.99687	-0.07900	-0.00062	0.07901	0.99682	0.01023	-0.00019	-0.01025	0.99995		16.49351	-32.51458	-1.08061	-0.18250	0.32493	-0.72659	0.31667	0.99990	0.01268	-0.00567	-0.01270	0.99991	-0.00319	0.00563	0.00326	0.99998	
74	0.37000	125.82672	-120.87742	0.80300	0.60374	0.04143	4.52945	1.10710	0.99688	-0.07897	-0.00072	0.07897	0.99682	0.01054	-0.00011	-0.01056	0.99994		16.50370	-32.51913	-1.08067	-0.18442	0.32528	-0.72910	0.31452	0.99990	0.01272	-0.00568	-0.01274	0.99991	-0.00322	0.00564	0.00329	0.99998	
