NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 15:58:33	3296611.09957953
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
12	0.06000	21.04275	-44.16236	0.03651	0.48290	-0.06072	-0.48195	1.09587	0.99996	0.00841	0.00106	-0.00842	0.99993	0.00843	-0.00099	-0.00844	0.99996		-97.09643	-79.05362	-1.00995	-0.40264	0.37140	1.12591	0.04691	0.99979	-0.01965	-0.00648	0.01960	0.99978	-0.00703	0.00662	0.00690	0.99995	
13	0.06500	21.04166	-44.15503	0.02661	0.48360	-0.06766	-0.47629	1.10711	0.99996	0.00831	0.00118	-0.00832	0.99993	0.00844	-0.00111	-0.00845	0.99996		-97.13449	-79.03753	-1.00585	-0.40036	0.37806	1.13062	0.04007	0.99978	-0.01973	-0.00660	0.01969	0.99978	-0.00699	0.00673	0.00686	0.99995	
14	0.07000	21.03062	-44.17484	0.05912	0.48034	-0.06312	-0.47620	1.10008	0.99996	0.00831	0.00110	-0.00832	0.99993	0.00838	-0.00103	-0.00839	0.99996		-97.12870	-79.02359	-1.01052	-0.39804	0.37942	1.12745	0.03841	0.99978	-0.01968	-0.00662	0.01963	0.99978	-0.00695	0.00676	0.00682	0.99995	
15	0.07500	21.04080	-44.17856	0.07188	0.48170	-0.06697	-0.48123	1.10182	0.99996	0.00840	0.00117	-0.00841	0.99993	0.00841	-0.00110	-0.00842	0.99996		-97.10357	-79.04106	-1.01067	-0.39964	0.37786	1.12673	0.04132	0.99978	-0.01966	-0.00659	0.01962	0.99978	-0.00697	0.00673	0.00684	0.99995	
16	0.08000	21.06765	-44.17768	0.06937	0.47909	-0.06981	-0.47576	1.11505	0.99996	0.00830	0.00122	-0.00831	0.99993	0.00836	-0.00115	-0.00837	0.99996		-97.12867	-79.01703	-1.01884	-0.39551	0.37691	1.12246	0.04544	0.99979	-0.01959	-0.00658	0.01954	0.99979	-0.00690	0.00671	0.00677	0.99995	
17	0.08500	21.02407	-44.19664	0.09322	0.47487	-0.06701	-0.47547	1.11038	0.99996	0.00830	0.00117	-0.00831	0.99993	0.00829	-0.00110	-0.00830	0.99996		-97.12915	-79.03095	-1.02319	-0.39856	0.38157	1.12726	0.04129	0.99978	-0.01967	-0.00666	0.01963	0.99978	-0.00696	0.00680	0.00682	0.99995	
18	0.09000	20.98855	-44.21571	0.12143	0.47175	-0.06008	-0.47718	1.12709	0.99996	0.00833	0.00105	-0.00834	0.99993	0.00823	-0.00098	-0.00824	0.99997		-97.14351	-79.01339	-1.01928	-0.39667	0.38531	1.12379	0.04094	0.99979	-0.01961	-0.00672	0.01957	0.99978	-0.00692	0.00686	0.00679	0.99995	
19	0.09500	21.00527	-44.22761	0.12658	0.47202	-0.06163	-0.47451	1.12502	0.99997	0.00828	0.00108	-0.00829	0.99993	0.00824	-0.00101	-0.00825	0.99997		-97.12588	-79.04040	-1.02312	-0.39867	0.38030	1.12911	0.04486	0.99978	-0.01971	-0.00664	0.01966	0.99978	-0.00696	0.00677	0.00683	0.99995	
20	0.10000	20.97267	-44.22150	0.13931	0.46891	-0.05708	-0.47903	1.10106	0.99996	0.00836	0.00100	-0.00837	0.99993	0.00818	-0.00093	-0.00819	0.99997		-97.12267	-79.01971	-1.02797	-0.39484	0.38231	1.12566	0.05062	0.99978	-0.01964	-0.00667	0.01960	0.99978	-0.00689	0.00681	0.00676	0.99995	
21	0.10500	20.99784	-44.24568	0.14373	0.46604	-0.06017	-0.47442	1.11344	0.99997	0.00828	0.00105	-0.00829	0.99993	0.00813	-0.00098	-0.00814	0.99997		-97.12267	-79.01971	-1.02797	-0.39484	0.38231	1.12566	0.05062	0.99978	-0.01964	-0.00667	0.01960	0.99978	-0.00689	0.00681	0.00676	0.99995	
22	0.11000	20.96913	-44.24459	0.16828	0.46362	-0.05776	-0.47140	1.11161	0.99997	0.00823	0.00101	-0.00824	0.99993	0.00809	-0.00094	-0.00810	0.99997		-97.13218	-79.01361	-1.03670	-0.39236	0.38664	1.12486	0.04289	0.99978	-0.01963	-0.00675	0.01958	0.99978	-0.00685	0.00688	0.00671	0.99995	
23	0.11500	20.98193	-44.25128	0.16875	0.46373	-0.05887	-0.47295	1.11580	0.99997	0.00825	0.00103	-0.00826	0.99993	0.00809	-0.00096	-0.00810	0.99997		-97.11509	-79.00443	-1.02429	-0.39221	0.38314	1.12526	0.04880	0.99978	-0.01964	-0.00669	0.01959	0.99978	-0.00685	0.00682	0.00671	0.99995	
24	0.12000	20.97118	-44.28071	0.17710	0.45889	-0.06210	-0.47111	1.12268	0.99997	0.00822	0.00108	-0.00823	0.99993	0.00801	-0.00102	-0.00802	0.99997		-97.13034	-78.98898	-1.03710	-0.38967	0.38932	1.12252	0.04013	0.99979	-0.01959	-0.00679	0.01954	0.99979	-0.00680	0.00693	0.00667	0.99995	
25	0.12500	20.99034	-44.26425	0.20208	0.45912	-0.05907	-0.46770	1.12666	0.99997	0.00816	0.00103	-0.00817	0.99993	0.00801	-0.00097	-0.00802	0.99997		-97.12839	-78.98682	-1.04139	-0.38828	0.38621	1.12902	0.04470	0.99978	-0.01970	-0.00674	0.01966	0.99978	-0.00678	0.00687	0.00664	0.99995	
26	0.13000	20.97371	-44.28832	0.20337	0.45553	-0.05936	-0.47269	1.11804	0.99997	0.00825	0.00104	-0.00826	0.99993	0.00795	-0.00097	-0.00796	0.99997		-97.17233	-78.98180	-1.04954	-0.38748	0.39170	1.12478	0.04510	0.99978	-0.01963	-0.00684	0.01958	0.99979	-0.00676	0.00697	0.00663	0.99995	
27	0.13500	20.97035	-44.29980	0.21544	0.45228	-0.05645	-0.47611	1.10021	0.99997	0.00831	0.00099	-0.00832	0.99993	0.00789	-0.00092	-0.00790	0.99997		-97.12995	-78.97873	-1.03786	-0.38621	0.39142	1.12549	0.04721	0.99978	-0.01964	-0.00683	0.01960	0.99979	-0.00674	0.00696	0.00661	0.99995	
28	0.14000	20.95201	-44.31905	0.21322	0.44892	-0.05739	-0.47423	1.10704	0.99997	0.00828	0.00100	-0.00828	0.99993	0.00784	-0.00094	-0.00784	0.99997		-97.12718	-78.96163	-1.05905	-0.38226	0.39080	1.12495	0.03939	0.99978	-0.01963	-0.00682	0.01959	0.99979	-0.00667	0.00695	0.00654	0.99995	
29	0.14500	20.97271	-44.30339	0.22299	0.45059	-0.06031	-0.47067	1.12373	0.99997	0.00821	0.00105	-0.00822	0.99994	0.00786	-0.00099	-0.00787	0.99997		-97.15208	-78.96599	-1.05054	-0.38250	0.39390	1.12746	0.04848	0.99978	-0.01968	-0.00687	0.01963	0.99978	-0.00668	0.00700	0.00654	0.99995	
30	0.15000	20.96654	-44.31751	0.24225	0.44576	-0.05735	-0.46689	1.11976	0.99997	0.00815	0.00100	-0.00816	0.99994	0.00778	-0.00094	-0.00779	0.99997		-97.16375	-78.95778	-1.05920	-0.37949	0.39893	1.12301	0.03948	0.99978	-0.01960	-0.00696	0.01955	0.99979	-0.00662	0.00709	0.00649	0.99995	
31	0.15500	20.93900	-44.34937	0.26905	0.43808	-0.05394	-0.46403	1.12369	0.99997	0.00810	0.00094	-0.00811	0.99994	0.00765	-0.00088	-0.00765	0.99997		-97.16915	-78.95978	-1.05897	-0.37907	0.39753	1.12578	0.05000	0.99978	-0.01965	-0.00694	0.01960	0.99979	-0.00662	0.00707	0.00648	0.99995	
32	0.16000	20.94549	-44.33786	0.28024	0.44025	-0.05319	-0.47062	1.11772	0.99997	0.00821	0.00093	-0.00822	0.99994	0.00768	-0.00087	-0.00769	0.99997		-97.14551	-78.94646	-1.05956	-0.37474	0.39437	1.12721	0.03966	0.99978	-0.01967	-0.00688	0.01963	0.99979	-0.00654	0.00701	0.00640	0.99995	
33	0.16500	20.94328	-44.35702	0.27707	0.43557	-0.05456	-0.47206	1.12741	0.99997	0.00824	0.00095	-0.00825	0.99994	0.00760	-0.00089	-0.00761	0.99997		-97.14867	-78.92883	-1.06020	-0.37168	0.39771	1.12265	0.04519	0.99978	-0.01959	-0.00694	0.01955	0.99979	-0.00649	0.00707	0.00635	0.99995	
34	0.17000	20.96346	-44.36402	0.26803	0.43324	-0.05852	-0.46831	1.12082	0.99997	0.00817	0.00102	-0.00818	0.99994	0.00756	-0.00096	-0.00757	0.99997		-97.14030	-78.94080	-1.06011	-0.37324	0.39785	1.12684	0.04276	0.99978	-0.01967	-0.00694	0.01962	0.99979	-0.00651	0.00707	0.00638	0.99995	
35	0.17500	20.94955	-44.37512	0.29113	0.42984	-0.05373	-0.46907	1.11951	0.99997	0.00819	0.00094	-0.00819	0.99994	0.00750	-0.00088	-0.00751	0.99997		-97.17488	-78.92556	-1.07691	-0.36795	0.40092	1.12486	0.04543	0.99978	-0.01963	-0.00700	0.01959	0.99979	-0.00642	0.00712	0.00628	0.99995	
36	0.18000	20.94004	-44.38077	0.29773	0.42792	-0.05764	-0.46742	1.12996	0.99997	0.00816	0.00101	-0.00817	0.99994	0.00747	-0.00094	-0.00748	0.99997		-97.15374	-78.91162	-1.08579	-0.36656	0.40116	1.12375	0.04403	0.99978	-0.01961	-0.00700	0.01957	0.99979	-0.00640	0.00713	0.00626	0.99995	
37	0.18500	20.96720	-44.40153	0.31902	0.42371	-0.05624	-0.46865	1.12827	0.99997	0.00818	0.00098	-0.00819	0.99994	0.00740	-0.00092	-0.00740	0.99997		-97.16891	-78.89966	-1.08179	-0.36290	0.40230	1.12124	0.04265	0.99978	-0.01957	-0.00702	0.01952	0.99979	-0.00633	0.00714	0.00620	0.99996	
38	0.19000	20.94238	-44.39913	0.32253	0.42104	-0.05287	-0.46922	1.11630	0.99997	0.00819	0.00092	-0.00820	0.99994	0.00735	-0.00086	-0.00736	0.99997		-97.16877	-78.89245	-1.07797	-0.36016	0.40451	1.12353	0.04359	0.99978	-0.01961	-0.00706	0.01956	0.99979	-0.00629	0.00718	0.00615	0.99996	
39	0.19500	20.92252	-44.42269	0.33377	0.41704	-0.05284	-0.47094	1.11515	0.99997	0.00822	0.00092	-0.00823	0.99994	0.00728	-0.00086	-0.00729	0.99997		-97.12287	-78.89422	-1.07449	-0.35902	0.40071	1.12342	0.05075	0.99978	-0.01961	-0.00699	0.01956	0.99979	-0.00627	0.00711	0.00613	0.99996	
40	0.20000	20.94397	-44.42570	0.32280	0.41457	-0.05570	-0.46721	1.12099	0.99997	0.00815	0.00097	-0.00816	0.99994	0.00724	-0.00091	-0.00724	0.99997		-97.16611	-78.87055	-1.09118	-0.35399	0.40612	1.12245	0.03443	0.99978	-0.01959	-0.00709	0.01955	0.99979	-0.00618	0.00721	0.00604	0.99996	
41	0.20500	20.97193	-44.42772	0.32382	0.41361	-0.06025	-0.46872	1.11470	0.99997	0.00818	0.00105	-0.00819	0.99994	0.00722	-0.00099	-0.00723	0.99997		-97.14227	-78.87434	-1.09569	-0.35151	0.40247	1.12409	0.05046	0.99978	-0.01962	-0.00702	0.01957	0.99979	-0.00613	0.00714	0.00600	0.99996	
42	0.21000	20.90967	-44.46428	0.35322	0.40729	-0.05254	-0.46835	1.11465	0.99997	0.00817	0.00092	-0.00818	0.99994	0.00711	-0.00086	-0.00712	0.99997		-97.15761	-78.84296	-1.08785	-0.34554	0.40395	1.12020	0.05070	0.99978	-0.01955	-0.00705	0.01951	0.99979	-0.00603	0.00717	0.00589	0.99996	
43	0.21500	20.89811	-44.46320	0.36107	0.40642	-0.05105	-0.47050	1.11125	0.99997	0.00821	0.00089	-0.00822	0.99994	0.00709	-0.00083	-0.00710	0.99997		-97.15358	-78.83047	-1.09665	-0.34156	0.40529	1.12238	0.05052	0.99978	-0.01959	-0.00707	0.01955	0.99979	-0.00596	0.00719	0.00582	0.99996	
44	0.22000	20.96262	-44.47243	0.36449	0.40327	-0.05949	-0.47065	1.11245	0.99997	0.00821	0.00104	-0.00822	0.99994	0.00704	-0.00098	-0.00705	0.99997		-97.15111	-78.83049	-1.09252	-0.33948	0.40440	1.12204	0.05511	0.99978	-0.01958	-0.00706	0.01954	0.99979	-0.00592	0.00717	0.00579	0.99996	
45	0.22500	20.91336	-44.48499	0.37422	0.39997	-0.05546	-0.46780	1.11656	0.99997	0.00816	0.00097	-0.00817	0.99994	0.00698	-0.00091	-0.00699	0.99998		-97.13829	-78.81728	-1.10138	-0.33520	0.40377	1.11975	0.05197	0.99978	-0.01954	-0.00705	0.01950	0.99979	-0.00585	0.00716	0.00571	0.99996	
46	0.23000	20.93271	-44.48545	0.36857	0.39749	-0.05859	-0.46999	1.11727	0.99997	0.00820	0.00102	-0.00821	0.99994	0.00694	-0.00097	-0.00695	0.99998		-97.17679	-78.79838	-1.09704	-0.33033	0.40546	1.12076	0.05763	0.99978	-0.01956	-0.00708	0.01952	0.99979	-0.00577	0.00719	0.00563	0.99996	
47	0.23500	20.95180	-44.51100	0.38805	0.39281	-0.05791	-0.46572	1.13789	0.99997	0.00813	0.00101	-0.00813	0.99994	0.00686	-0.00095	-0.00686	0.99998		-97.17368	-78.78585	-1.09747	-0.32635	0.40694	1.12292	0.04837	0.99978	-0.01960	-0.00710	0.01956	0.99979	-0.00570	0.00721	0.00556	0.99996	
48	0.24000	20.92130	-44.51175	0.37822	0.39201	-0.05973	-0.46890	1.11944	0.99997	0.00818	0.00104	-0.00819	0.99994	0.00684	-0.00099	-0.00685	0.99998		-97.17494	-78.78415	-1.10577	-0.32499	0.40478	1.12287	0.05172	0.99978	-0.01960	-0.00706	0.01956	0.99979	-0.00567	0.00717	0.00553	0.99996	
49	0.24500	20.94246	-44.53477	0.40156	0.38641	-0.06328	-0.46723	1.11428	0.99997	0.00815	0.00110	-0.00816	0.99994	0.00674	-0.00105	-0.00675	0.99998		-97.18544	-78.76752	-1.10634	-0.31810	0.40900	1.12705	0.05065	0.99978	-0.01967	-0.00714	0.01963	0.99979	-0.00555	0.00725	0.00541	0.99996	
50	0.25000	20.93768	-44.54244	0.41720	0.38161	-0.05591	-0.46132	1.12111	0.99997	0.00805	0.00098	-0.00806	0.99995	0.00666	-0.00092	-0.00667	0.99998		-97.17366	-78.76354	-1.10633	-0.31717	0.40633	1.12715	0.04958	0.99978	-0.01967	-0.00709	0.01963	0.99979	-0.00554	0.00720	0.00540	0.99996	
51	0.25500	20.93416	-44.53034	0.40762	0.38422	-0.06107	-0.46477	1.12349	0.99997	0.00811	0.00107	-0.00812	0.99994	0.00671	-0.00101	-0.00671	0.99998		-97.14281	-78.74130	-1.10755	-0.31045	0.40632	1.12054	0.04326	0.99978	-0.01956	-0.00709	0.01952	0.99979	-0.00542	0.00720	0.00528	0.99996	
52	0.26000	20.94040	-44.55198	0.39963	0.37844	-0.05929	-0.46813	1.12477	0.99997	0.00817	0.00103	-0.00818	0.99994	0.00661	-0.00098	-0.00661	0.99998		-97.14863	-78.71816	-1.11594	-0.30546	0.40306	1.12177	0.04865	0.99978	-0.01958	-0.00703	0.01954	0.99979	-0.00533	0.00714	0.00519	0.99996	
53	0.26500	20.94715	-44.56054	0.41723	0.37707	-0.06175	-0.46668	1.12211	0.99997	0.00814	0.00108	-0.00815	0.99995	0.00658	-0.00102	-0.00659	0.99998		-97.14121	-78.73023	-1.11212	-0.30287	0.40269	1.12136	0.06562	0.99978	-0.01957	-0.00703	0.01953	0.99980	-0.00529	0.00713	0.00515	0.99996	
54	0.27000	20.93198	-44.57446	0.40906	0.37318	-0.05993	-0.46833	1.11540	0.99997	0.00817	0.00105	-0.00818	0.99995	0.00651	-0.00099	-0.00652	0.99998		-97.17929	-78.72067	-1.12808	-0.30119	0.40230	1.11956	0.05091	0.99978	-0.01954	-0.00702	0.01950	0.99980	-0.00526	0.00712	0.00512	0.99996	
55	0.27500	20.96356	-44.57615	0.42705	0.37010	-0.06662	-0.46527	1.12508	0.99997	0.00812	0.00116	-0.00813	0.99995	0.00646	-0.00111	-0.00647	0.99998		-97.16254	-78.69831	-1.12089	-0.29472	0.40532	1.12193	0.05710	0.99978	-0.01958	-0.00707	0.01954	0.99980	-0.00514	0.00717	0.00500	0.99996	
56	0.28000	20.93918	-44.59641	0.42079	0.36687	-0.06308	-0.46496	1.11343	0.99997	0.00811	0.00110	-0.00812	0.99995	0.00640	-0.00105	-0.00641	0.99998		-97.15844	-78.68374	-1.12512	-0.29039	0.40198	1.11972	0.05857	0.99978	-0.01954	-0.00702	0.01951	0.99980	-0.00507	0.00711	0.00493	0.99996	
57	0.28500	20.93939	-44.60112	0.43413	0.36298	-0.06205	-0.46433	1.11809	0.99997	0.00810	0.00108	-0.00811	0.99995	0.00634	-0.00103	-0.00634	0.99998		-97.17383	-78.66327	-1.13366	-0.28482	0.40316	1.11970	0.05214	0.99978	-0.01954	-0.00704	0.01951	0.99980	-0.00497	0.00713	0.00483	0.99996	
58	0.29000	20.92458	-44.60279	0.42445	0.36282	-0.06193	-0.46680	1.11762	0.99997	0.00815	0.00108	-0.00815	0.99995	0.00633	-0.00103	-0.00634	0.99998		-97.16212	-78.65219	-1.12561	-0.28112	0.40280	1.12206	0.04551	0.99978	-0.01958	-0.00703	0.01955	0.99980	-0.00491	0.00712	0.00477	0.99996	
59	0.29500	20.93908	-44.62385	0.42984	0.35872	-0.06317	-0.46268	1.12664	0.99997	0.00808	0.00110	-0.00808	0.99995	0.00626	-0.00105	-0.00627	0.99998		-97.17429	-78.64677	-1.12986	-0.27897	0.40310	1.11986	0.04356	0.99978	-0.01954	-0.00704	0.01951	0.99980	-0.00487	0.00713	0.00473	0.99996	
60	0.30000	20.95343	-44.61804	0.43832	0.35767	-0.06567	-0.46431	1.12366	0.99997	0.00810	0.00115	-0.00811	0.99995	0.00624	-0.00110	-0.00625	0.99998		-97.17962	-78.62546	-1.13446	-0.27112	0.40150	1.11982	0.05828	0.99978	-0.01954	-0.00701	0.01951	0.99980	-0.00473	0.00710	0.00459	0.99996	
61	0.30500	20.93635	-44.64259	0.43473	0.35463	-0.06785	-0.46636	1.11770	0.99997	0.00814	0.00118	-0.00815	0.99995	0.00619	-0.00113	-0.00620	0.99998		-97.18528	-78.61632	-1.12638	-0.26799	0.40505	1.12356	0.05011	0.99978	-0.01961	-0.00707	0.01958	0.99980	-0.00468	0.00716	0.00454	0.99996	
62	0.31000	20.90055	-44.65056	0.44365	0.35252	-0.06190	-0.47033	1.11191	0.99997	0.00821	0.00108	-0.00822	0.99995	0.00615	-0.00103	-0.00616	0.99998		-97.15358	-78.61244	-1.13910	-0.26578	0.39998	1.12196	0.04293	0.99978	-0.01958	-0.00698	0.01955	0.99980	-0.00464	0.00707	0.00450	0.99996	
63	0.31500	20.96816	-44.66218	0.42283	0.34868	-0.06840	-0.46635	1.11956	0.99997	0.00814	0.00119	-0.00815	0.99995	0.00609	-0.00114	-0.00610	0.99998		-97.20036	-78.59388	-1.13060	-0.26012	0.40101	1.12362	0.05751	0.99978	-0.01961	-0.00700	0.01958	0.99980	-0.00454	0.00709	0.00440	0.99997	
64	0.32000	20.91736	-44.66331	0.42798	0.34690	-0.06573	-0.46517	1.11342	0.99997	0.00812	0.00115	-0.00813	0.99995	0.00605	-0.00110	-0.00606	0.99998		-97.17261	-78.59773	-1.13515	-0.25742	0.40118	1.12133	0.05601	0.99978	-0.01957	-0.00700	0.01954	0.99980	-0.00449	0.00709	0.00435	0.99997	
65	0.32500	20.98063	-44.67183	0.42390	0.34591	-0.07361	-0.46504	1.11744	0.99997	0.00812	0.00128	-0.00812	0.99995	0.00604	-0.00124	-0.00605	0.99998		-97.16059	-78.58214	-1.12687	-0.25285	0.39609	1.12218	0.04612	0.99978	-0.01958	-0.00691	0.01955	0.99980	-0.00441	0.00700	0.00428	0.99997	
66	0.33000	20.94536	-44.67098	0.43452	0.34542	-0.06899	-0.46290	1.11570	0.99997	0.00808	0.00120	-0.00809	0.99995	0.00603	-0.00116	-0.00604	0.99998		-97.17381	-78.56741	-1.12735	-0.24749	0.39887	1.12107	0.04983	0.99978	-0.01956	-0.00696	0.01953	0.99980	-0.00432	0.00704	0.00418	0.99997	
67	0.33500	20.95428	-44.68788	0.43364	0.33955	-0.06534	-0.46929	1.11197	0.99997	0.00819	0.00114	-0.00820	0.99995	0.00593	-0.00109	-0.00594	0.99998		-97.16249	-78.56898	-1.14441	-0.24452	0.39815	1.12182	0.05523	0.99978	-0.01958	-0.00695	0.01955	0.99980	-0.00427	0.00703	0.00413	0.99997	
68	0.34000	20.95590	-44.69590	0.43915	0.33674	-0.06581	-0.46294	1.11449	0.99997	0.00808	0.00115	-0.00809	0.99995	0.00588	-0.00110	-0.00589	0.99998		-97.20366	-78.52772	-1.14847	-0.23772	0.39883	1.11873	0.05152	0.99979	-0.01952	-0.00696	0.01950	0.99980	-0.00415	0.00704	0.00401	0.99997	
69	0.34500	20.97358	-44.71129	0.42298	0.33561	-0.07151	-0.46678	1.11697	0.99997	0.00815	0.00125	-0.00815	0.99995	0.00586	-0.00120	-0.00587	0.99998		-97.17461	-78.51374	-1.14533	-0.22890	0.39842	1.11573	0.04799	0.99979	-0.01947	-0.00695	0.01944	0.99980	-0.00399	0.00703	0.00386	0.99997	
70	0.35000	20.96498	-44.71108	0.43853	0.33511	-0.06862	-0.46762	1.11530	0.99997	0.00816	0.00120	-0.00817	0.99995	0.00585	-0.00115	-0.00586	0.99998		-97.16965	-78.52954	-1.13641	-0.23252	0.39716	1.12019	0.04622	0.99978	-0.01955	-0.00693	0.01952	0.99980	-0.00406	0.00701	0.00392	0.99997	
71	0.35500	20.97486	-44.70264	0.41778	0.33498	-0.07326	-0.47263	1.10692	0.99997	0.00825	0.00128	-0.00826	0.99995	0.00585	-0.00123	-0.00586	0.99998		-97.19492	-78.51178	-1.12381	-0.22784	0.39595	1.11944	0.04421	0.99979	-0.01954	-0.00691	0.01951	0.99980	-0.00398	0.00699	0.00384	0.99997	
72	0.36000	20.96121	-44.71774	0.41492	0.33188	-0.07072	-0.47085	1.10957	0.99997	0.00822	0.00123	-0.00822	0.99995	0.00579	-0.00119	-0.00580	0.99998		-97.15440	-78.50790	-1.13257	-0.22454	0.39095	1.11833	0.04936	0.99979	-0.01952	-0.00682	0.01949	0.99980	-0.00392	0.00690	0.00378	0.99997	
73	0.36500	20.97509	-44.72632	0.41386	0.32925	-0.07364	-0.46658	1.11338	0.99997	0.00814	0.00129	-0.00815	0.99995	0.00575	-0.00124	-0.00576	0.99998		-97.16718	-78.47405	-1.14569	-0.21593	0.39149	1.11701	0.05737	0.99979	-0.01949	-0.00683	0.01947	0.99980	-0.00377	0.00690	0.00363	0.99997	
