NO_OF_FRAMES	12035
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 15:28:55	3294832.72543923
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	-367.25650	588.07448	-1.17802	-0.20514	0.03819	1.68832	1.11701	0.99957	-0.02946	-0.00067	0.02946	0.99956	-0.00358	0.00077	0.00356	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12	0.06000	-367.31368	588.06566	-1.16637	-0.20912	0.04896	1.69045	1.11787	0.99956	-0.02950	-0.00085	0.02950	0.99956	-0.00365	0.00096	0.00362	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13	0.06500	-367.27492	588.05800	-1.16439	-0.21160	0.04373	1.69793	1.12733	0.99956	-0.02963	-0.00076	0.02963	0.99955	-0.00369	0.00087	0.00367	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14	0.07000	-367.28321	588.05762	-1.15242	-0.21105	0.04493	1.69555	1.12620	0.99956	-0.02959	-0.00078	0.02959	0.99956	-0.00368	0.00089	0.00366	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
15	0.07500	-367.30140	588.04135	-1.14997	-0.21382	0.04740	1.69643	1.13055	0.99956	-0.02960	-0.00083	0.02960	0.99955	-0.00373	0.00094	0.00371	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
16	0.08000	-367.34129	588.03438	-1.13991	-0.21582	0.05170	1.68941	1.13763	0.99956	-0.02948	-0.00090	0.02948	0.99956	-0.00377	0.00101	0.00374	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
17	0.08500	-367.30658	588.04425	-1.12959	-0.21392	0.04788	1.69110	1.13964	0.99956	-0.02951	-0.00084	0.02951	0.99956	-0.00373	0.00095	0.00371	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
18	0.09000	-367.33702	588.04066	-1.12114	-0.21438	0.05013	1.69194	1.13881	0.99956	-0.02953	-0.00087	0.02952	0.99956	-0.00374	0.00099	0.00371	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
19	0.09500	-367.36370	588.02201	-1.11617	-0.21819	0.05499	1.69311	1.14184	0.99956	-0.02955	-0.00096	0.02954	0.99956	-0.00381	0.00107	0.00378	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
20	0.10000	-367.35971	588.00741	-1.12587	-0.22033	0.05401	1.68895	1.14197	0.99957	-0.02947	-0.00094	0.02947	0.99956	-0.00385	0.00106	0.00382	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
21	0.10500	-367.34927	588.02117	-1.10402	-0.21946	0.05627	1.69554	1.15911	0.99956	-0.02959	-0.00098	0.02958	0.99955	-0.00383	0.00109	0.00380	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
22	0.11000	-367.34369	588.02245	-1.11904	-0.21786	0.04773	1.69224	1.14279	0.99956	-0.02953	-0.00083	0.02953	0.99956	-0.00380	0.00094	0.00378	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
23	0.11500	-367.39078	588.02067	-1.11353	-0.21799	0.05356	1.69196	1.14697	0.99956	-0.02953	-0.00093	0.02952	0.99956	-0.00380	0.00105	0.00378	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
24	0.12000	-367.35310	588.00690	-1.10957	-0.21857	0.05269	1.69115	1.15110	0.99956	-0.02951	-0.00092	0.02951	0.99956	-0.00381	0.00103	0.00379	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
25	0.12500	-367.39116	588.01632	-1.10258	-0.21877	0.05608	1.69360	1.16035	0.99956	-0.02955	-0.00098	0.02955	0.99956	-0.00382	0.00109	0.00379	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
26	0.13000	-367.41437	588.01645	-1.11942	-0.21757	0.05909	1.69393	1.15805	0.99956	-0.02956	-0.00103	0.02956	0.99956	-0.00380	0.00114	0.00377	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
27	0.13500	-367.38474	588.01247	-1.12326	-0.21838	0.05698	1.69199	1.17385	0.99956	-0.02953	-0.00099	0.02952	0.99956	-0.00381	0.00111	0.00378	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
28	0.14000	-367.41468	588.00866	-1.11322	-0.21899	0.05950	1.69164	1.15675	0.99956	-0.02952	-0.00104	0.02952	0.99956	-0.00382	0.00115	0.00379	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
29	0.14500	-367.38869	588.01431	-1.12851	-0.21856	0.05714	1.69716	1.17183	0.99956	-0.02962	-0.00100	0.02961	0.99955	-0.00381	0.00111	0.00378	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
30	0.15000	-367.41891	588.01193	-1.12483	-0.21782	0.06153	1.69639	1.16683	0.99956	-0.02960	-0.00107	0.02960	0.99955	-0.00380	0.00119	0.00377	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
31	0.15500	-367.43950	588.00441	-1.11667	-0.21973	0.06031	1.69375	1.17171	0.99956	-0.02956	-0.00105	0.02955	0.99956	-0.00383	0.00117	0.00380	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
32	0.16000	-367.39674	588.01384	-1.13638	-0.21587	0.06065	1.69904	1.17801	0.99956	-0.02965	-0.00106	0.02965	0.99955	-0.00377	0.00117	0.00373	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
33	0.16500	-367.41264	588.01494	-1.13760	-0.21540	0.06031	1.68762	1.16844	0.99957	-0.02945	-0.00105	0.02945	0.99956	-0.00376	0.00116	0.00373	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
34	0.17000	-367.45819	587.99899	-1.14325	-0.21564	0.06346	1.69262	1.17406	0.99956	-0.02954	-0.00111	0.02953	0.99956	-0.00376	0.00122	0.00373	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
35	0.17500	-367.38677	587.99426	-1.14210	-0.21649	0.05826	1.69480	1.19336	0.99956	-0.02958	-0.00102	0.02957	0.99956	-0.00378	0.00113	0.00375	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
36	0.18000	-367.36423	588.01198	-1.17148	-0.21321	0.05437	1.69491	1.17927	0.99956	-0.02958	-0.00095	0.02957	0.99956	-0.00372	0.00106	0.00369	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
37	0.18500	-367.43502	587.99961	-1.17647	-0.21184	0.06086	1.69035	1.18208	0.99956	-0.02950	-0.00106	0.02949	0.99956	-0.00370	0.00117	0.00366	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
38	0.19000	-367.40988	588.01095	-1.17036	-0.20994	0.05823	1.69564	1.17886	0.99956	-0.02959	-0.00102	0.02959	0.99956	-0.00366	0.00112	0.00363	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
39	0.19500	-367.43647	588.00958	-1.17785	-0.20914	0.06155	1.69733	1.17885	0.99956	-0.02962	-0.00107	0.02962	0.99955	-0.00365	0.00118	0.00362	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
40	0.20000	-367.40446	588.01928	-1.19390	-0.20750	0.05686	1.69396	1.18597	0.99956	-0.02956	-0.00099	0.02956	0.99956	-0.00362	0.00110	0.00359	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
41	0.20500	-367.43441	588.02609	-1.21138	-0.20525	0.06039	1.69783	1.18738	0.99956	-0.02963	-0.00105	0.02962	0.99955	-0.00358	0.00116	0.00355	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
42	0.21000	-367.40081	588.01949	-1.21923	-0.20370	0.05596	1.69765	1.18720	0.99956	-0.02963	-0.00098	0.02962	0.99955	-0.00356	0.00108	0.00352	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
43	0.21500	-367.40736	588.01762	-1.22124	-0.20404	0.05816	1.69459	1.18904	0.99956	-0.02957	-0.00102	0.02957	0.99956	-0.00356	0.00112	0.00353	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
44	0.22000	-367.43711	588.03691	-1.23437	-0.20156	0.06038	1.69276	1.18942	0.99956	-0.02954	-0.00105	0.02954	0.99956	-0.00352	0.00116	0.00349	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
45	0.22500	-367.42906	588.02629	-1.24745	-0.20032	0.05954	1.69550	1.18938	0.99956	-0.02959	-0.00104	0.02958	0.99956	-0.00350	0.00114	0.00346	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
46	0.23000	-367.41949	588.03480	-1.24969	-0.19679	0.05950	1.69123	1.19667	0.99956	-0.02951	-0.00104	0.02951	0.99956	-0.00343	0.00114	0.00340	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
47	0.23500	-367.41705	588.04582	-1.25548	-0.19513	0.05880	1.69574	1.19309	0.99956	-0.02959	-0.00103	0.02959	0.99956	-0.00341	0.00113	0.00337	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
48	0.24000	-367.41840	588.04039	-1.26302	-0.19426	0.06106	1.68988	1.19190	0.99956	-0.02949	-0.00107	0.02949	0.99956	-0.00339	0.00117	0.00336	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
49	0.24500	-367.38778	588.04633	-1.29077	-0.19088	0.05520	1.69053	1.21097	0.99956	-0.02950	-0.00096	0.02950	0.99956	-0.00333	0.00106	0.00330	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
50	0.25000	-367.40703	588.03397	-1.28247	-0.19154	0.05900	1.69271	1.21364	0.99956	-0.02954	-0.00103	0.02954	0.99956	-0.00334	0.00113	0.00331	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
51	0.25500	-367.37681	588.04699	-1.30847	-0.18605	0.05536	1.69293	1.19163	0.99956	-0.02954	-0.00097	0.02954	0.99956	-0.00325	0.00106	0.00322	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
52	0.26000	-367.41630	588.06567	-1.29902	-0.18464	0.05847	1.68818	1.20222	0.99957	-0.02946	-0.00102	0.02946	0.99956	-0.00322	0.00111	0.00319	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
53	0.26500	-367.35678	588.06792	-1.31724	-0.18158	0.05139	1.69270	1.21865	0.99956	-0.02954	-0.00090	0.02954	0.99956	-0.00317	0.00099	0.00314	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54	0.27000	-367.32954	588.07236	-1.33637	-0.17787	0.04792	1.69475	1.22792	0.99956	-0.02957	-0.00084	0.02957	0.99956	-0.00310	0.00093	0.00308	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55	0.27500	-367.34676	588.07811	-1.32870	-0.17788	0.04630	1.69548	1.22389	0.99956	-0.02959	-0.00081	0.02958	0.99956	-0.00310	0.00090	0.00308	0.99999		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56	0.28000	-367.35668	588.07333	-1.36420	-0.17457	0.04571	1.69394	1.20383	0.99956	-0.02956	-0.00080	0.02956	0.99956	-0.00305	0.00089	0.00302	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57	0.28500	-367.35189	588.07789	-1.35159	-0.17117	0.04513	1.69203	1.21487	0.99956	-0.02953	-0.00079	0.02952	0.99956	-0.00299	0.00088	0.00296	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58	0.29000	-367.37626	588.08639	-1.34704	-0.17033	0.04873	1.68963	1.20318	0.99956	-0.02949	-0.00085	0.02948	0.99956	-0.00297	0.00094	0.00295	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
59	0.29500	-367.37736	588.08032	-1.38852	-0.16899	0.04822	1.69098	1.21483	0.99956	-0.02951	-0.00084	0.02951	0.99956	-0.00295	0.00093	0.00292	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
60	0.30000	-367.35969	588.08734	-1.38477	-0.16550	0.04438	1.69305	1.21268	0.99956	-0.02954	-0.00077	0.02954	0.99956	-0.00289	0.00086	0.00286	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
61	0.30500	-367.36500	588.09496	-1.40055	-0.16351	0.04418	1.69572	1.20412	0.99956	-0.02959	-0.00077	0.02959	0.99956	-0.00285	0.00086	0.00283	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
62	0.31000	-367.37638	588.11258	-1.38927	-0.15827	0.04936	1.70063	1.21796	0.99956	-0.02968	-0.00086	0.02967	0.99956	-0.00276	0.00094	0.00274	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
63	0.31500	-367.33596	588.11704	-1.41537	-0.15558	0.03952	1.69763	1.21605	0.99956	-0.02962	-0.00069	0.02962	0.99956	-0.00272	0.00077	0.00269	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
64	0.32000	-367.39831	588.11001	-1.41519	-0.15569	0.04801	1.69317	1.19705	0.99956	-0.02955	-0.00084	0.02954	0.99956	-0.00272	0.00092	0.00269	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
65	0.32500	-367.35393	588.10197	-1.41749	-0.15402	0.04346	1.69550	1.20291	0.99956	-0.02959	-0.00076	0.02959	0.99956	-0.00269	0.00084	0.00266	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
66	0.33000	-367.34372	588.11402	-1.45191	-0.15015	0.04008	1.69319	1.19944	0.99956	-0.02955	-0.00070	0.02955	0.99956	-0.00262	0.00078	0.00260	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
67	0.33500	-367.34545	588.11496	-1.45112	-0.14924	0.03969	1.69219	1.18770	0.99956	-0.02953	-0.00069	0.02953	0.99956	-0.00260	0.00077	0.00258	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
68	0.34000	-367.35902	588.14220	-1.46143	-0.14412	0.04236	1.69518	1.17620	0.99956	-0.02958	-0.00074	0.02958	0.99956	-0.00252	0.00081	0.00249	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
69	0.34500	-367.37818	588.11513	-1.46582	-0.14534	0.04304	1.69519	1.18623	0.99956	-0.02958	-0.00075	0.02958	0.99956	-0.00254	0.00083	0.00251	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
70	0.35000	-367.38987	588.13514	-1.46438	-0.14276	0.04482	1.69377	1.18282	0.99956	-0.02956	-0.00078	0.02956	0.99956	-0.00249	0.00086	0.00247	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
71	0.35500	-367.35118	588.14053	-1.49347	-0.13854	0.03855	1.69676	1.19441	0.99956	-0.02961	-0.00067	0.02961	0.99956	-0.00242	0.00074	0.00240	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
72	0.36000	-367.39349	588.13304	-1.47932	-0.14089	0.04645	1.70145	1.18181	0.99956	-0.02969	-0.00081	0.02969	0.99956	-0.00246	0.00088	0.00243	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
73	0.36500	-367.40580	588.12661	-1.48936	-0.13877	0.04583	1.69511	1.18943	0.99956	-0.02958	-0.00080	0.02958	0.99956	-0.00242	0.00087	0.00240	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
74	0.37000	-367.40343	588.12934	-1.49078	-0.13842	0.04408	1.70022	1.17605	0.99956	-0.02967	-0.00077	0.02967	0.99956	-0.00242	0.00084	0.00239	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
75	0.37500	-367.40016	588.13598	-1.49697	-0.13742	0.04513	1.69693	1.16691	0.99956	-0.02961	-0.00079	0.02961	0.99956	-0.00240	0.00086	0.00237	1.00000		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
