NO_OF_FRAMES	12025
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 12:23:52	13449.40972197
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
18	0.09000	70.18850	-41.15915	0.29134	0.50683	-0.01357	0.81591	1.27738	0.99990	-0.01424	0.00024	0.01424	0.99986	0.00885	-0.00036	-0.00884	0.99996		-127.01991	-91.55849	-0.45474	-0.19817	0.42919	-0.59679	0.19323	0.99992	0.01042	-0.00749	-0.01044	0.99994	-0.00346	0.00745	0.00354	0.99997	
19	0.09500	70.08118	-41.19797	0.52755	0.51210	0.03866	0.82160	1.05662	0.99990	-0.01434	-0.00067	0.01434	0.99986	0.00894	0.00055	-0.00895	0.99996		-127.01647	-91.55671	-0.45502	-0.20154	0.43384	-0.60036	0.19709	0.99992	0.01048	-0.00757	-0.01050	0.99994	-0.00352	0.00753	0.00360	0.99997	
20	0.10000	70.05853	-41.19414	0.51264	0.51898	0.04136	0.82117	1.06896	0.99990	-0.01433	-0.00072	0.01434	0.99986	0.00906	0.00059	-0.00907	0.99996		-127.00576	-91.57786	-0.45083	-0.21024	0.43668	-0.59501	0.19694	0.99992	0.01038	-0.00762	-0.01041	0.99994	-0.00367	0.00758	0.00375	0.99996	
21	0.10500	70.07218	-41.20871	0.53022	0.52408	0.04036	0.81933	1.04266	0.99990	-0.01430	-0.00070	0.01431	0.99986	0.00915	0.00057	-0.00916	0.99996		-127.03954	-91.56030	-0.46325	-0.21356	0.44347	-0.59597	0.20087	0.99992	0.01040	-0.00774	-0.01043	0.99994	-0.00373	0.00770	0.00381	0.99996	
22	0.11000	70.04069	-41.21391	0.52079	0.53065	0.04302	0.81676	1.06415	0.99990	-0.01425	-0.00075	0.01426	0.99986	0.00926	0.00062	-0.00927	0.99996		-127.02198	-91.57389	-0.47104	-0.22083	0.44016	-0.59551	0.19761	0.99992	0.01039	-0.00768	-0.01042	0.99994	-0.00385	0.00764	0.00393	0.99996	
23	0.11500	70.06259	-41.21207	0.52029	0.53497	0.04491	0.82058	1.06040	0.99990	-0.01432	-0.00078	0.01433	0.99985	0.00934	0.00065	-0.00935	0.99996		-127.03696	-91.58208	-0.46674	-0.22672	0.44446	-0.60049	0.20821	0.99991	0.01048	-0.00776	-0.01051	0.99994	-0.00396	0.00772	0.00404	0.99996	
24	0.12000	70.05288	-41.20347	0.51404	0.54381	0.04023	0.81958	1.06968	0.99990	-0.01430	-0.00070	0.01431	0.99985	0.00949	0.00057	-0.00950	0.99995		-127.04186	-91.57412	-0.48345	-0.23310	0.44710	-0.59998	0.21135	0.99991	0.01047	-0.00780	-0.01050	0.99994	-0.00407	0.00776	0.00415	0.99996	
25	0.12500	70.05254	-41.20588	0.50481	0.55245	0.04068	0.81745	1.06358	0.99990	-0.01427	-0.00071	0.01427	0.99985	0.00964	0.00057	-0.00965	0.99995		-127.00648	-91.58762	-0.49163	-0.23601	0.44363	-0.59445	0.20574	0.99992	0.01037	-0.00774	-0.01041	0.99994	-0.00412	0.00770	0.00420	0.99996	
26	0.13000	70.03690	-41.21166	0.52232	0.55601	0.04220	0.82242	1.05776	0.99990	-0.01435	-0.00074	0.01436	0.99985	0.00970	0.00060	-0.00971	0.99995		-127.03327	-91.58537	-0.48733	-0.24278	0.44884	-0.60027	0.19799	0.99991	0.01048	-0.00783	-0.01051	0.99994	-0.00424	0.00779	0.00432	0.99996	
27	0.13500	70.05156	-41.20679	0.52574	0.56256	0.04108	0.82248	1.06622	0.99990	-0.01435	-0.00072	0.01436	0.99985	0.00982	0.00058	-0.00983	0.99995		-127.04418	-91.57620	-0.49515	-0.24932	0.44808	-0.59507	0.19693	0.99992	0.01039	-0.00782	-0.01042	0.99994	-0.00435	0.00777	0.00443	0.99996	
28	0.14000	70.03206	-41.20228	0.50565	0.57113	0.04405	0.82175	1.07319	0.99990	-0.01434	-0.00077	0.01435	0.99985	0.00997	0.00063	-0.00998	0.99995		-127.01633	-91.60107	-0.50793	-0.25646	0.45135	-0.59611	0.19518	0.99991	0.01040	-0.00788	-0.01044	0.99994	-0.00448	0.00783	0.00456	0.99996	
29	0.14500	70.03176	-41.20596	0.50648	0.57528	0.04311	0.82341	1.06882	0.99990	-0.01437	-0.00075	0.01438	0.99985	0.01004	0.00061	-0.01005	0.99995		-127.04957	-91.59901	-0.51542	-0.26069	0.45046	-0.59550	0.19720	0.99992	0.01039	-0.00786	-0.01043	0.99994	-0.00455	0.00781	0.00463	0.99996	
30	0.15000	70.00769	-41.21385	0.51774	0.58021	0.04881	0.82150	1.06267	0.99990	-0.01434	-0.00085	0.01435	0.99985	0.01013	0.00071	-0.01014	0.99995		-127.04961	-91.59939	-0.51969	-0.26667	0.45631	-0.59417	0.20329	0.99991	0.01037	-0.00796	-0.01041	0.99993	-0.00465	0.00792	0.00474	0.99996	
31	0.15500	69.99014	-41.21990	0.52274	0.58341	0.04799	0.82626	1.06987	0.99990	-0.01442	-0.00084	0.01443	0.99984	0.01018	0.00069	-0.01019	0.99995		-127.03635	-91.61131	-0.51946	-0.27059	0.45105	-0.59531	0.19904	0.99992	0.01039	-0.00787	-0.01043	0.99993	-0.00472	0.00782	0.00480	0.99996	
32	0.16000	70.04658	-41.21320	0.49175	0.59244	0.03771	0.82911	1.07378	0.99990	-0.01447	-0.00066	0.01448	0.99984	0.01034	0.00051	-0.01035	0.99995		-127.08459	-91.58787	-0.51872	-0.27204	0.45401	-0.59416	0.19411	0.99991	0.01037	-0.00792	-0.01041	0.99993	-0.00475	0.00787	0.00483	0.99996	
33	0.16500	70.01227	-41.22649	0.50388	0.59588	0.03965	0.82733	1.07755	0.99990	-0.01444	-0.00069	0.01445	0.99984	0.01040	0.00054	-0.01041	0.99995		-127.06597	-91.60531	-0.53957	-0.27864	0.45734	-0.59426	0.20051	0.99991	0.01037	-0.00798	-0.01041	0.99993	-0.00486	0.00793	0.00495	0.99996	
34	0.17000	70.14918	-41.17782	0.26009	0.60053	-0.02035	0.82209	1.28433	0.99990	-0.01435	0.00036	0.01434	0.99984	0.01048	-0.00051	-0.01047	0.99995		-127.02497	-91.61309	-0.52730	-0.28341	0.45087	-0.59887	0.19424	0.99991	0.01045	-0.00787	-0.01049	0.99993	-0.00495	0.00782	0.00503	0.99996	
35	0.17500	70.18410	-41.16175	0.23852	0.60823	-0.02938	0.82642	1.31464	0.99990	-0.01442	0.00051	0.01442	0.99984	0.01062	-0.00067	-0.01061	0.99994		-127.05869	-91.60628	-0.54353	-0.28915	0.45754	-0.59674	0.20326	0.99991	0.01041	-0.00799	-0.01045	0.99993	-0.00505	0.00793	0.00513	0.99996	
36	0.18000	70.00573	-41.21743	0.48695	0.61173	0.03814	0.82352	1.06472	0.99990	-0.01437	-0.00067	0.01438	0.99984	0.01068	0.00051	-0.01068	0.99994		-127.03821	-91.62490	-0.54309	-0.29340	0.45286	-0.60026	0.20649	0.99991	0.01048	-0.00790	-0.01052	0.99993	-0.00512	0.00785	0.00520	0.99996	
37	0.18500	70.16807	-41.16408	0.24702	0.61495	-0.02758	0.82633	1.31266	0.99990	-0.01442	0.00048	0.01442	0.99984	0.01073	-0.00064	-0.01072	0.99994		-127.05718	-91.59925	-0.55143	-0.29409	0.45371	-0.60051	0.19335	0.99991	0.01048	-0.00792	-0.01052	0.99993	-0.00513	0.00786	0.00522	0.99996	
38	0.19000	70.04677	-41.19723	0.48056	0.62110	0.02705	0.83040	1.08097	0.99989	-0.01449	-0.00047	0.01450	0.99984	0.01084	0.00031	-0.01085	0.99994		-127.06489	-91.62501	-0.55069	-0.30118	0.45325	-0.59661	0.19413	0.99991	0.01041	-0.00791	-0.01045	0.99993	-0.00526	0.00786	0.00534	0.99995	
39	0.19500	70.16729	-41.21097	0.23228	0.62120	-0.03088	0.82355	1.29682	0.99990	-0.01437	0.00054	0.01437	0.99984	0.01084	-0.00069	-0.01083	0.99994		-127.04743	-91.63091	-0.55484	-0.30337	0.45186	-0.59892	0.20140	0.99991	0.01045	-0.00789	-0.01049	0.99993	-0.00529	0.00783	0.00538	0.99995	
40	0.20000	70.01547	-41.22105	0.47883	0.62443	0.02877	0.82742	1.08286	0.99990	-0.01444	-0.00050	0.01445	0.99984	0.01090	0.00034	-0.01090	0.99994		-127.01979	-91.63977	-0.56272	-0.31075	0.44414	-0.59916	0.20299	0.99992	0.01046	-0.00775	-0.01050	0.99993	-0.00542	0.00769	0.00550	0.99996	
41	0.20500	70.01735	-41.23877	0.47440	0.62877	0.02090	0.82513	1.08208	0.99990	-0.01440	-0.00036	0.01440	0.99984	0.01097	0.00021	-0.01098	0.99994		-127.02774	-91.63281	-0.56231	-0.31242	0.44431	-0.60169	0.20000	0.99991	0.01050	-0.00775	-0.01054	0.99993	-0.00545	0.00770	0.00553	0.99996	
42	0.21000	70.17083	-41.20287	0.21549	0.62890	-0.04435	0.82653	1.32546	0.99990	-0.01443	0.00077	0.01442	0.99984	0.01098	-0.00093	-0.01096	0.99994		-127.02133	-91.64317	-0.56654	-0.31359	0.44486	-0.59587	0.19951	0.99992	0.01040	-0.00776	-0.01044	0.99993	-0.00547	0.00771	0.00555	0.99995	
43	0.21500	70.03860	-41.21396	0.46885	0.63401	0.01512	0.83034	1.09369	0.99989	-0.01449	-0.00026	0.01449	0.99983	0.01107	0.00010	-0.01107	0.99994		-127.02065	-91.62855	-0.57019	-0.31596	0.43877	-0.59723	0.20056	0.99992	0.01042	-0.00766	-0.01047	0.99993	-0.00551	0.00760	0.00559	0.99996	
44	0.22000	70.05057	-41.23806	0.47165	0.63557	0.00760	0.82647	1.09591	0.99990	-0.01442	-0.00013	0.01442	0.99983	0.01109	-0.00003	-0.01109	0.99994		-127.02836	-91.68220	-0.54776	-0.32643	0.43566	-0.59793	0.20815	0.99992	0.01044	-0.00760	-0.01048	0.99993	-0.00570	0.00754	0.00578	0.99995	
45	0.22500	70.17782	-41.19097	0.20648	0.63943	-0.06083	0.82552	1.35747	0.99990	-0.01441	0.00106	0.01439	0.99983	0.01116	-0.00122	-0.01114	0.99994		-126.99405	-91.67186	-0.55184	-0.32823	0.42879	-0.60085	0.21714	0.99992	0.01049	-0.00748	-0.01053	0.99993	-0.00573	0.00742	0.00581	0.99996	
46	0.23000	70.15263	-41.19109	0.21858	0.64001	-0.05809	0.82488	1.32021	0.99990	-0.01440	0.00101	0.01438	0.99983	0.01117	-0.00117	-0.01115	0.99994		-127.02461	-91.65843	-0.58137	-0.32425	0.43299	-0.59901	0.20610	0.99992	0.01045	-0.00756	-0.01050	0.99993	-0.00566	0.00750	0.00574	0.99996	
47	0.23500	70.04173	-41.22257	0.46355	0.64276	-0.00630	0.82784	1.09651	0.99990	-0.01445	0.00011	0.01445	0.99983	0.01122	-0.00027	-0.01122	0.99994		-127.03011	-91.66726	-0.58069	-0.32660	0.42951	-0.59852	0.20123	0.99992	0.01045	-0.00750	-0.01049	0.99993	-0.00570	0.00744	0.00578	0.99996	
48	0.24000	70.03079	-41.21438	0.47420	0.64268	-0.00926	0.83155	1.11020	0.99989	-0.01451	0.00016	0.01451	0.99983	0.01122	-0.00032	-0.01121	0.99994		-126.98749	-91.68845	-0.55514	-0.33237	0.42252	-0.59987	0.21472	0.99992	0.01047	-0.00737	-0.01051	0.99993	-0.00580	0.00731	0.00588	0.99996	
49	0.24500	70.04568	-41.23833	0.47653	0.64123	-0.01668	0.82971	1.10303	0.99990	-0.01448	0.00029	0.01448	0.99983	0.01119	-0.00045	-0.01119	0.99994		-126.97564	-91.69608	-0.55497	-0.33415	0.41983	-0.59939	0.21688	0.99992	0.01046	-0.00733	-0.01050	0.99993	-0.00583	0.00727	0.00591	0.99996	
50	0.25000	70.03547	-41.23932	0.47333	0.63931	-0.01607	0.83177	1.10859	0.99989	-0.01452	0.00028	0.01451	0.99983	0.01116	-0.00044	-0.01115	0.99994		-126.97000	-91.69239	-0.55875	-0.33371	0.41389	-0.59731	0.20962	0.99992	0.01042	-0.00722	-0.01047	0.99993	-0.00582	0.00716	0.00590	0.99996	
51	0.25500	70.07229	-41.23255	0.46996	0.63903	-0.02100	0.83117	1.11959	0.99989	-0.01451	0.00037	0.01450	0.99983	0.01115	-0.00053	-0.01115	0.99994		-126.93130	-91.70515	-0.55060	-0.33424	0.40935	-0.60145	0.22164	0.99992	0.01050	-0.00714	-0.01054	0.99993	-0.00583	0.00708	0.00591	0.99996	
52	0.26000	70.04571	-41.23363	0.46709	0.64052	-0.02678	0.82824	1.11611	0.99990	-0.01446	0.00047	0.01445	0.99983	0.01118	-0.00063	-0.01117	0.99994		-126.99956	-91.69632	-0.55374	-0.33309	0.41101	-0.60152	0.21240	0.99992	0.01050	-0.00717	-0.01054	0.99993	-0.00581	0.00711	0.00589	0.99996	
53	0.26500	70.00844	-41.24603	0.46720	0.63501	-0.02581	0.83232	1.10283	0.99989	-0.01453	0.00045	0.01452	0.99983	0.01108	-0.00061	-0.01108	0.99994		-126.96175	-91.71265	-0.55766	-0.33489	0.40179	-0.59418	0.20044	0.99992	0.01037	-0.00701	-0.01041	0.99993	-0.00584	0.00695	0.00592	0.99996	
54	0.27000	70.04103	-41.25219	0.46521	0.63558	-0.03543	0.83326	1.11555	0.99989	-0.01454	0.00062	0.01453	0.99983	0.01109	-0.00078	-0.01108	0.99994		-126.95566	-91.72015	-0.54505	-0.33450	0.40026	-0.60052	0.21384	0.99992	0.01048	-0.00699	-0.01052	0.99993	-0.00584	0.00692	0.00591	0.99996	
55	0.27500	70.02953	-41.26127	0.45457	0.63197	-0.03835	0.82575	1.09862	0.99990	-0.01441	0.00067	0.01440	0.99984	0.01103	-0.00083	-0.01102	0.99994		-126.95416	-91.71616	-0.54874	-0.33309	0.39268	-0.60023	0.20203	0.99992	0.01048	-0.00685	-0.01052	0.99993	-0.00581	0.00679	0.00588	0.99996	
56	0.28000	70.06992	-41.27278	0.47307	0.62971	-0.04454	0.83026	1.10446	0.99989	-0.01449	0.00078	0.01448	0.99983	0.01099	-0.00094	-0.01098	0.99994		-126.93540	-91.71888	-0.54912	-0.32920	0.39232	-0.60157	0.21545	0.99992	0.01050	-0.00685	-0.01054	0.99993	-0.00575	0.00679	0.00582	0.99996	
57	0.28500	70.07530	-41.25888	0.48348	0.62669	-0.04647	0.82833	1.11080	0.99990	-0.01446	0.00081	0.01445	0.99984	0.01094	-0.00097	-0.01092	0.99994		-126.96239	-91.73661	-0.53134	-0.32978	0.38854	-0.60106	0.21857	0.99992	0.01049	-0.00678	-0.01053	0.99993	-0.00576	0.00672	0.00583	0.99996	
58	0.29000	70.05081	-41.25216	0.46028	0.62509	-0.05575	0.82504	1.10463	0.99990	-0.01440	0.00097	0.01439	0.99984	0.01091	-0.00113	-0.01089	0.99994		-126.95686	-91.72607	-0.53135	-0.32657	0.38479	-0.59674	0.20990	0.99992	0.01041	-0.00672	-0.01045	0.99993	-0.00570	0.00666	0.00577	0.99996	
59	0.29500	70.05579	-41.26883	0.47020	0.61900	-0.05531	0.83316	1.11910	0.99989	-0.01454	0.00097	0.01453	0.99984	0.01080	-0.00112	-0.01079	0.99994		-126.91250	-91.73320	-0.52747	-0.32381	0.37854	-0.60130	0.21762	0.99992	0.01049	-0.00661	-0.01053	0.99993	-0.00565	0.00655	0.00572	0.99996	
60	0.30000	70.06830	-41.26995	0.47644	0.61542	-0.06030	0.82409	1.11862	0.99990	-0.01438	0.00105	0.01437	0.99984	0.01074	-0.00121	-0.01072	0.99994		-126.94811	-91.73132	-0.52689	-0.32184	0.37699	-0.59963	0.22203	0.99992	0.01047	-0.00658	-0.01050	0.99993	-0.00562	0.00652	0.00569	0.99996	
61	0.30500	70.06414	-41.28433	0.47592	0.61137	-0.06442	0.82450	1.09727	0.99990	-0.01439	0.00112	0.01438	0.99984	0.01067	-0.00128	-0.01065	0.99994		-126.92980	-91.75256	-0.51800	-0.32391	0.36981	-0.59703	0.20400	0.99992	0.01042	-0.00645	-0.01046	0.99993	-0.00565	0.00640	0.00572	0.99996	
62	0.31000	70.04643	-41.27740	0.47471	0.60660	-0.06611	0.82894	1.11152	0.99989	-0.01447	0.00115	0.01445	0.99984	0.01059	-0.00131	-0.01057	0.99994		-126.91223	-91.74822	-0.52688	-0.31552	0.36681	-0.60057	0.20542	0.99992	0.01048	-0.00640	-0.01052	0.99993	-0.00551	0.00634	0.00557	0.99996	
63	0.31500	70.06401	-41.27702	0.47816	0.60341	-0.07382	0.82558	1.11017	0.99990	-0.01441	0.00129	0.01439	0.99984	0.01053	-0.00144	-0.01051	0.99994		-126.92940	-91.77005	-0.52625	-0.31467	0.36481	-0.59419	0.20210	0.99993	0.01037	-0.00637	-0.01041	0.99993	-0.00549	0.00631	0.00556	0.99996	
64	0.32000	70.05467	-41.28122	0.48807	0.59581	-0.07272	0.82838	1.12918	0.99989	-0.01446	0.00127	0.01444	0.99984	0.01040	-0.00142	-0.01038	0.99995		-126.91688	-91.75143	-0.52232	-0.30827	0.36185	-0.60191	0.22008	0.99992	0.01050	-0.00632	-0.01054	0.99993	-0.00538	0.00626	0.00545	0.99997	
65	0.32500	70.10021	-41.28775	0.49391	0.58996	-0.07955	0.83108	1.11270	0.99989	-0.01450	0.00139	0.01449	0.99984	0.01030	-0.00154	-0.01028	0.99995		-126.89249	-91.77836	-0.50540	-0.31035	0.35561	-0.60117	0.22010	0.99993	0.01049	-0.00621	-0.01053	0.99993	-0.00542	0.00615	0.00548	0.99997	
66	0.33000	70.02241	-41.29605	0.48853	0.58487	-0.07963	0.82337	1.11554	0.99990	-0.01437	0.00139	0.01436	0.99984	0.01021	-0.00154	-0.01019	0.99995		-126.91484	-91.77325	-0.50072	-0.30447	0.35263	-0.59894	0.22057	0.99993	0.01045	-0.00615	-0.01049	0.99993	-0.00531	0.00610	0.00538	0.99997	
67	0.33500	70.05801	-41.29510	0.50862	0.57867	-0.08846	0.82778	1.12859	0.99989	-0.01445	0.00154	0.01443	0.99984	0.01010	-0.00169	-0.01008	0.99995		-126.95256	-91.75200	-0.52569	-0.29697	0.35360	-0.59814	0.20368	0.99993	0.01044	-0.00617	-0.01047	0.99993	-0.00518	0.00612	0.00525	0.99997	
68	0.34000	70.07432	-41.30358	0.51166	0.57312	-0.08882	0.82481	1.12591	0.99990	-0.01440	0.00155	0.01438	0.99985	0.01000	-0.00169	-0.00998	0.99995		-126.90981	-91.77955	-0.50123	-0.29153	0.34867	-0.59775	0.20674	0.99993	0.01043	-0.00609	-0.01046	0.99993	-0.00509	0.00603	0.00515	0.99997	
69	0.34500	70.08003	-41.30959	0.50052	0.56661	-0.09322	0.82829	1.11777	0.99989	-0.01446	0.00163	0.01444	0.99985	0.00989	-0.00177	-0.00986	0.99995		-126.94943	-91.76092	-0.51342	-0.28663	0.35071	-0.59834	0.20723	0.99993	0.01044	-0.00612	-0.01047	0.99993	-0.00500	0.00607	0.00507	0.99997	
70	0.35000	70.09711	-41.30519	0.52335	0.55781	-0.09276	0.82968	1.12512	0.99989	-0.01448	0.00162	0.01446	0.99985	0.00974	-0.00176	-0.00971	0.99995		-126.90948	-91.78061	-0.48805	-0.28711	0.34088	-0.60050	0.21175	0.99993	0.01048	-0.00595	-0.01051	0.99993	-0.00501	0.00590	0.00507	0.99997	
71	0.35500	70.08559	-41.31436	0.52962	0.55106	-0.09347	0.83005	1.12819	0.99989	-0.01449	0.00163	0.01447	0.99985	0.00962	-0.00177	-0.00959	0.99995		-126.92426	-91.77319	-0.48844	-0.27821	0.34056	-0.60626	0.22102	0.99993	0.01058	-0.00594	-0.01061	0.99993	-0.00486	0.00589	0.00492	0.99997	
72	0.36000	70.05024	-41.32534	0.51264	0.54446	-0.09624	0.82993	1.12771	0.99989	-0.01448	0.00168	0.01447	0.99985	0.00950	-0.00182	-0.00948	0.99995		-126.90215	-91.78473	-0.47991	-0.27593	0.33217	-0.60325	0.21234	0.99993	0.01053	-0.00580	-0.01056	0.99993	-0.00482	0.00575	0.00488	0.99997	
73	0.36500	70.07732	-41.32996	0.53281	0.53840	-0.09944	0.82459	1.12206	0.99989	-0.01439	0.00174	0.01437	0.99985	0.00940	-0.00187	-0.00937	0.99995		-126.92700	-91.79523	-0.48371	-0.27337	0.33452	-0.59905	0.20486	0.99993	0.01046	-0.00584	-0.01048	0.99993	-0.00477	0.00579	0.00483	0.99997	
