NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-02, 16:26:07	3298265.22955655
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	107.50341	-32.20796	0.49696	0.44256	-0.04696	-0.76634	1.07513	0.99991	0.01337	0.00082	-0.01338	0.99988	0.00772	-0.00072	-0.00773	0.99997		-77.53971	-117.84393	-1.04150	-0.28247	0.39663	0.89546	0.13684	0.99985	-0.01563	-0.00692	0.01559	0.99987	-0.00493	0.00700	0.00482	0.99996	
12	0.06000	107.45931	-32.22102	0.51017	0.44075	-0.04275	-0.76444	1.07837	0.99991	0.01334	0.00075	-0.01335	0.99988	0.00769	-0.00064	-0.00770	0.99997		-77.56530	-117.86147	-1.03234	-0.28478	0.39736	0.89773	0.14401	0.99985	-0.01567	-0.00694	0.01563	0.99987	-0.00497	0.00701	0.00486	0.99996	
13	0.06500	107.44792	-32.24725	0.50835	0.43470	-0.04410	-0.75970	1.08877	0.99991	0.01326	0.00077	-0.01326	0.99988	0.00759	-0.00067	-0.00760	0.99997		-77.53163	-117.86089	-1.03682	-0.28420	0.39447	0.89342	0.15121	0.99985	-0.01559	-0.00688	0.01556	0.99987	-0.00496	0.00696	0.00485	0.99996	
14	0.07000	107.45547	-32.24200	0.51206	0.43723	-0.04714	-0.76208	1.07954	0.99991	0.01330	0.00082	-0.01331	0.99988	0.00763	-0.00072	-0.00764	0.99997		-77.54323	-117.85278	-1.03706	-0.28240	0.39718	0.89294	0.14855	0.99985	-0.01558	-0.00693	0.01555	0.99987	-0.00493	0.00701	0.00482	0.99996	
15	0.07500	107.42630	-32.24462	0.49905	0.43460	-0.04808	-0.76177	1.08153	0.99991	0.01329	0.00084	-0.01330	0.99988	0.00759	-0.00074	-0.00760	0.99997		-77.52001	-117.84936	-1.04152	-0.27942	0.39149	0.89472	0.14161	0.99985	-0.01561	-0.00683	0.01558	0.99987	-0.00488	0.00691	0.00477	0.99996	
16	0.08000	107.43185	-32.27248	0.50353	0.43017	-0.04778	-0.76179	1.07837	0.99991	0.01330	0.00083	-0.01330	0.99988	0.00751	-0.00073	-0.00752	0.99997		-77.55750	-117.84620	-1.03312	-0.27896	0.40003	0.89779	0.14253	0.99985	-0.01567	-0.00698	0.01563	0.99987	-0.00487	0.00706	0.00476	0.99996	
17	0.08500	107.41353	-32.27785	0.51207	0.42815	-0.04839	-0.76401	1.08812	0.99991	0.01333	0.00084	-0.01334	0.99988	0.00747	-0.00074	-0.00748	0.99997		-77.52440	-117.85293	-1.03299	-0.27913	0.39477	0.89357	0.16382	0.99985	-0.01559	-0.00689	0.01556	0.99987	-0.00487	0.00696	0.00476	0.99996	
18	0.09000	107.43371	-32.29027	0.51057	0.42555	-0.05270	-0.76374	1.08684	0.99991	0.01333	0.00092	-0.01334	0.99988	0.00743	-0.00082	-0.00744	0.99997		-77.54305	-117.86154	-1.02824	-0.28052	0.39167	0.89684	0.14472	0.99985	-0.01565	-0.00684	0.01562	0.99987	-0.00490	0.00691	0.00479	0.99996	
19	0.09500	107.41260	-32.28840	0.50975	0.42279	-0.05133	-0.75996	1.10744	0.99991	0.01326	0.00090	-0.01327	0.99988	0.00738	-0.00080	-0.00739	0.99997		-77.52609	-117.86573	-1.03703	-0.27910	0.39204	0.89554	0.14052	0.99985	-0.01563	-0.00684	0.01560	0.99987	-0.00487	0.00692	0.00476	0.99996	
20	0.10000	107.42046	-32.30855	0.51148	0.41934	-0.05145	-0.75658	1.11085	0.99991	0.01320	0.00090	-0.01321	0.99989	0.00732	-0.00080	-0.00733	0.99997		-77.53975	-117.84905	-1.03716	-0.27745	0.39564	0.89784	0.14105	0.99985	-0.01567	-0.00691	0.01564	0.99987	-0.00484	0.00698	0.00473	0.99996	
21	0.10500	107.41688	-32.30528	0.50667	0.41869	-0.05201	-0.75733	1.09179	0.99991	0.01322	0.00091	-0.01322	0.99989	0.00731	-0.00081	-0.00732	0.99997		-77.53388	-117.85241	-1.02895	-0.27609	0.39389	0.89492	0.13804	0.99985	-0.01562	-0.00687	0.01559	0.99987	-0.00482	0.00695	0.00471	0.99996	
22	0.11000	107.41543	-32.32000	0.50377	0.41524	-0.04829	-0.75456	1.10609	0.99991	0.01317	0.00084	-0.01317	0.99989	0.00725	-0.00075	-0.00726	0.99997		-77.52445	-117.85440	-1.03677	-0.27764	0.38961	0.89649	0.15100	0.99985	-0.01565	-0.00680	0.01561	0.99987	-0.00485	0.00687	0.00474	0.99997	
23	0.11500	107.41638	-32.34336	0.49429	0.40966	-0.05052	-0.75455	1.10888	0.99991	0.01317	0.00088	-0.01318	0.99989	0.00715	-0.00079	-0.00716	0.99997		-77.52469	-117.85622	-1.03335	-0.27574	0.39395	0.89318	0.13961	0.99985	-0.01559	-0.00688	0.01556	0.99987	-0.00481	0.00695	0.00470	0.99996	
24	0.12000	107.37378	-32.33287	0.50624	0.41005	-0.04867	-0.75553	1.11954	0.99991	0.01319	0.00085	-0.01319	0.99989	0.00716	-0.00076	-0.00717	0.99997		-77.50498	-117.85848	-1.03759	-0.27506	0.39162	0.89615	0.14546	0.99985	-0.01564	-0.00683	0.01561	0.99987	-0.00480	0.00691	0.00469	0.99997	
25	0.12500	107.43603	-32.35022	0.49917	0.40641	-0.05272	-0.75213	1.10682	0.99991	0.01313	0.00092	-0.01313	0.99989	0.00709	-0.00083	-0.00710	0.99997		-77.52599	-117.85177	-1.02047	-0.27500	0.38963	0.89509	0.13272	0.99985	-0.01562	-0.00680	0.01559	0.99987	-0.00480	0.00687	0.00469	0.99997	
26	0.13000	107.42189	-32.35583	0.49978	0.40474	-0.05781	-0.75596	1.12096	0.99991	0.01319	0.00101	-0.01320	0.99989	0.00706	-0.00092	-0.00708	0.99997		-77.51704	-117.85035	-1.03367	-0.27325	0.39442	0.89565	0.14212	0.99985	-0.01563	-0.00688	0.01560	0.99987	-0.00477	0.00696	0.00466	0.99996	
27	0.13500	107.41451	-32.35529	0.51064	0.40250	-0.05700	-0.75297	1.11169	0.99991	0.01314	0.00099	-0.01315	0.99989	0.00702	-0.00090	-0.00704	0.99997		-77.53015	-117.84357	-1.03737	-0.27401	0.39310	0.89396	0.15049	0.99985	-0.01560	-0.00686	0.01557	0.99987	-0.00478	0.00693	0.00467	0.99996	
28	0.14000	107.42027	-32.37175	0.49084	0.40105	-0.05702	-0.75526	1.10935	0.99991	0.01318	0.00100	-0.01319	0.99989	0.00700	-0.00090	-0.00701	0.99998		-77.51002	-117.85898	-1.02528	-0.27406	0.39494	0.89567	0.14624	0.99985	-0.01563	-0.00689	0.01560	0.99987	-0.00478	0.00697	0.00467	0.99996	
29	0.14500	107.39006	-32.39768	0.48434	0.39584	-0.05795	-0.75390	1.11228	0.99991	0.01316	0.00101	-0.01316	0.99989	0.00691	-0.00092	-0.00692	0.99998		-77.52323	-117.85187	-1.04198	-0.27054	0.39300	0.89342	0.14236	0.99985	-0.01559	-0.00686	0.01556	0.99987	-0.00472	0.00693	0.00461	0.99997	
30	0.15000	107.39799	-32.40923	0.47898	0.39097	-0.04942	-0.73981	1.14014	0.99992	0.01291	0.00086	-0.01292	0.99989	0.00682	-0.00077	-0.00683	0.99998		-77.53968	-117.86246	-1.03309	-0.27330	0.39200	0.89672	0.13371	0.99985	-0.01565	-0.00684	0.01562	0.99987	-0.00477	0.00692	0.00466	0.99997	
31	0.15500	107.38583	-32.40625	0.49069	0.39273	-0.05331	-0.74752	1.12781	0.99991	0.01305	0.00093	-0.01305	0.99989	0.00685	-0.00084	-0.00687	0.99998		-77.52267	-117.84930	-1.03796	-0.27091	0.39539	0.89513	0.13543	0.99985	-0.01562	-0.00690	0.01559	0.99987	-0.00473	0.00697	0.00462	0.99997	
32	0.16000	107.38846	-32.44320	0.47833	0.38608	-0.04985	-0.74224	1.13873	0.99992	0.01295	0.00087	-0.01296	0.99989	0.00674	-0.00078	-0.00675	0.99998		-77.51820	-117.84388	-1.03801	-0.26968	0.39439	0.89502	0.13726	0.99985	-0.01562	-0.00688	0.01559	0.99987	-0.00471	0.00696	0.00460	0.99997	
33	0.16500	107.39196	-32.40613	0.48271	0.39112	-0.05765	-0.75210	1.11263	0.99991	0.01313	0.00101	-0.01313	0.99989	0.00683	-0.00092	-0.00684	0.99998		-77.51089	-117.84521	-1.03795	-0.26996	0.39272	0.89521	0.13754	0.99985	-0.01562	-0.00685	0.01559	0.99987	-0.00471	0.00693	0.00460	0.99997	
34	0.17000	107.34960	-32.41435	0.47715	0.39095	-0.05117	-0.75114	1.12223	0.99991	0.01311	0.00089	-0.01312	0.99989	0.00682	-0.00080	-0.00683	0.99998		-77.50758	-117.85659	-1.03000	-0.26923	0.39378	0.89044	0.13490	0.99986	-0.01554	-0.00687	0.01551	0.99987	-0.00470	0.00694	0.00459	0.99997	
35	0.17500	107.41076	-32.44314	0.45225	0.38364	-0.05363	-0.74388	1.13525	0.99992	0.01298	0.00094	-0.01299	0.99989	0.00670	-0.00085	-0.00671	0.99998		-77.50712	-117.85466	-1.03764	-0.27112	0.38936	0.89377	0.14548	0.99986	-0.01560	-0.00680	0.01557	0.99987	-0.00473	0.00687	0.00463	0.99997	
36	0.18000	107.38980	-32.41188	0.48468	0.38811	-0.05198	-0.74818	1.12750	0.99991	0.01306	0.00091	-0.01306	0.99989	0.00677	-0.00082	-0.00678	0.99998		-77.52180	-117.83773	-1.04228	-0.26724	0.39274	0.88833	0.14104	0.99986	-0.01550	-0.00685	0.01547	0.99987	-0.00466	0.00693	0.00456	0.99997	
37	0.18500	107.41559	-32.47184	0.46845	0.38018	-0.05190	-0.74316	1.13406	0.99992	0.01297	0.00091	-0.01298	0.99989	0.00664	-0.00082	-0.00665	0.99998		-77.51897	-117.84655	-1.03788	-0.26932	0.39208	0.89330	0.14299	0.99986	-0.01559	-0.00684	0.01556	0.99987	-0.00470	0.00692	0.00459	0.99997	
38	0.19000	107.39359	-32.47604	0.45385	0.37944	-0.05500	-0.74010	1.13736	0.99992	0.01292	0.00096	-0.01292	0.99989	0.00662	-0.00087	-0.00663	0.99998		-77.52177	-117.85445	-1.03802	-0.26993	0.39487	0.89146	0.14292	0.99986	-0.01556	-0.00689	0.01553	0.99987	-0.00471	0.00696	0.00460	0.99997	
39	0.19500	107.42441	-32.46695	0.46147	0.38079	-0.05641	-0.74319	1.13773	0.99992	0.01297	0.00098	-0.01298	0.99989	0.00665	-0.00090	-0.00666	0.99998		-77.50577	-117.85002	-1.02985	-0.26773	0.39346	0.89412	0.14730	0.99985	-0.01560	-0.00687	0.01557	0.99987	-0.00467	0.00694	0.00456	0.99997	
40	0.20000	107.41071	-32.47643	0.45858	0.37814	-0.05384	-0.73802	1.14144	0.99992	0.01288	0.00094	-0.01289	0.99990	0.00660	-0.00085	-0.00661	0.99998		-77.52016	-117.84677	-1.03414	-0.26708	0.39669	0.89538	0.14650	0.99985	-0.01563	-0.00692	0.01559	0.99987	-0.00466	0.00700	0.00455	0.99997	
41	0.20500	107.39292	-32.48275	0.46730	0.37870	-0.05150	-0.74335	1.12678	0.99992	0.01297	0.00090	-0.01298	0.99989	0.00661	-0.00081	-0.00662	0.99998		-77.52188	-117.84966	-1.02997	-0.26772	0.39710	0.89087	0.14606	0.99986	-0.01555	-0.00693	0.01552	0.99987	-0.00467	0.00700	0.00456	0.99997	
42	0.21000	107.39419	-32.50240	0.45217	0.37664	-0.05126	-0.74335	1.14317	0.99992	0.01297	0.00089	-0.01298	0.99989	0.00657	-0.00081	-0.00658	0.99998		-77.51500	-117.85603	-1.04258	-0.26797	0.39767	0.89373	0.14768	0.99985	-0.01560	-0.00694	0.01557	0.99987	-0.00468	0.00701	0.00457	0.99996	
43	0.21500	107.40836	-32.50189	0.44463	0.37548	-0.05325	-0.73972	1.15187	0.99992	0.01291	0.00093	-0.01292	0.99990	0.00655	-0.00084	-0.00656	0.99998		-77.51927	-117.86390	-1.04265	-0.26779	0.39808	0.89543	0.13248	0.99985	-0.01563	-0.00695	0.01559	0.99987	-0.00467	0.00702	0.00456	0.99996	
44	0.22000	107.41074	-32.50488	0.43309	0.37457	-0.05337	-0.73969	1.14795	0.99992	0.01291	0.00093	-0.01292	0.99990	0.00654	-0.00085	-0.00655	0.99998		-77.51735	-117.86455	-1.04638	-0.26906	0.39554	0.89683	0.14358	0.99985	-0.01565	-0.00690	0.01562	0.99987	-0.00470	0.00698	0.00459	0.99997	
45	0.22500	107.44588	-32.51338	0.43487	0.37549	-0.05873	-0.73763	1.14128	0.99992	0.01287	0.00102	-0.01288	0.99990	0.00655	-0.00094	-0.00657	0.99998		-77.51416	-117.85588	-1.03001	-0.26796	0.39753	0.89374	0.14849	0.99985	-0.01560	-0.00694	0.01557	0.99987	-0.00468	0.00701	0.00457	0.99996	
46	0.23000	107.40479	-32.52253	0.43175	0.37550	-0.05163	-0.74191	1.14813	0.99992	0.01295	0.00090	-0.01295	0.99989	0.00655	-0.00082	-0.00656	0.99998		-77.51285	-117.84518	-1.03878	-0.26550	0.39712	0.88954	0.13572	0.99986	-0.01552	-0.00693	0.01549	0.99987	-0.00463	0.00700	0.00453	0.99997	
47	0.23500	107.39237	-32.52884	0.44261	0.37454	-0.04753	-0.73688	1.14833	0.99992	0.01286	0.00083	-0.01287	0.99990	0.00654	-0.00075	-0.00655	0.99998		-77.49200	-117.87393	-1.03447	-0.26965	0.39669	0.89136	0.14194	0.99986	-0.01556	-0.00692	0.01552	0.99987	-0.00471	0.00700	0.00460	0.99996	
48	0.24000	107.42029	-32.52414	0.42328	0.37623	-0.05481	-0.73617	1.15102	0.99992	0.01285	0.00096	-0.01285	0.99990	0.00657	-0.00087	-0.00658	0.99998		-77.49671	-117.86456	-1.03019	-0.26876	0.39563	0.89302	0.14077	0.99985	-0.01559	-0.00690	0.01555	0.99987	-0.00469	0.00698	0.00458	0.99997	
49	0.24500	107.41782	-32.54308	0.42219	0.37224	-0.04608	-0.74022	1.14672	0.99992	0.01292	0.00080	-0.01292	0.99990	0.00650	-0.00072	-0.00651	0.99998		-77.51695	-117.86000	-1.03486	-0.26665	0.40239	0.89505	0.13847	0.99985	-0.01562	-0.00702	0.01559	0.99987	-0.00465	0.00709	0.00454	0.99996	
50	0.25000	107.39255	-32.55098	0.42558	0.37313	-0.04545	-0.73690	1.15104	0.99992	0.01286	0.00079	-0.01287	0.99990	0.00651	-0.00071	-0.00652	0.99998		-77.51625	-117.86719	-1.02612	-0.26942	0.40005	0.89278	0.13806	0.99985	-0.01558	-0.00698	0.01555	0.99987	-0.00470	0.00705	0.00459	0.99996	
51	0.25500	107.41152	-32.53952	0.42678	0.37458	-0.04838	-0.73605	1.16032	0.99992	0.01285	0.00084	-0.01285	0.99990	0.00654	-0.00076	-0.00655	0.99998		-77.50666	-117.87407	-1.03460	-0.26869	0.40206	0.89805	0.14950	0.99985	-0.01567	-0.00702	0.01564	0.99987	-0.00469	0.00709	0.00458	0.99996	
52	0.26000	107.40312	-32.54151	0.40319	0.37746	-0.05252	-0.74432	1.15481	0.99992	0.01299	0.00092	-0.01300	0.99989	0.00659	-0.00083	-0.00660	0.99998		-77.52128	-117.85579	-1.03490	-0.26569	0.40337	0.89188	0.13920	0.99985	-0.01557	-0.00704	0.01553	0.99987	-0.00464	0.00711	0.00453	0.99996	
53	0.26500	107.41013	-32.56440	0.40606	0.37297	-0.04993	-0.73681	1.15380	0.99992	0.01286	0.00087	-0.01286	0.99990	0.00651	-0.00079	-0.00652	0.99998		-77.52561	-117.87242	-1.02633	-0.26740	0.40389	0.89310	0.13559	0.99985	-0.01559	-0.00705	0.01555	0.99987	-0.00467	0.00712	0.00456	0.99996	
54	0.27000	107.40319	-32.56258	0.41198	0.37441	-0.05041	-0.73510	1.14634	0.99992	0.01283	0.00088	-0.01284	0.99990	0.00653	-0.00080	-0.00655	0.99998		-77.53153	-117.87612	-1.02603	-0.26832	0.40526	0.89423	0.13846	0.99985	-0.01561	-0.00707	0.01557	0.99987	-0.00468	0.00715	0.00457	0.99996	
55	0.27500	107.38230	-32.55990	0.39963	0.37684	-0.04522	-0.73622	1.15179	0.99992	0.01285	0.00079	-0.01285	0.99990	0.00658	-0.00070	-0.00659	0.99998		-77.51266	-117.85297	-1.03083	-0.26685	0.40648	0.89294	0.15314	0.99985	-0.01558	-0.00709	0.01555	0.99987	-0.00466	0.00717	0.00455	0.99996	
56	0.28000	107.41491	-32.56135	0.38607	0.37743	-0.04692	-0.73547	1.15722	0.99992	0.01284	0.00082	-0.01284	0.99990	0.00659	-0.00073	-0.00660	0.99998		-77.52723	-117.86168	-1.03496	-0.26700	0.40477	0.89034	0.13569	0.99985	-0.01554	-0.00706	0.01551	0.99987	-0.00466	0.00714	0.00455	0.99996	
57	0.28500	107.41348	-32.55728	0.38774	0.37926	-0.04666	-0.74035	1.15155	0.99992	0.01292	0.00081	-0.01293	0.99989	0.00662	-0.00073	-0.00663	0.99998		-77.52426	-117.87564	-1.03482	-0.26902	0.40614	0.89043	0.13962	0.99985	-0.01554	-0.00709	0.01551	0.99987	-0.00470	0.00716	0.00458	0.99996	
58	0.29000	107.37500	-32.59363	0.37713	0.37593	-0.04067	-0.74262	1.14305	0.99992	0.01296	0.00071	-0.01297	0.99989	0.00656	-0.00062	-0.00657	0.99998		-77.52798	-117.88131	-1.03044	-0.27131	0.40959	0.89158	0.15195	0.99985	-0.01556	-0.00715	0.01553	0.99987	-0.00474	0.00722	0.00462	0.99996	
59	0.29500	107.36344	-32.59716	0.37978	0.37676	-0.04035	-0.74305	1.14937	0.99992	0.01297	0.00070	-0.01297	0.99989	0.00658	-0.00062	-0.00658	0.99998		-77.51686	-117.87293	-1.03068	-0.26940	0.40686	0.89506	0.13839	0.99985	-0.01562	-0.00710	0.01559	0.99987	-0.00470	0.00717	0.00459	0.99996	
60	0.30000	107.39061	-32.59772	0.37543	0.37662	-0.04423	-0.73772	1.15168	0.99992	0.01288	0.00077	-0.01288	0.99990	0.00657	-0.00069	-0.00658	0.99998		-77.50438	-117.88704	-1.03067	-0.27142	0.40625	0.89553	0.13742	0.99985	-0.01563	-0.00709	0.01560	0.99987	-0.00474	0.00716	0.00463	0.99996	
61	0.30500	107.41720	-32.60124	0.37027	0.37705	-0.04442	-0.73947	1.14820	0.99992	0.01291	0.00078	-0.01291	0.99989	0.00658	-0.00069	-0.00659	0.99998		-77.52650	-117.86812	-1.02268	-0.26925	0.41175	0.89188	0.13877	0.99985	-0.01557	-0.00719	0.01553	0.99987	-0.00470	0.00726	0.00459	0.99996	
62	0.31000	107.37648	-32.60791	0.36613	0.37911	-0.03934	-0.74504	1.14555	0.99992	0.01300	0.00069	-0.01301	0.99989	0.00662	-0.00060	-0.00663	0.99998		-77.51469	-117.87625	-1.02665	-0.27103	0.40897	0.89237	0.14228	0.99985	-0.01557	-0.00714	0.01554	0.99987	-0.00473	0.00721	0.00462	0.99996	
63	0.31500	107.41584	-32.60297	0.36208	0.38127	-0.04102	-0.73861	1.16424	0.99992	0.01289	0.00072	-0.01290	0.99989	0.00665	-0.00063	-0.00666	0.99998		-77.51874	-117.88632	-1.02678	-0.27222	0.41205	0.89516	0.14263	0.99985	-0.01562	-0.00719	0.01559	0.99987	-0.00475	0.00726	0.00464	0.99996	
64	0.32000	107.41753	-32.60641	0.33844	0.38150	-0.04532	-0.74152	1.16049	0.99992	0.01294	0.00079	-0.01295	0.99989	0.00666	-0.00070	-0.00667	0.99998		-77.51929	-117.87410	-1.02699	-0.26825	0.41459	0.89080	0.16077	0.99985	-0.01555	-0.00724	0.01551	0.99987	-0.00468	0.00731	0.00457	0.99996	
65	0.32500	107.41370	-32.61356	0.35707	0.38310	-0.04053	-0.73664	1.17259	0.99992	0.01286	0.00071	-0.01286	0.99989	0.00669	-0.00062	-0.00669	0.99998		-77.53294	-117.89134	-1.02213	-0.27251	0.41286	0.89439	0.15110	0.99985	-0.01561	-0.00721	0.01558	0.99987	-0.00476	0.00728	0.00464	0.99996	
66	0.33000	107.39133	-32.61535	0.34414	0.38396	-0.03997	-0.74015	1.16657	0.99992	0.01292	0.00070	-0.01292	0.99989	0.00670	-0.00061	-0.00671	0.99998		-77.50640	-117.90208	-1.01010	-0.27255	0.41082	0.89242	0.13479	0.99985	-0.01557	-0.00717	0.01554	0.99987	-0.00476	0.00724	0.00464	0.99996	
67	0.33500	107.37111	-32.61743	0.35855	0.38348	-0.03306	-0.73727	1.15880	0.99992	0.01287	0.00058	-0.01287	0.99989	0.00669	-0.00049	-0.00670	0.99998		-77.53395	-117.89777	-1.01386	-0.27398	0.41298	0.89072	0.13996	0.99985	-0.01555	-0.00721	0.01551	0.99987	-0.00478	0.00728	0.00467	0.99996	
68	0.34000	107.37286	-32.62730	0.34818	0.38550	-0.03480	-0.74189	1.14828	0.99992	0.01295	0.00061	-0.01295	0.99989	0.00673	-0.00052	-0.00674	0.99998		-77.53511	-117.89312	-1.01411	-0.27177	0.41542	0.89011	0.14261	0.99985	-0.01553	-0.00725	0.01550	0.99987	-0.00474	0.00732	0.00463	0.99996	
69	0.34500	107.40526	-32.62924	0.33157	0.38577	-0.04003	-0.73915	1.15875	0.99992	0.01290	0.00070	-0.01290	0.99989	0.00673	-0.00061	-0.00674	0.99998		-77.52315	-117.90590	-1.02198	-0.27578	0.41048	0.89121	0.14092	0.99985	-0.01555	-0.00716	0.01552	0.99987	-0.00481	0.00724	0.00470	0.99996	
70	0.35000	107.33211	-32.64819	0.34847	0.38470	-0.03204	-0.73976	1.16935	0.99992	0.01291	0.00056	-0.01291	0.99989	0.00671	-0.00047	-0.00672	0.99998		-77.55979	-117.89507	-1.01379	-0.27343	0.41895	0.89106	0.15066	0.99985	-0.01555	-0.00731	0.01552	0.99987	-0.00477	0.00739	0.00466	0.99996	
71	0.35500	107.38646	-32.64870	0.32110	0.38712	-0.03372	-0.73996	1.16641	0.99992	0.01291	0.00059	-0.01292	0.99989	0.00676	-0.00050	-0.00676	0.99998		-77.53991	-117.90646	-1.00970	-0.27582	0.41908	0.89616	0.14922	0.99985	-0.01564	-0.00731	0.01560	0.99987	-0.00481	0.00739	0.00470	0.99996	
72	0.36000	107.38278	-32.64408	0.33492	0.38662	-0.03426	-0.73965	1.17193	0.99992	0.01291	0.00060	-0.01291	0.99989	0.00675	-0.00051	-0.00675	0.99998		-77.51747	-117.92232	-1.01380	-0.27718	0.41343	0.88939	0.14933	0.99985	-0.01552	-0.00722	0.01549	0.99987	-0.00484	0.00729	0.00473	0.99996	
73	0.36500	107.36603	-32.65070	0.31898	0.38850	-0.03169	-0.74152	1.15410	0.99992	0.01294	0.00055	-0.01295	0.99989	0.00678	-0.00047	-0.00679	0.99998		-77.53508	-117.90983	-1.00985	-0.27447	0.41756	0.89323	0.14386	0.99985	-0.01559	-0.00729	0.01555	0.99987	-0.00479	0.00736	0.00468	0.99996	
